Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Giles Sweeney,2573,739,Zelk Antilles,490,331,LGO,408,T5,0,0,9,0,-0.06%,0.06%,0,0,153,13,4,MOB,QQ,LGO,LGO,RGO,,,,,1
Brendan Donahue,2727,222,Zelk Antilles,490,848,RGO,374,T5,1,0,9,0,-0.07%,0.07%,0,0,153,13,4,MOB,QQ,RGO,RGO,K,,,,,1
Francis X. Clampazzo,485,98,Zelk Antilles,490,277,FO,179,T5,2,0,9,0,-0.01%,0.01%,0,0,153,13,4,MOB,QQ,FO,FO,FO,,,,,1
Hunter West,2594,777,Ferret McGivins,1706,354,RGO,423,B5,0,0,9,0,0.00%,0.00%,0,0,154,13,4,QQ,MOB,RGO,RGO,RGO,,,,,1
Guthlac son of Romund,2340,420,Ferret McGivins,1706,631,FO,211,B5,1,0,9,0,-0.01%,0.01%,0,0,154,13,4,QQ,MOB,FO,FO,FO,,,,,1
Ryan Tyburn,517,827,Ferret McGivins,1706,987,BB,160,B5,2,0,9,0,0.00%,0.00%,0,0,154,13,4,QQ,MOB,BB,BB,BB,,,,,1
Tuck,163,809,Ferret McGivins,1706,400,RGO,409,B5,2,1,9,0,0.00%,0.00%,0,0,154,13,4,QQ,MOB,RGO,RGO,RGO,,,,,1
Walter Yeller Weller,647,69,Zelk Antilles,490,105,2B,36,T6,0,0,9,0,0.00%,0.00%,0,1,155,13,4,MOB,QQ,2B,2B,2B,,,,,1
Mark Spoon,2377,444,Zelk Antilles,490,445,HR,1,T6,0,2,9,0,0.11%,-0.11%,2,1,155,13,4,MOB,QQ,HR,HR,HR,,490,,490,1
Herb Bumbleflower,2532,531,Zelk Antilles,490,12,LGO,481,T6,0,0,9,2,-0.08%,0.08%,0,0,155,13,4,MOB,QQ,LGO,LGO,LGO,,,,,1
Herbie Bucket,2667,714,Zelk Antilles,490,850,BB,136,T6,1,0,9,2,0.06%,-0.06%,0,0,155,13,4,MOB,QQ,BB,BB,1B,,,,,1
petra,149,9,Zelk Antilles,490,695,PO,314,T6,1,1,9,2,-0.09%,0.09%,0,0,155,13,4,MOB,QQ,PO,PO,K,,,,,1
Kilometers Straw,2624,159,Zelk Antilles,490,656,LGO,497,T6,2,1,9,2,-0.02%,0.02%,0,0,155,13,4,MOB,QQ,LGO,LGO,LGO,,,,,1
Charlie Bae,293,783,Hank Braun,2507,679,1B,104,T1,0,0,0,0,2.91%,-2.91%,0,1,156,14,4,NUT,ESP,1B,1B,1B,,,,,1
Doc Otis,2256,225,Hank Braun,2507,915,K,310,T1,0,1,0,0,-2.99%,2.99%,0,0,156,14,4,NUT,ESP,K,PO,K,,,,,1
Charlie Bae,293,550,Hank Braun,2507,739,SB,189,T1,1,1,0,0,2.22%,-2.22%,0,0,156,14,4,NUT,ESP,STEAL 2B,STEAL 2B,SB,,,,,4
Captain Trash,2696,269,Hank Braun,2507,284,HR,15,T1,1,2,0,0,17.84%,-17.84%,2,1,156,14,4,NUT,ESP,HR,HR,HR,,2507,,2507,1
Harry McPotterson,1703,420,Hank Braun,2507,27,RGO,393,T1,1,0,0,2,-1.46%,1.46%,0,0,156,14,4,NUT,ESP,RGO,RGO,PO,,,,,1
Nooooot,2555,612,Hank Braun,2507,894,RGO,282,T1,2,0,0,2,-1.24%,1.24%,0,0,156,14,4,NUT,ESP,RGO,RGO,FO,,,,,1
Lloyd Gross,135,211,Jameson Poe,310,468,K,257,B1,0,0,0,2,-2.74%,2.74%,0,0,157,14,4,ESP,NUT,K,K,FO,,,,,1
Calvin Ball,2805,199,Jameson Poe,310,884,K,315,B1,1,0,0,2,-2.20%,2.20%,0,0,157,14,4,ESP,NUT,K,K,K,,,,,1
Peter Hoomanawanui,2504,677,Jameson Poe,310,189,LGO,488,B1,2,0,0,2,-1.72%,1.72%,0,0,157,14,4,ESP,NUT,LGO,LGO,LGO,,,,,1
Freddie Confinedman,2499,615,Hank Braun,2507,671,2B,56,T2,0,0,0,2,4.41%,-4.41%,0,1,158,14,4,NUT,ESP,2B,2B,2B,,,,,1
Stu PunDous,2487,234,Hank Braun,2507,157,1B,77,T2,0,2,0,2,3.84%,-3.84%,0,1,158,14,4,NUT,ESP,1B,1B,1B,,,,,1
Sid Houn,2258,165,Hank Braun,2507,348,Sac,183,T2,0,5,0,2,0.10%,-0.10%,1,0,158,14,4,NUT,ESP,FO,FO,Sac,2507,,,,1
Jerome Peterson,2641,1,Hank Braun,2507,2,HR,1,T2,1,1,0,3,10.08%,-10.08%,2,1,158,14,4,NUT,ESP,HR,HR,HR,,,2507,2507,1
Charlie Bae,293,383,Stumpy Malone,2517,313,2B,70,T2,1,0,0,5,0.81%,-0.81%,0,0,158,14,4,NUT,ESP,2B,1B,1B,,,,,1
Doc Otis,2256,513,Stumpy Malone,2517,616,BB,103,T2,1,2,0,5,0.89%,-0.89%,0,0,158,14,4,NUT,ESP,BB,BB,1B,,,,,1
Captain Trash,2696,919,Stumpy Malone,2517,419,DP,500,T2,1,4,0,5,-2.73%,2.73%,0,0,158,14,4,NUT,ESP,LGO,LGO,DP,,,,,1
Kared Jelenik,2327,611,Jameson Poe,310,44,RGO,433,B2,0,0,0,5,-1.41%,1.41%,0,0,159,14,4,ESP,NUT,RGO,RGO,RGO,,,,,1
Simba,1792,729,Jameson Poe,310,991,K,262,B2,1,0,0,5,-1.18%,1.18%,0,0,159,14,4,ESP,NUT,K,K,FO,,,,,1
Rich Driver,2671,98,Jameson Poe,310,592,LGO,494,B2,2,0,0,5,-0.61%,0.61%,0,0,159,14,4,ESP,NUT,LGO,LGO,LGO,,,,,1
Harry McPotterson,1703,212,Stumpy Malone,2517,569,PO,357,T3,0,0,0,5,-0.42%,0.42%,0,0,160,14,4,NUT,ESP,PO,PO,K,,,,,1
Nooooot,2555,712,Stumpy Malone,2517,802,1B,90,T3,1,0,0,5,0.47%,-0.47%,0,1,160,14,4,NUT,ESP,1B,1B,1B,,,,,1
Freddie Confinedman,2499,42,Stumpy Malone,2517,911,BB,131,T3,1,1,0,5,0.53%,-0.53%,0,1,160,14,4,NUT,ESP,BB,BB,1B,,,,,1
Stu PunDous,2487,911,Stumpy Malone,2517,920,HR,9,T3,1,4,0,5,3.81%,-3.81%,3,1,160,14,4,NUT,ESP,HR,HR,HR,,2517,2517,2517,1
Sid Houn,2258,22,Stumpy Malone,2517,220,K,198,T3,1,0,0,8,0.00%,0.00%,0,0,160,14,4,NUT,ESP,K,K,FO,,,,,1
Jerome Peterson,2641,1000,Stumpy Malone,2517,13,HR,13,T3,2,0,0,8,0.53%,-0.53%,1,1,160,14,4,NUT,ESP,HR,HR,HR,,,,2517,1
Charlie Bae,293,313,Stumpy Malone,2517,220,1B,93,T3,2,0,0,9,0.03%,-0.03%,0,0,160,14,4,NUT,ESP,1B,1B,1B,,,,,1
Doc Otis,2256,420,Stumpy Malone,2517,116,PO,304,T3,2,1,0,9,-0.10%,0.10%,0,0,160,14,4,NUT,ESP,PO,PO,K,,,,,1
Dirk Diggler,2704,898,Jameson Poe,310,794,1B,104,B3,0,0,0,9,0.47%,-0.47%,0,1,161,14,4,ESP,NUT,1B,BB,1B,,,,,1
May Marigold,59,6,Jameson Poe,310,611,K,395,B3,0,1,0,9,-0.50%,0.50%,0,0,161,14,4,ESP,NUT,K,K,PO,,,,,1
Nicholas Fouss,1776,383,Jameson Poe,310,394,HR,11,B3,1,1,0,9,1.01%,-1.01%,2,1,161,14,4,ESP,NUT,HR,HR,HR,,,310,310,1
Lloyd Gross,135,731,Jameson Poe,310,996,K,265,B3,1,0,2,9,-0.38%,0.38%,0,0,161,14,4,ESP,NUT,K,K,FO,,,,,1
Calvin Ball,2805,333,Jameson Poe,310,770,RGO,437,B3,2,0,2,9,-0.21%,0.21%,0,0,161,14,4,ESP,NUT,RGO,RGO,RGO,,,,,1
Captain Trash,2696,419,Stumpy Malone,2517,515,1B,96,T4,0,0,2,9,0.04%,-0.04%,0,1,162,14,4,NUT,ESP,1B,1B,1B,,,,,1
Harry McPotterson,1703,666,Stumpy Malone,2517,326,PO,340,T4,0,1,2,9,-0.06%,0.06%,0,0,162,14,4,NUT,ESP,PO,PO,K,,,,,1
Nooooot,2555,800,Stumpy Malone,2517,721,1B,79,T4,1,1,2,9,0.23%,-0.23%,0,0,162,14,4,NUT,ESP,1B,1B,1B,,,,,1
Freddie Confinedman,2499,127,Stumpy Malone,2517,372,K,245,T4,1,4,2,9,-0.13%,0.13%,0,0,162,14,4,NUT,ESP,K,K,FO,,,,,1
Stu PunDous,2487,776,Stumpy Malone,2517,600,BB,176,T4,2,4,2,9,-0.11%,0.11%,0,0,162,14,4,NUT,ESP,BB,BB,BB,,,,,1
Sid Houn,2258,218,Stumpy Malone,2517,103,BB,115,T4,2,7,2,9,0.59%,-0.59%,1,0,162,14,4,NUT,ESP,BB,BB,1B,2517,,,,1
Jerome Peterson,2641,512,Stevey Swinger,2661,717,K,205,T4,2,7,2,10,-0.17%,0.17%,0,0,162,14,4,NUT,ESP,K,K,FO,,,,,1
Peter Hoomanawanui,2504,420,Dutch Boggs,2625,413,HR,7,B4,0,0,2,10,0.68%,-0.68%,1,1,163,14,4,ESP,NUT,HR,HR,HR,,,,2625,1
Kared Jelenik,2327,341,Dutch Boggs,2625,330,HR,11,B4,0,0,3,10,1.15%,-1.15%,1,1,163,14,4,ESP,NUT,HR,HR,HR,,,,2625,1
Simba,1792,799,Dutch Boggs,2625,613,FO,186,B4,0,0,4,10,-0.69%,0.69%,0,0,163,14,4,ESP,NUT,FO,FO,FO,,,,,1
Rich Driver,2671,140,Dutch Boggs,2625,219,1B,79,B4,1,0,4,10,0.75%,-0.75%,0,0,163,14,4,ESP,NUT,1B,1B,1B,,,,,1
Dirk Diggler,2704,11,Dutch Boggs,2625,760,FO,251,B4,1,1,4,10,-0.73%,0.73%,0,0,163,14,4,ESP,NUT,FO,FO,FO,,,,,1
May Marigold,59,324,Dutch Boggs,2625,707,RGO,383,B4,2,1,4,10,-0.81%,0.81%,0,0,163,14,4,ESP,NUT,RGO,RGO,PO,,,,,1
Charlie Bae,293,512,Stevey Swinger,2661,455,2B,57,T5,0,0,4,10,0.19%,-0.19%,0,0,164,14,4,NUT,ESP,2B,2B,2B,,,,,1
Doc Otis,2256,176,Stevey Swinger,2661,307,BB,131,T5,0,2,4,10,0.14%,-0.14%,0,0,164,14,4,NUT,ESP,BB,BB,1B,,,,,1
Captain Trash,2696,888,Stevey Swinger,2661,102,K,214,T5,0,4,4,10,-0.24%,0.24%,0,0,164,14,4,NUT,ESP,K,K,FO,,,,,1
Harry McPotterson,1703,456,Stevey Swinger,2661,808,DP,352,T5,1,4,4,10,-0.32%,0.32%,0,0,164,14,4,NUT,ESP,RGO,RGO,K,,,,,1
Nicholas Fouss,1776,985,Dru N.K.,2656,921,2B,64,B5,0,0,4,10,1.34%,-1.34%,0,1,165,14,4,ESP,NUT,2B,2B,2B,,,,,1
Lloyd Gross,135,333,Dru N.K.,2656,413,1B,80,B5,0,2,4,10,1.88%,-1.88%,0,0,165,14,4,ESP,NUT,1B,1B,1B,,,,,1
Calvin Ball,2805,888,Dru N.K.,2656,588,Sac,300,B5,0,5,4,10,-1.80%,1.80%,1,0,165,14,4,ESP,NUT,FO,FO,K,2656,,,,2
Peter Hoomanawanui,2504,709,Dru N.K.,2656,391,K,318,B5,1,1,5,10,-1.11%,1.11%,0,0,165,14,4,ESP,NUT,K,K,K,,,,,1
Kared Jelenik,2327,341,Dru N.K.,2656,905,RGO,436,B5,2,1,5,10,-0.79%,0.79%,0,0,165,14,4,ESP,NUT,RGO,RGO,RGO,,,,,1
Nooooot,2555,420,Stevey Swinger,2661,404,HR,16,T6,0,0,5,10,0.41%,-0.41%,1,1,166,14,4,NUT,ESP,HR,HR,HR,,,,2661,1
Freddie Confinedman,2499,33,Stevey Swinger,2661,597,LGO,436,T6,0,0,5,11,-0.02%,0.02%,0,0,166,14,4,NUT,ESP,LGO,LGO,RGO,,,,,1
Stu PunDous,2487,1,Stevey Swinger,2661,908,1B,93,T6,1,0,5,11,0.01%,-0.01%,0,0,166,14,4,NUT,ESP,1B,1B,1B,,,,,1
Stu PunDous,2487,450,Stevey Swinger,2661,321,SB,129,T6,1,1,5,11,0.04%,-0.04%,0,0,166,14,4,NUT,ESP,STEAL 2B,STEAL 2B,SB,,,,,4
Sid Houn,2258,375,Stevey Swinger,2661,675,K,300,T6,1,2,5,11,-0.08%,0.08%,0,0,166,14,4,NUT,ESP,K,K,K,,,,,1
Jerome Peterson,2641,909,Stevey Swinger,2661,569,RGO,340,T6,2,2,5,11,-0.05%,0.05%,0,0,166,14,4,NUT,ESP,RGO,RGO,K,,,,,1
Simba,1792,274,Larry Fishmang,2646,679,RGO,405,B6,0,0,5,11,-0.26%,0.26%,0,0,167,14,4,ESP,NUT,RGO,RGO,RGO,,,,,1
Rich Driver,2671,431,Larry Fishmang,2646,189,FO,242,B6,1,0,5,11,-0.11%,0.11%,0,0,167,14,4,ESP,NUT,FO,FO,FO,,,,,1
Dirk Diggler,2704,919,Larry Fishmang,2646,569,PO,350,B6,2,0,5,11,-0.03%,0.03%,0,0,167,14,4,ESP,NUT,PO,PO,K,,,,,1
Homer Nocker,606,709,Vader Page,2657,270,LGO,439,T1,0,0,0,0,-2.51%,2.51%,0,0,168,15,4,SBD,CC,LGO,LGO,RGO,,,,,1
Emerson,703,120,Vader Page,2657,619,LGO,499,T1,1,0,0,0,-2.18%,2.18%,0,0,168,15,4,SBD,CC,LGO,LGO,LGO,,,,,1
Icna Comit,198,7,Vader Page,2657,910,1B,97,T1,2,0,0,0,1.98%,-1.98%,0,0,168,15,4,SBD,CC,1B,1B,1B,,,,,1
Raja Ayun,2248,711,Vader Page,2657,182,LGO,471,T1,2,1,0,0,-3.74%,3.74%,0,0,168,15,4,SBD,CC,LGO,LGO,LGO,,,,,1
Rocky Li,2585,690,Kai Johnson,2785,999,K,309,B1,0,0,0,0,-2.48%,2.48%,0,0,169,15,4,CC,SBD,K,K,K,,,,,1
Nate Kondylis,564,828,Kai Johnson,2785,99,K,271,B1,1,0,0,0,-2.17%,2.17%,0,0,169,15,4,CC,SBD,K,K,FO,,,,,1
Gerald McCoy,2389,9,Kai Johnson,2785,721,PO,288,B1,2,0,0,0,-1.79%,1.79%,0,0,169,15,4,CC,SBD,PO,PO,K,,,,,1
toronto mans,2587,110,Vader Page,2657,821,K,289,T2,0,0,0,0,-2.72%,2.72%,0,0,170,15,4,SBD,CC,K,K,K,,,,,1
Martin Ducksworth,2523,667,Vader Page,2657,520,BB,147,T2,1,0,0,0,2.57%,-2.57%,0,0,170,15,4,SBD,CC,BB,BB,BB,,,,,1
Martin Ducksworth,2523,420,Vader Page,2657,322,SB,98,T2,1,1,0,0,2.54%,-2.54%,0,0,170,15,4,SBD,CC,STEAL 2B,STEAL 2B,SB,,,,,4
Matt Himynamis,361,880,Vader Page,2657,620,FO,260,T2,1,2,0,0,-4.15%,4.15%,0,0,170,15,4,SBD,CC,FO,FO,FO,,,,,1
Willians Adobestudio,2260,447,Vader Page,2657,900,LGO,453,T2,2,2,0,0,-5.35%,5.35%,0,0,170,15,4,SBD,CC,LGO,LGO,LGO,,,,,1
King Kruul,2229,693,Kai Johnson,2785,666,HR,27,B2,0,0,0,0,13.33%,-13.33%,1,1,171,15,4,CC,SBD,HR,3B,3B,,,,2785,1
Roosevelt Sandoval,2789,66,Kai Johnson,2785,999,1B,67,B2,0,0,1,0,2.02%,-2.02%,0,1,171,15,4,CC,SBD,1B,1B,1B,,,,,1
Keyo,331,618,Kai Johnson,2785,677,2B,59,B2,0,1,1,0,9.82%,-9.82%,0,1,171,15,4,CC,SBD,2B,2B,2B,,,,,1
Hakuna Moncada,2501,439,Kai Johnson,2785,420,3B,19,B2,0,6,1,0,9.45%,-9.45%,2,1,171,15,4,CC,SBD,3B,3B,HR,2785,2785,,,1
Jimmy Payne,2780,500,Kai Johnson,2785,2,LGO,498,B2,0,3,3,0,0.15%,-0.15%,1,0,171,15,4,CC,SBD,LGO,LGO,LGO,2785,,,,1
Sablo Panchez,638,502,Kai Johnson,2785,342,BB,160,B2,1,0,4,0,0.54%,-0.54%,0,0,171,15,4,CC,SBD,BB,BB,BB,,,,,1
Sablo Panchez,638,777,Kai Johnson,2785,342,CS,435,B2,1,1,4,0,-1.09%,1.09%,0,0,171,15,4,CC,SBD,CS 2B,CS 2B,CS,,,,,4
Rocky Li,2585,1,Kai Johnson,2785,666,K,335,B2,2,0,4,0,-0.42%,0.42%,0,0,171,15,4,CC,SBD,K,K,K,,,,,1
Billy TheKid,2804,444,Vader Page,2657,200,FO,244,T3,0,0,4,0,-1.61%,1.61%,0,0,172,15,4,SBD,CC,FO,FO,FO,,,,,1
Homer Nocker,606,501,Vader Page,2657,882,RGO,381,T3,1,0,4,0,-1.33%,1.33%,0,0,172,15,4,SBD,CC,RGO,RGO,PO,,,,,1
Emerson,703,69,Vader Page,2657,322,FO,253,T3,2,0,4,0,-0.88%,0.88%,0,0,172,15,4,SBD,CC,FO,FO,FO,,,,,1
Nate Kondylis,564,690,Kai Johnson,2785,754,2B,64,B3,0,0,4,0,1.06%,-1.06%,0,1,173,15,4,CC,SBD,2B,2B,2B,,,,,1
Gerald McCoy,2389,500,Kai Johnson,2785,340,FO,160,B3,0,2,4,0,-0.71%,0.71%,0,0,173,15,4,CC,SBD,FO,FO,BB,,,,,1
King Kruul,2229,360,Kai Johnson,2785,340,HR,20,B3,1,2,4,0,3.18%,-3.18%,2,1,173,15,4,CC,SBD,HR,HR,HR,,2785,,2785,1
Roosevelt Sandoval,2789,15,Larold,32,25,HR,10,B3,1,0,6,0,0.80%,-0.80%,1,1,173,15,4,CC,SBD,HR,HR,HR,,,,32,1
Keyo,331,946,Larold,32,327,PO,381,B3,1,0,7,0,-0.01%,0.01%,0,0,173,15,4,CC,SBD,PO,PO,PO,,,,,1
Hakuna Moncada,2501,327,Larold,32,327,HR,0,B3,2,0,7,0,0.42%,-0.42%,1,1,173,15,4,CC,SBD,HR,HR,HR,,,,32,1
Jimmy Payne,2780,327,Larold,32,123,FO,204,B3,2,0,8,0,-0.03%,0.03%,0,0,173,15,4,CC,SBD,FO,FO,FO,,,,,1
Icna Comit,198,777,Vader Page,2657,700,1B,77,T4,0,0,8,0,0.19%,-0.19%,0,0,174,15,4,SBD,CC,1B,1B,1B,,,,,1
Raja Ayun,2248,222,Vader Page,2657,566,K,344,T4,0,1,8,0,-0.27%,0.27%,0,0,174,15,4,SBD,CC,K,K,K,,,,,1
toronto mans,2587,732,Vader Page,2657,324,DP,408,T4,1,1,8,0,-0.25%,0.25%,0,0,174,15,4,SBD,CC,RGO,RGO,DP,,,,,1
Sablo Panchez,638,759,Larold,32,42,FO,283,B4,0,0,8,0,-0.01%,0.01%,0,0,175,15,4,CC,SBD,FO,FO,FO,,,,,1
Rocky Li,2585,922,Larold,32,777,BB,145,B4,1,0,8,0,0.00%,0.00%,0,0,175,15,4,CC,SBD,BB,FO,BB,,,,,1
Nate Kondylis,564,420,Larold,32,569,FO,149,B4,1,1,8,0,0.03%,-0.03%,0,0,175,15,4,CC,SBD,FO,FO,BB,,,,,1
Gerald McCoy,2389,569,Larold,32,202,RGO,367,B4,2,1,8,0,-0.05%,0.05%,0,0,175,15,4,CC,SBD,RGO,RGO,K,,,,,1
Martin Ducksworth,2523,202,Vader Page,2657,479,K,277,T5,0,0,8,0,-0.11%,0.11%,0,0,176,15,4,SBD,CC,K,K,FO,,,,,1
Matt Himynamis,361,880,Vader Page,2657,991,BB,111,T5,1,0,8,0,0.10%,-0.10%,0,0,176,15,4,SBD,CC,BB,BB,1B,,,,,1
Matt Himynamis,361,880,Vader Page,2657,239,CS,359,T5,1,1,8,0,-0.16%,0.16%,0,0,176,15,4,SBD,CC,CS 2B,CS 2B,CS,,,,,4
Willians Adobestudio,2260,248,Vader Page,2657,572,K,324,T5,2,0,8,0,-0.04%,0.04%,0,0,176,15,4,SBD,CC,K,K,K,,,,,1
King Kruul,2229,33,Larold,32,797,FO,236,B5,0,0,8,0,0.00%,0.00%,0,0,177,15,4,CC,SBD,FO,FO,FO,,,,,1
Roosevelt Sandoval,2789,915,Larold,32,977,2B,62,B5,1,0,8,0,0.00%,0.00%,0,0,177,15,4,CC,SBD,2B,1B,2B,,,,,1
Keyo,331,602,Larold,32,304,FO,298,B5,1,2,8,0,0.00%,0.00%,0,0,177,15,4,CC,SBD,FO,FO,K,,,,,1
Hakuna Moncada,2501,403,Larold,32,555,FO,152,B5,2,2,8,0,-0.01%,0.01%,0,0,177,15,4,CC,SBD,FO,FO,BB,,,,,1
Billy TheKid,2804,822,Vader Page,2657,800,HR,22,T6,0,0,8,0,0.08%,-0.08%,1,1,178,15,4,SBD,CC,HR,3B,HR,,,,2657,1
Homer Nocker,606,244,Vader Page,2657,991,FO,253,T6,0,0,8,1,-0.08%,0.08%,0,0,178,15,4,SBD,CC,FO,FO,FO,,,,,1
Emerson,703,725,Vader Page,2657,576,BB,149,T6,1,0,8,1,0.06%,-0.06%,0,0,178,15,4,SBD,CC,BB,FO,BB,,,,,1
Icna Comit,198,430,Vader Page,2657,999,DP,431,T6,1,1,8,1,-0.11%,0.11%,0,0,178,15,4,SBD,CC,RGO,RGO,DP,,,,,1
Johnny Dickshot,233,327,Dottie,770,166,FO,161,T1,0,0,0,0,-2.51%,2.51%,0,0,179,16,4,TXR,SCU,FO,FO,BB,,,,,1
Dirk Digglet,2206,269,Dottie,770,375,1B,106,T1,1,0,0,0,2.43%,-2.43%,0,1,179,16,4,TXR,SCU,1B,1B,1B,,,,,1
Joe Pidgeon,301,666,Dottie,770,540,BB,126,T1,1,1,0,0,4.11%,-4.11%,0,0,179,16,4,TXR,SCU,BB,BB,1B,,,,,1
Ioe Torrent,1844,240,Dottie,770,181,2B,59,T1,1,4,0,0,15.68%,-15.68%,1,0,179,16,4,TXR,SCU,2B,2B,2B,,770,,,1
Berek Dongiovanni,583,439,Dottie,770,30,RGO,409,T1,1,6,0,1,-7.59%,7.59%,0,0,179,16,4,TXR,SCU,RGO,RGO,RGO,,,,,2
Dirtbag Darrell,262,833,Dottie,770,246,RGO,413,T1,2,6,0,1,-6.19%,6.19%,0,0,179,16,4,TXR,SCU,RGO,RGO,RGO,,,,,1
Dottie,770,420,Ferda Bois,270,986,RGO,434,B1,0,0,0,1,-2.79%,2.79%,0,0,180,16,4,SCU,TXR,RGO,RGO,RGO,,,,,1
Ovaltine,2542,211,Ferda Bois,270,53,BB,158,B1,1,0,0,1,2.76%,-2.76%,0,0,180,16,4,SCU,TXR,BB,BB,BB,,,,,1
Ovaltine,2542,504,Ferda Bois,270,186,CS,318,B1,1,1,0,1,-5.12%,5.12%,0,0,180,16,4,SCU,TXR,CS 2B,CS 2B,CS,,,,,4
Laars Nootbaar jr,2730,725,Ferda Bois,270,448,K,277,B1,2,0,0,1,-1.88%,1.88%,0,0,180,16,4,SCU,TXR,K,K,FO,,,,,1
Bonesy McSkellington,1733,150,Dottie,770,875,K,275,T2,0,0,0,1,-2.27%,2.27%,0,0,181,16,4,TXR,SCU,K,K,FO,,,,,1
Demetrios Ooga,180,487,Dottie,770,2,LGO,485,T2,1,0,0,1,-2.02%,2.02%,0,0,181,16,4,TXR,SCU,LGO,LGO,LGO,,,,,1
Mecha Vulfzilla,265,114,Dottie,770,977,BB,137,T2,2,0,0,1,1.88%,-1.88%,0,0,181,16,4,TXR,SCU,BB,BB,1B,,,,,1
Johnny Dickshot,233,623,Dottie,770,469,FO,154,T2,2,1,0,1,-3.57%,3.57%,0,0,181,16,4,TXR,SCU,FO,BB,BB,,,,,1
Kenny Kawaguchi,783,355,Ferda Bois,270,853,LGO,498,B2,0,0,0,1,-3.11%,3.11%,0,0,182,16,4,SCU,TXR,LGO,LGO,LGO,,,,,1
Raylees D. Kraken,2225,759,Ferda Bois,270,909,BB,150,B2,1,0,0,1,3.03%,-3.03%,0,0,182,16,4,SCU,TXR,BB,BB,BB,,,,,1
Raylees D. Kraken,2225,909,Ferda Bois,270,388,CS,479,B2,1,1,0,1,-5.72%,5.72%,0,0,182,16,4,SCU,TXR,CS 2B,CS 2B,CS,,,,,4
Justin P. L. Griffin,2740,633,Ferda Bois,270,212,PO,421,B2,2,0,0,1,-2.13%,2.13%,0,0,182,16,4,SCU,TXR,PO,PO,RGO,,,,,1
Dirk Digglet,2206,2,Dottie,770,388,RGO,386,T3,0,0,0,1,-2.37%,2.37%,0,0,183,16,4,TXR,SCU,RGO,RGO,PO,,,,,1
Joe Pidgeon,301,540,Dottie,770,2,LGO,462,T3,1,0,0,1,-2.03%,2.03%,0,0,183,16,4,TXR,SCU,LGO,LGO,LGO,,,,,1
Superbone Threefinger,413,736,Dottie,770,264,LGO,472,T3,2,0,0,1,-1.82%,1.82%,0,0,183,16,4,TXR,SCU,LGO,LGO,LGO,,,,,1
Palfo Salvy,2674,888,Ferda Bois,270,57,FO,169,B3,0,0,0,1,-3.58%,3.58%,0,0,184,16,4,SCU,TXR,FO,FO,BB,,,,,1
Saul Pewald,2708,783,Ferda Bois,270,522,K,261,B3,1,0,0,1,-3.10%,3.10%,0,0,184,16,4,SCU,TXR,K,K,FO,,,,,1
Teddy Bigstick,2722,120,Ferda Bois,270,366,K,246,B3,2,0,0,1,-2.59%,2.59%,0,0,184,16,4,SCU,TXR,K,K,FO,,,,,1
Berek Dongiovanni,583,103,Dottie,770,453,PO,350,T4,0,0,0,1,-2.44%,2.44%,0,0,185,16,4,TXR,SCU,PO,PO,K,,,,,1
Dirtbag Darrell,262,880,Dottie,770,17,BB,137,T4,1,0,0,1,1.93%,-1.93%,0,0,185,16,4,TXR,SCU,BB,BB,1B,,,,,1
Bonesy McSkellington,1733,333,Dottie,770,420,1B,87,T4,1,1,0,1,3.67%,-3.67%,0,0,185,16,4,TXR,SCU,1B,1B,1B,,,,,1
Demetrios Ooga,180,777,Dottie,770,910,BB,133,T4,1,4,0,1,6.81%,-6.81%,0,0,185,16,4,TXR,SCU,BB,BB,1B,,,,,1
Mecha Vulfzilla,265,569,Dottie,770,120,DP,449,T4,1,7,0,1,-16.47%,16.47%,0,0,185,16,4,TXR,SCU,LGO,LGO,DP,,,,,1
Dottie,770,420,Ferda Bois,270,620,FO,200,B4,0,0,0,1,-4.38%,4.38%,0,0,186,16,4,SCU,TXR,FO,FO,FO,,,,,1
Ovaltine,2542,549,Ferda Bois,270,7,LGO,458,B4,1,0,0,1,-3.91%,3.91%,0,0,186,16,4,SCU,TXR,LGO,LGO,LGO,,,,,1
Laars Nootbaar jr,2730,1,Ferda Bois,270,36,HR,35,B4,2,0,0,1,22.63%,-22.63%,1,1,186,16,4,SCU,TXR,HR,HR,2B,,,,270,1
Kenny Kawaguchi,783,420,Ferda Bois,270,811,K,391,B4,2,0,1,1,-2.87%,2.87%,0,0,186,16,4,SCU,TXR,K,K,PO,,,,,1
John Johnson Jr.,91,655,Dottie,770,285,K,370,T5,0,0,1,1,-4.31%,4.31%,0,0,187,16,4,TXR,SCU,K,K,K,,,,,1
Dirk Digglet,2206,799,Dottie,770,413,RGO,386,T5,1,0,1,1,-3.90%,3.90%,0,0,187,16,4,TXR,SCU,RGO,RGO,PO,,,,,1
