Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Pete Morris,2743,933,Sid Hugo IV,3032,504,RGO,429,B5,2,0,5,1,-0.11%,0.11%,0,0,316,26,6,ACK,GOB,RGO,RGO,RGO,,,,,1
Walter Yeller Weller,647,318,Six,2474,873,RGO,445,T6,0,0,5,1,-0.92%,0.92%,0,0,317,26,6,GOB,ACK,RGO,RGO,RGO,,,,,1
Jimothy Jhompson,2887,69,Six,2474,187,1B,118,T6,1,0,5,1,1.03%,-1.03%,0,0,317,26,6,GOB,ACK,1B,1B,1B,,,,,1
Matt Himynamis,361,6,Six,2474,776,FO,230,T6,1,1,5,1,-1.22%,1.22%,0,0,317,26,6,GOB,ACK,FO,FO,FO,,,,,1
Corbin Christmas Carol,2827,515,Six,2474,902,K,387,T6,2,1,5,1,-0.53%,0.53%,0,0,317,26,6,GOB,ACK,K,K,PO,,,,,1
Jamal Jackson,2815,700,Penny Lane,716,729,3B,29,T1,0,0,0,0,9.57%,-9.57%,0,1,318,27,6,CRN,BEE,3B,3B,3B,,,,,1
Skarch McGooter,2914,432,Penny Lane,716,409,HR,23,T1,0,3,0,0,12.09%,-12.09%,2,1,318,27,6,CRN,BEE,HR,HR,HR,716,,,716,1
Mama Luigi,2947,122,Penny Lane,716,692,RGO,430,T1,0,0,0,2,-1.68%,1.68%,0,0,318,27,6,CRN,BEE,RGO,RGO,RGO,,,,,1
Harry McPotterson,1703,200,Penny Lane,716,299,1B,99,T1,1,0,0,2,1.57%,-1.57%,0,0,318,27,6,CRN,BEE,1B,1B,1B,,,,,1
Toky Oto,2773,250,Penny Lane,716,9,FO,241,T1,1,1,0,2,-1.61%,1.61%,0,0,318,27,6,CRN,BEE,FO,FO,FO,,,,,1
Acuña Matata,3025,750,Penny Lane,716,99,K,349,T1,2,1,0,2,-2.66%,2.66%,0,0,318,27,6,CRN,BEE,K,K,K,,,,,1
Ichiro Rose,2997,510,Basil,2785,312,FO,198,B1,0,0,0,2,-2.74%,2.74%,0,0,319,27,6,BEE,CRN,FO,FO,FO,,,,,1
Sablo Panchez,638,895,Basil,2785,200,FO,305,B1,1,0,0,2,-2.20%,2.20%,0,0,319,27,6,BEE,CRN,FO,FO,K,,,,,1
Kiwi Cleveland,2679,750,Basil,2785,500,FO,250,B1,2,0,0,2,-1.72%,1.72%,0,0,319,27,6,BEE,CRN,FO,FO,FO,,,,,1
Friday Phd,2826,628,Penny Lane,716,183,RGO,445,T2,0,0,0,2,-1.70%,1.70%,0,0,320,27,6,CRN,BEE,RGO,RGO,RGO,,,,,1
Pope Coswi,2327,341,Penny Lane,716,808,LGO,467,T2,1,0,0,2,-1.52%,1.52%,0,0,320,27,6,CRN,BEE,LGO,LGO,LGO,,,,,1
Big Cheech,2509,420,Penny Lane,716,11,PO,409,T2,2,0,0,2,-1.37%,1.37%,0,0,320,27,6,CRN,BEE,PO,PO,RGO,,,,,1
King Kruul,2229,350,Basil,2785,312,2B,38,B2,0,0,0,2,7.50%,-7.50%,0,1,321,27,6,BEE,CRN,2B,2B,2B,,,,,1
Dirtbag Darrell,262,700,Basil,2785,787,1B,87,B2,0,2,0,2,7.19%,-7.19%,0,1,321,27,6,BEE,CRN,1B,1B,1B,,,,,1
Kyle Corbett,707,887,Basil,2785,777,1B,110,B2,0,5,0,2,7.92%,-7.92%,1,0,321,27,6,BEE,CRN,1B,1B,1B,2785,,,,1
Ryan Tyburn,517,327,Basil,2785,777,DP,450,B2,0,4,1,2,-12.00%,12.00%,0,0,321,27,6,BEE,CRN,LGO,LGO,DP,,,,,1
Brian Taylor,1838,380,Basil,2785,450,1B,70,B2,2,3,1,2,12.83%,-12.83%,1,0,321,27,6,BEE,CRN,1B,1B,1B,2785,,,,1
Shag McBenny,3002,919,Basil,2785,690,FO,229,B2,2,1,2,2,-4.10%,4.10%,0,0,321,27,6,BEE,CRN,FO,FO,FO,,,,,1
Jamal Jackson,2815,69,Penny Lane,716,35,3B,34,T3,0,0,2,2,12.12%,-12.12%,0,0,322,27,6,CRN,BEE,3B,3B,2B,,,,,1
Skarch McGooter,2914,69,Penny Lane,716,569,LO,500,T3,0,3,2,2,-14.33%,14.33%,0,0,322,27,6,CRN,BEE,LGO,LGO,LGO,,,,,1
Mama Luigi,2947,813,Penny Lane,716,345,LGO,468,T3,2,0,2,2,-2.31%,2.31%,0,0,322,27,6,CRN,BEE,LGO,LGO,LGO,,,,,1
Ichiro Rose,2997,170,Basil,2785,111,2B,59,B3,0,0,2,2,7.73%,-7.73%,0,1,323,27,6,BEE,CRN,2B,2B,2B,,,,,1
Sablo Panchez,638,659,Basil,2785,333,K,326,B3,0,2,2,2,-5.01%,5.01%,0,0,323,27,6,BEE,CRN,K,K,K,,,,,1
Kiwi Cleveland,2679,55,Basil,2785,36,3B,19,B3,1,2,2,2,17.16%,-17.16%,1,1,323,27,6,BEE,CRN,3B,3B,HR,,2785,,,1
King Kruul,2229,363,Basil,2785,36,K,327,B3,1,3,3,2,-5.79%,5.79%,0,0,323,27,6,BEE,CRN,K,K,K,,,,,1
Dirtbag Darrell,262,789,Basil,2785,900,1B,111,B3,2,3,3,2,10.15%,-10.15%,1,0,323,27,6,BEE,CRN,1B,1B,1B,2785,,,,1
Kyle Corbett,707,900,Basil,2785,700,FO,200,B3,2,1,4,2,-2.03%,2.03%,0,0,323,27,6,BEE,CRN,FO,FO,FO,,,,,1
Harry McPotterson,1703,333,Penny Lane,716,9,K,324,T4,0,0,4,2,-3.22%,3.22%,0,0,324,27,6,CRN,BEE,K,K,K,,,,,1
Toky Oto,2773,763,Penny Lane,716,55,FO,292,T4,1,0,4,2,-2.65%,2.65%,0,0,324,27,6,CRN,BEE,FO,FO,K,,,,,1
Acuña Matata,3025,900,Penny Lane,716,299,PO,399,T4,2,0,4,2,-1.89%,1.89%,0,0,324,27,6,CRN,BEE,PO,PO,PO,,,,,1
Ryan Tyburn,517,527,Basil,2785,888,PO,361,B4,0,0,4,2,-1.07%,1.07%,0,0,325,27,6,BEE,CRN,PO,PO,K,,,,,1
Brian Taylor,1838,720,Basil,2785,234,LGO,486,B4,1,0,4,2,-0.97%,0.97%,0,0,325,27,6,BEE,CRN,LGO,LGO,LGO,,,,,1
Shag McBenny,3002,623,Basil,2785,123,LGO,500,B4,2,0,4,2,-0.86%,0.86%,0,0,325,27,6,BEE,CRN,LGO,LGO,LGO,,,,,1
