ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
287,4.0,S4,PDB,PDB,3,1,3,8,6,0,0,7,12,9,2,2,0,0,0,4,2,0,0,1,15,11.666666666666666,53,47,29,"{4049, 4018, 4011}",3,9,11396.0,49,-1.671989354624084,0.3937684032267832,-0.1568,0,0,16,8,PDB,7,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0,12.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,4.628571428571429,1.8,5.054804550643625,7.714285714285715,1.5428571428571431,3.0857142857142863,6.171428571428573,2.0,0.3191489361702128,0.3962264150943396,0.5471698113207547,0.9433962264150944,0.375,0.0,0.0566037735849056,0.2264150943396226,0.1132075471698113,0.2,0.35,0.5714285714285715,1.0,0.0,3.0,232.57142857142856,KC Bats,BN,WC-H,Right,C,WC,88.03787788674863
287,5.0,S5,WSH,WSH,2,0,1,7,1,0,0,3,3,8,3,2,0,0,0,5,0,0,1,2,10,7.0,30,29,17,"{5123, 5052}",2,3,8707.0,33,-1.4724136981936424,0.2792760133717265,0.0808999999999999,0,0,15,9,WSH,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,2.571428571428571,1.5714285714285714,4.510087665143844,8.571428571428571,1.7142857142857142,0.8571428571428571,2.571428571428571,3.0,0.3448275862068966,0.3666666666666666,0.5666666666666667,0.9333333333333332,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.1,0.0333333333333333,0.3125,0.1875,1.6666666666666667,1.0,0.0,2.571428571428571,263.8484848484849,KC Bats,BP,WC-H,Right,C,WC,66.2300457619115
287,6.0,S6,JEF,JEF,1,0,4,3,4,0,0,2,3,5,1,1,0,0,0,2,1,0,0,0,8,4.333333333333333,24,20,15,"{6016, 6059, 6046}",3,6,4712.0,24,2.150670487788449,-0.1156166109915686,-0.3107999999999999,0,0,6,3,JEF,5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.292035398230088,4.333333333333333,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,8.307692307692308,2.7692307692307696,5.3981711718938,11.076923076923077,1.3846153846153846,5.538461538461538,4.153846153846154,0.75,0.4,0.5,0.625,1.125,0.4375,0.0,0.0416666666666666,0.125,0.1666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.0,0.0,7.327433628318585,196.33333333333331,KC Bats,BP,WC-H,Right,C,WC,223.16706840550785
287,8.1,S8A,BAG,BAG,1,1,2,1,2,0,0,8,4,2,5,7,0,1,0,12,2,0,0,0,5,9.333333333333334,33,30,12,"{8040, 8025, 8013}",3,2,9425.0,33,-5.453680606505258,0.6857123977361922,0.5051,0,0,16,10,BAG,7,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.795744680851064,9.333333333333334,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,1.2857142857142856,0.75,2.3615702479338845,3.2142857142857144,0.6428571428571428,1.2857142857142856,2.571428571428571,2.0,0.1666666666666666,0.2121212121212121,0.3636363636363636,0.5757575757575758,0.1538461538461538,0.0,0.0303030303030303,0.1212121212121212,0.0606060606060606,0.5454545454545454,0.3636363636363636,1.4999999999999998,1.0,1.0,2.440121580547112,285.6060606060606,Tasker Morris,BN,TD-B,Right,P,TD,53.77687475702601
289,4.0,S4,PDB,PDB,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1.0,3,3,0,{4018},1,0,812.0,2,-0.93562874251497,0.1061500669050733,0.1252,0,0,2,1,PDB,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,0.0,0.0,-1.773766877927804,0.0,0.0,0.0,12.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,inf,0.0,1.0,0.0,406.0,Conor Sexton,XB,BS-B,Left,1B,BS,0.0
289,6.0,S6,JEF,JEF,2,0,1,4,2,0,0,2,6,0,2,2,0,0,0,4,2,0,0,0,7,4.666666666666667,21,19,14,"{6155, 6031}",2,4,5091.0,21,1.3295050220936628,-0.0459313691454995,-0.2306,0,0,10,4,JEF,12,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.341463414634146,4.666666666666667,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,5.142857142857142,1.9285714285714284,5.299270072992701,9.0,2.571428571428571,2.571428571428571,7.7142857142857135,3.0,0.3684210526315789,0.4285714285714285,0.6666666666666666,1.0952380952380951,0.4545454545454545,0.0,0.0952380952380952,0.2857142857142857,0.0952380952380952,0.6666666666666666,0.3333333333333333,2.0,0.0,1.0,4.296167247386759,242.42857142857144,Conor Sexton,BP,BS-B,Left,1B,BS,130.8456819415871
293,3.0,S3,FTP,FTP,0,0,3,2,1,0,0,6,4,7,0,0,0,0,0,0,0,0,0,0,5,5.666666666666667,23,22,8,"{3027, 3022, 3031}",3,1,5990.0,23,-4.70931832395247,0.5904555458003832,0.0,0,0,8,3,FTP,8,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.1951951951951951,5.666666666666667,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,1.0588235294117645,1.0588235294117647,1.3056032632030918,5.294117647058823,0.0,1.0588235294117645,4.235294117647058,4.0,0.2272727272727272,0.2608695652173913,0.3478260869565217,0.6086956521739131,0.2777777777777778,0.0,0.0,0.1739130434782608,0.0434782608695652,0.0,0.4615384615384615,0.0,1.0,0.0,1.2655007949125594,260.4347826086956,Charlie Bae Jr.,SF,WC-B,Left,2B,WC,21.27728919292592
293,4.0,S4,PDB,PDB,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1.3333333333333333,6,5,1,{4049},1,0,1287.0,5,-1.4911842980705257,0.1742928151142053,0.1247,0,0,1,1,PDB,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,0.0,1.5,1.476233122072196,4.5,0.0,4.5,9.0,2.0,0.2,0.3333333333333333,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,257.4,Charlie Bae Jr.,BC,WC-B,Left,PH,WC,0.0
293,6.0,S6,JEF,JEF,1,0,0,3,6,0,0,9,7,1,1,4,0,0,0,5,1,0,0,0,4,7.666666666666667,32,26,7,"{6016, 6059, 6031, 6155}",4,3,7275.0,30,-0.9270270270270272,0.2253032864190711,0.0299999999999999,0,0,9,5,JEF,12,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,2.347826086956521,1.3043478260869563,3.2309470916262413,3.130434782608696,0.7826086956521738,4.695652173913043,5.478260869565217,1.1666666666666667,0.1538461538461538,0.3125,0.21875,0.53125,0.1666666666666666,0.0,0.03125,0.21875,0.1875,0.3333333333333333,0.6,0.5555555555555556,0.5,0.0,1.5,242.5,Charlie Bae,BC,BB-S,Left,2B,BB,45.684562916344895
293,8.2,S8B,NUT,NUT,0,0,2,1,1,0,0,1,1,0,1,4,0,0,0,5,1,0,0,0,3,2.6666666666666665,11,10,5,"{8528, 8524}",2,2,3137.0,11,-0.2141449020751142,0.0682779774032573,-0.2178,0,0,5,3,NUT,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3209876543209875,2.6666666666666665,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,4.5,1.5,1.189586994727592,6.75,0.0,2.25,2.25,1.0,0.3,0.3636363636363636,0.4545454545454545,0.8181818181818181,0.3333333333333333,0.0,0.0,0.0909090909090909,0.0909090909090909,0.8333333333333334,0.1666666666666666,5.000000000000001,0.5,0.0,2.9722222222222223,285.1818181818182,Charlie Bae,BN,TD-S,Right,C,TD,77.32547710205894
296,6.0,S6,BAC,BAC,0,0,1,4,2,0,2,2,8,1,4,2,0,0,0,6,3,0,0,0,5,6.666666666666667,24,22,6,"{6001, 6169}",2,0,6573.0,22,-3.6491756300989016,0.4643680007971664,0.3854999999999999,0,0,13,8,BAC,13,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6534364331838933,6.333333333333333,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,0.0,1.05,-0.4864442127215851,4.5,0.0,1.7999999999999998,7.199999999999999,4.0,0.2272727272727272,0.2916666666666667,0.25,0.5416666666666667,0.3571428571428571,0.0,0.0,0.3333333333333333,0.0833333333333333,0.6666666666666666,0.2222222222222222,3.0,1.0,0.0,0.6190450419636884,298.77272727272725,Chuck McCluster,XB,BS-H,Right,P,BS,18.853868111760992
298,3.0,S3,FTP,FTP,2,0,1,3,1,0,0,1,2,0,4,3,0,0,0,7,0,0,1,0,6,3.333333333333333,17,16,13,{3035},1,5,4272.0,17,1.9209719142645976,-0.0985568939789618,0.0,0,0,7,4,FTP,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.602272727272728,3.333333333333333,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,9.0,2.1,9.687956204379562,10.8,3.6,1.7999999999999998,3.6,2.0,0.375,0.4117647058823529,0.7647058823529411,1.176470588235294,0.3333333333333333,1.0,0.1176470588235294,0.1176470588235294,0.0588235294117647,0.875,0.125,7.0,0.0,0.0,10.084090909090907,251.2941176470588,Jeff Dingerhitter,XB,BB-B,Right,SS,BB,169.54720169520542
298,4.0,S4,PDB,PDB,7,1,7,12,11,0,0,12,19,5,8,14,0,0,0,22,3,0,1,2,27,21.0,96,85,57,"{4100, 4105, 4074, 4025, 4092}",5,21,24246.0,95,1.3517964071856308,0.2801977168494574,-0.8620999999999998,1,0,41,22,PDB,14,2.0,2.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,14.0,21.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,6.0,1.809523809523809,6.321471217310291,7.714285714285715,2.0,3.1428571428571432,5.428571428571429,1.7272727272727273,0.3176470588235294,0.3958333333333333,0.59375,0.9895833333333331,0.3389830508474576,0.3333333333333333,0.0729166666666666,0.1979166666666666,0.1145833333333333,0.5641025641025641,0.3076923076923077,1.8333333333333333,0.5,0.0,4.0,255.2210526315789,Jeff Dingerhitter,XB,BB-B,Right,SS,BB,117.38383718233152
298,5.0,S5,LMN,LMN,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0.6666666666666666,5,5,10,{5032},1,3,770.0,5,2.5115173621822104,-0.2311464871951358,-0.2534,0,0,1,1,LMN,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.182161753590325,0.6666666666666666,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,27.0,4.5,40.22437337942956,27.0,18.0,0.0,0.0,0.0,0.6,0.6,2.0,2.6,0.3333333333333333,0.0,0.4,0.0,0.0,0.5,0.5,1.0,0.0,0.0,28.639455782312925,154.0,Jeff Dingerhitter,HK,BB-B,Left,SS,BB,737.6415149673213
298,5.0,S5,WSH,WSH,0,0,1,1,1,0,0,2,3,1,0,1,0,0,0,1,0,0,0,0,2,2.333333333333333,10,9,3,{5013},1,1,2681.0,10,-0.6144568335303375,0.1014561813992041,0.0089999999999999,0,0,5,1,LMN,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3974763406940065,2.333333333333333,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,2.571428571428571,1.2857142857142856,-0.0613409062847263,5.142857142857142,0.0,2.571428571428571,7.7142857142857135,3.0,0.2222222222222222,0.3,0.3,0.6,0.3333333333333333,0.0,0.0,0.3,0.1,0.25,0.5,0.5,0.0,0.0,3.593510590356016,268.1,Jeff Dingerhitter,HK,BB-B,Left,SS,BB,92.55492199535266
298,6.0,S6,JEF,JEF,2,2,3,5,4,0,0,11,14,4,7,4,0,3,0,11,0,0,0,0,12,13.333333333333334,56,49,25,"{6016, 6116, 6087, 6059, 6004, 6102, 6074}",7,7,14338.0,56,1.105406094482823,0.1215104120553623,-0.0074999999999999,0,0,26,10,JEF,9,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.311973018549747,13.333333333333334,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,3.1500000000000004,1.2,1.7635557872784149,5.4,0.8999999999999999,1.7999999999999998,6.300000000000001,3.5,0.2448979591836734,0.2857142857142857,0.4464285714285714,0.7321428571428572,0.2777777777777778,0.0,0.0357142857142857,0.25,0.0714285714285714,0.4230769230769231,0.4230769230769231,1.0,1.0,0.0,3.7403878583473857,256.0357142857143,Jeff Dingerhitter,HK,BB-B,Left,SS,BB,113.91865629746913
298,7.0,S7,STK,STK,1,0,1,4,1,0,0,7,5,3,3,2,0,0,0,5,1,0,0,1,6,7.333333333333333,27,26,10,"{7108, 7079}",2,2,6729.0,27,-1.209875988497484,0.2382526838551481,0.3053999999999999,0,0,9,7,STK,14,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,7.333333333333333,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,1.636363636363637,0.9545454545454546,1.6449474271889837,4.909090909090909,0.8181818181818183,0.8181818181818183,4.090909090909092,5.0,0.2307692307692307,0.2592592592592592,0.3703703703703703,0.6296296296296295,0.25,0.0,0.037037037037037,0.1851851851851851,0.037037037037037,0.3333333333333333,0.4666666666666667,0.7142857142857142,1.0,0.0,0.8181818181818183,249.22222222222223,Jeff Dingerhitter,HK,BB-B,Left,SS,BB,25.660855834198777
301,5.0,S5,WSH,WSH,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1.0,5,5,4,{5157},1,1,1100.0,5,0.3293556085918853,-0.0129303118361033,0.0150999999999999,0,0,2,0,WSH,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,6.0,2.0,-0.7756266205704407,12.0,0.0,0.0,6.0,inf,0.4,0.4,0.8,1.2000000000000002,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,6.0,220.0,Joe Pidgeon,1B,WC-S,Right,CF,WC,154.53677344446018
301,6.0,S6,JEF,JEF,3,1,6,2,2,0,0,3,1,5,4,1,0,0,0,5,0,0,0,0,12,4.666666666666667,28,26,29,"{6016, 6155, 6116}",3,9,5872.0,28,5.9402826226939816,-0.4780027515175758,-0.8129,1,1,10,6,JEF,12,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.932870777944068,4.666666666666667,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,11.57142857142857,3.0,10.227841501564129,15.428571428571429,3.8571428571428568,2.571428571428571,1.2857142857142856,0.5,0.4615384615384615,0.5,1.0357142857142858,1.5357142857142858,0.4090909090909091,0.0,0.1071428571428571,0.0357142857142857,0.0714285714285714,0.3846153846153846,0.2307692307692307,1.6666666666666667,0.0,0.0,12.770833857356656,209.7142857142857,Joe Pidgeon,WC,WC-S,Right,CF,WC,388.9533085670652
301,7.0,S7,STK,STK,1,1,4,7,2,0,0,5,4,16,0,8,0,1,0,8,2,0,0,0,13,11.666666666666666,48,45,22,"{7042, 7092, 7069}",3,7,12125.0,46,-0.2121225736879939,0.222238117378056,-0.3488,0,0,23,9,STK,12,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,5.370192307692308,11.666666666666666,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,3.6,1.2857142857142858,1.7696227518643082,6.685714285714286,0.5142857142857142,1.0285714285714285,2.057142857142857,2.0,0.2888888888888888,0.3125,0.4583333333333333,0.7708333333333333,0.2926829268292683,0.0,0.0208333333333333,0.0833333333333333,0.0416666666666666,0.2758620689655172,0.1724137931034483,1.6,0.0,0.0,2.761813186813187,263.5869565217391,Joe Pidgeon,WC,WC-S,Right,CF,WC,86.61948781175833
301,8.1,S8A,CDT,CDT,3,1,1,1,4,0,0,1,3,3,1,0,0,0,0,1,0,0,0,1,6,3.0,18,14,18,"{8032, 8039}",2,5,3769.0,19,3.8851137197358767,-0.3077070566818404,0.0547,0,0,5,2,CDT,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.397872340425532,3.0,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,10.0,3.333333333333333,16.182998819362457,12.0,6.0,8.0,6.0,0.75,0.4285714285714285,0.5555555555555556,1.0,1.5555555555555556,0.375,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.2,0.2,1.0,0.0,0.0,6.795744680851064,198.3684210526316,Joe Pidgeon,WC,WC-S,Right,CF,WC,149.76873017159787
301,8.2,S8B,TXR,TXR,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1.0,5,4,4,{8512},1,2,1192.0,6,1.25,-0.0994380978932295,-0.1568999999999999,0,0,1,0,TXR,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,12.0,2.0,14.814586994727591,6.0,6.0,6.0,6.0,1.0,0.25,0.4,0.8,1.2000000000000002,0.0,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,198.66666666666663,Joe Pidgeon,WC,WC-S,Right,CF,WC,0.0
301,9.0,S9,GOP,GOP,2,0,5,11,3,0,0,13,8,21,3,5,0,0,0,8,1,0,1,0,18,17.0,71,68,29,"{9031, 9001, 9014, 9047, 9022}",5,5,17116.0,72,-5.047782070719421,0.7695821025735147,1.0396,0,0,21,10,GOP,12,2.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,5.574803149606299,17.0,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,1.7647058823529411,1.2352941176470589,2.0051530425477995,6.352941176470589,0.7058823529411764,1.0588235294117647,2.8235294117647056,2.6666666666666665,0.2647058823529412,0.2957746478873239,0.4084507042253521,0.704225352112676,0.2758620689655172,1.0,0.028169014084507,0.1126760563380281,0.0422535211267605,0.1904761904761904,0.3095238095238095,0.6153846153846153,0.5,0.0,1.967577582213988,237.72222222222223,Joe Pidgeon,WC,WC-S,Right,CF,WC,58.561910485705496
301,10.0,S10,GRS,GRS,1,0,1,4,1,0,0,4,3,9,4,1,0,0,0,5,1,0,2,0,6,7.333333333333333,28,27,10,"{10016, 10052, 10070}",3,3,7843.0,30,-2.2101534370755065,0.3374264030965755,0.1285,1,0,13,6,GRS,14,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.219224283305228,7.333333333333333,1.0068081698037643,615.7281094489311,830.6666666666666,4.4474743058109,2.4545454545454546,0.9545454545454546,2.370444533440128,4.909090909090909,0.8181818181818183,0.8181818181818183,2.4545454545454546,3.0,0.2222222222222222,0.25,0.3571428571428571,0.6071428571428572,0.217391304347826,1.0,0.0357142857142857,0.1071428571428571,0.0357142857142857,0.2777777777777778,0.2222222222222222,1.2500000000000002,1.0,0.0,2.633910777249732,261.43333333333334,Joe Pidgeon,WC,WC-S,Right,CF,WC,59.22261931470553
301,11.0,S11,LAX,LAX,3,0,4,13,5,0,0,12,8,24,9,5,0,1,0,14,3,0,4,3,20,21.33333333333333,83,77,33,"{11074, 11080, 11086, 11055, 11026, 11091, 11062, 11038}",8,9,21700.0,89,-3.680065260740831,0.7260235187638067,-0.0626999999999999,1,0,31,16,LAX,16,2.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,9.0,21.33333333333333,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,2.53125,1.171875,2.872864014933946,5.625,0.84375,1.40625,2.25,1.6,0.2597402597402597,0.3012048192771084,0.3975903614457831,0.6987951807228916,0.2537313432835821,0.5714285714285714,0.036144578313253,0.0963855421686747,0.0602409638554216,0.28,0.24,1.1666666666666667,0.5,1.0,2.53125,243.82022471910116,Joe Pidgeon,WC,WC-S,Right,P,WC,66.07623539174975
302,4.0,S4,PDB,PDB,2,2,1,1,3,0,0,2,1,1,2,2,0,0,0,4,1,0,0,0,6,3.0,17,14,17,"{4003, 4044}",2,5,3639.0,16,3.1931137724550904,-0.2479839522085762,0.0305,0,0,5,4,PDB,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.23840206185567,3.333333333333333,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,10.0,3.0,13.226233122072196,12.0,4.0,6.0,2.0,0.3333333333333333,0.4285714285714285,0.5294117647058824,1.0,1.5294117647058822,0.3636363636363636,0.0,0.1176470588235294,0.0588235294117647,0.1764705882352941,0.5714285714285714,0.2857142857142857,2.0,1.0,0.0,4.029123711340206,227.4375,Jackson Takegi,1B,FP-S,Right,RF,FP,118.23850042985752
303,5.0,S5,TRA,TRA,5,4,8,4,9,0,0,14,5,7,11,14,0,2,0,25,2,0,2,0,21,17.666666666666668,81,70,52,"{5152, 5091, 5007, 5072, 5043, 5020}",6,18,20552.0,83,8.205885391208726,-0.4885014053376584,-0.6676000000000002,0,0,36,21,TRA,13,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,18.87401890385208,17.666666666666668,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,6.113207547169811,1.6981132075471697,5.865882813391822,7.132075471698113,1.69811320754717,3.056603773584905,1.69811320754717,0.5555555555555556,0.3,0.3703703703703703,0.6419753086419753,1.0123456790123455,0.2580645161290322,1.0,0.0617283950617283,0.0617283950617283,0.1111111111111111,0.5434782608695652,0.3043478260869565,1.7857142857142856,0.0,0.0,6.410044156025234,247.6144578313253,Jimmy Johns,BC,TD-B,Left,CF,TD,165.09792358477625
305,3.0,S3,BAY,BAY,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,2,{3001},1,1,344.0,3,1.60908656145385,-0.145318606570802,0.0,0,0,0,0,BAY,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5294117647058822,0.0,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,inf,inf,inf,inf,0.0,inf,0.0,0.0,1.0,1.0,0.6666666666666666,1.6666666666666663,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,inf,114.66666666666669,Dylan Green,1B,TD-H,Right,P,TD,inf
305,4.0,S4,CCS,CCS,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1.0,4,4,1,{4047},1,0,1031.0,4,-0.93562874251497,0.1103457977895988,0.0464,0,0,1,1,CCS,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,0.0,1.0,2.226233122072196,6.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,257.75,Dylan Green,1B,FP-S,Right,PH,FP,0.0
305,5.0,S5,GTY,GTY,5,0,1,4,2,0,0,15,6,4,5,5,0,0,0,10,2,0,1,0,10,12.333333333333334,47,45,26,"{5017, 5162, 5099, 5113}",4,5,11970.0,48,-2.4477326968973747,0.4368236603113554,0.462581,1,0,19,10,GTY,14,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,5.182161753590325,12.333333333333334,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,2.4324324324324325,0.9729729729729728,6.008157163213342,4.864864864864865,2.4324324324324325,0.9729729729729728,2.918918918918919,3.0,0.2222222222222222,0.2553191489361702,0.5531914893617021,0.8085106382978724,0.1470588235294117,1.0,0.1063829787234042,0.1276595744680851,0.0425531914893617,0.3448275862068966,0.5172413793103449,0.6666666666666666,1.0,0.0,2.5210516639088065,249.375,Dylan Green,1B,FP-S,Right,PH,FP,64.93253163787577
305,5.0,S5,LMN,LMN,1,0,2,1,0,0,0,7,3,1,4,3,0,0,0,7,0,0,0,0,4,6.0,22,22,9,{5140},1,3,5883.0,22,-1.0238663484486876,0.1904097305464436,-0.0426999999999999,0,0,8,7,GTY,12,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,6.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,3.0,0.6666666666666666,2.391040046096226,4.0,1.0,0.0,3.0,inf,0.1818181818181818,0.1818181818181818,0.4090909090909091,0.5909090909090909,0.1666666666666666,0.0,0.0454545454545454,0.1363636363636363,0.0,0.4666666666666667,0.4666666666666667,1.0,0.0,0.0,3.0,267.40909090909093,Dylan Green,1B,FP-S,Right,PH,FP,77.26838672223009
305,6.0,S6,AAL,AAL,1,0,1,0,1,0,0,5,3,1,7,2,0,0,0,9,0,0,0,0,2,6.0,21,20,6,{6045},1,1,6210.0,21,-2.39527027027027,0.3265461600908937,0.2829,0,0,11,7,AAL,4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,1.0,0.5,2.6802224539450816,2.0,1.0,1.0,3.0,3.0,0.1,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0625,0.0,0.0476190476190476,0.1428571428571428,0.0476190476190476,0.6,0.3333333333333333,1.8,0.0,0.0,1.0,295.7142857142857,Dylan Green,SM,FP-S,Right,PH,FP,30.456375277563264
305,6.0,S6,LMN,LMN,2,0,1,1,1,0,0,1,0,1,3,1,0,0,0,4,0,0,0,0,4,2.0,11,10,11,{6007},1,4,2661.0,11,2.8682432432432434,-0.2412428736718226,-0.2511,1,0,5,4,AAL,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,12.0,2.5,15.513555787278417,12.0,6.0,3.0,0.0,0.0,0.4,0.4545454545454545,1.0,1.4545454545454546,0.25,0.0,0.1818181818181818,0.0,0.0909090909090909,0.6666666666666666,0.1666666666666666,4.0,0.0,0.0,12.0,241.9090909090909,Dylan Green,SM,FP-S,Right,PH,FP,365.4765033307592
