ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
2840,11086,11.0,S11,15,LAX,LAX,ARA,1,0,0,1,3,0,0,2,6,1,0,0,0,0,0,2,14,3.0,1,-0.8004713275726631,0.1363644125062116,0.0591,4,1,Home
2840,11091,11.0,S11,16,LAX,LAX,IDR,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1,2,5,1.0,0,-0.6001571091908877,0.084151687954351,0.0776,2,0,Home
2844,11029,11.0,S11,5,WRM,WRM,PRP,0,0,0,0,0,0,0,2,3,0,2,2,0,0,0,0,9,3.0,0,-1.8004713275726631,0.2162510983101597,0.4255,7,3,Away
2844,11034,11.0,S11,6,WRM,WRM,ARA,0,0,0,4,1,0,0,2,5,4,4,2,1,0,0,4,22,6.0,0,-3.6009426551453263,0.4485928479771609,0.6318,14,6,Home
2844,11056,11.0,S11,10,WRM,WRM,OKT,1,0,2,1,3,0,0,1,1,2,1,3,0,0,1,4,15,3.0,3,0.1160382299031157,0.0527587824370544,-0.0373,8,4,Home
2844,11084,11.0,S11,14,WRM,WRM,SHH,1,0,1,2,2,0,0,2,1,3,0,0,0,0,0,4,12,2.0,5,2.0395286724273367,-0.1556809131722091,-0.3211999999999999,4,1,Away
2847,10001,10.0,S10,1,GOB,GOB,KIR,1,0,0,0,0,0,0,2,2,0,4,1,0,0,0,1,10,3.0,1,-1.066006600660066,0.1454043465290149,0.0027999999999999,5,3,Home
2847,10022,10.0,S10,5,GOB,GOB,CRN,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,4,1.6666666666666667,0,-1.2973645190606018,0.1530186637838651,0.3767999999999999,4,2,Away
2847,10035,10.0,S10,7,GOB,GOB,ZAH,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1.0,0,-0.6886688668866887,0.0805079926275713,0.0483,1,1,Home
2847,10047,10.0,S10,10,GOB,GOB,KIR,0,1,0,3,1,0,0,4,6,2,2,4,0,0,0,4,23,6.0,1,-3.1320132013201323,0.4024497989969323,0.2077999999999999,8,4,Away
2847,10063,10.0,S10,13,GOB,GOB,ZAH,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,4,1.0,1,0.3113311331133113,-0.0156116387261278,0.0211,0,0,Away
2847,10066,10.0,S10,14,GOB,GOB,BEE,1,0,1,3,0,0,0,1,0,0,0,0,0,1,1,5,6,0.6666666666666666,4,4.469812214561583,-0.4159382722857516,-0.0281,1,0,Home
2847,11003,11.0,S11,1,PRP,PRP,POS,0,1,1,1,2,0,0,2,2,2,5,2,1,0,1,3,18,5.0,1,-2.0007855459544386,0.276509148540441,0.3276,10,4,Home
2847,11024,11.0,S11,4,PRP,PRP,SHH,1,0,1,2,0,0,0,2,0,2,1,6,0,0,1,4,15,4.0,3,0.599371563236449,0.0044254491037211,-0.1095999999999999,10,6,Away
2847,11054,11.0,S11,9,PRP,PRP,HOT,1,1,1,4,1,0,0,2,1,0,2,2,2,1,0,7,15,3.0,3,1.1995286724273369,-0.0555902618153676,-0.1292999999999999,3,2,Away
2847,11071,11.0,S11,12,PRP,PRP,LAX,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,4,1.0,0,-0.6001571091908877,0.0761063622759302,0.1786,1,0,Home
2849,9006,9.0,S9,2,POS,POS,AND,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,1,7,2.0,0,-1.1496062992125984,0.1407054530950238,0.1387,6,1,Home
2849,9010,9.0,S9,3,POS,POS,ARR,0,0,0,1,0,0,0,3,1,2,2,1,0,0,0,1,10,3.0,0,-1.7244094488188977,0.2092192637015526,0.2168,6,3,Away
2849,9016,9.0,S9,4,POS,POS,KGB,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0.6666666666666666,0,-0.2960992907801418,0.0369655928419467,0.007,2,1,Home
2849,9024,9.0,S9,6,POS,POS,AND,0,0,1,1,0,0,0,3,2,1,0,0,0,1,0,2,8,2.0,0,-1.1496062992125984,0.1480611168589564,0.208,2,0,Away
2849,9031,9.0,S9,8,POS,POS,GOP,1,0,0,2,0,0,0,2,3,0,0,0,0,0,1,3,8,2.0,2,0.8503937007874015,-0.0519388831410436,-0.129,4,0,Away
2849,9040,9.0,S9,10,POS,POS,ARR,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1.0,0,-0.5748031496062992,0.0685138106065287,0.0047,3,0,Home
2849,9042,9.0,S9,11,POS,POS,BIR,0,0,0,1,1,0,0,2,0,0,2,1,1,1,0,1,7,2.0,0,-1.1496062992125984,0.1443832849769901,0.0934,3,1,Away
2849,9048,9.0,S9,12,POS,POS,NNL,0,0,1,1,2,0,0,1,0,0,2,1,1,0,0,2,8,1.6666666666666667,0,-1.522171570658931,0.1816398121216234,0.1239999999999999,3,3,Home
2849,9055,9.0,S9,14,POS,POS,KGB,0,0,1,2,0,0,0,4,3,1,6,3,1,0,0,3,20,6.0,0,-3.448818897637796,0.4184385274031052,0.4375999999999999,13,4,Away
2849,10001,10.0,S10,1,KIR,KIR,GOB,0,1,2,2,0,0,0,3,2,1,3,2,1,0,0,5,16,4.0,2,-0.7546754675467547,0.1375534450954887,0.1187,7,5,Away
2849,10013,10.0,S10,3,KIR,KIR,ZAH,1,0,0,1,1,0,0,4,4,3,1,2,1,1,0,2,17,5.0,1,-2.443344334433444,0.3141810690767592,0.1404,9,3,Away
2849,10028,10.0,S10,6,KIR,KIR,SEO,1,0,1,3,5,0,0,4,1,2,3,1,1,2,0,5,21,4.0,4,1.2453245324532451,-0.0352839743804054,-0.2861000000000001,7,4,Away
2849,10045,10.0,S10,9,KIR,KIR,ZAH,1,0,0,4,1,0,0,3,1,1,1,1,0,1,0,5,13,2.333333333333333,2,0.5426890515138469,5.6255896826864354e-05,-0.1148999999999999,4,2,Home
2849,10057,10.0,S10,12,KIR,KIR,KRK,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,5,1.0,2,1.3113311331133113,-0.111731270079827,-0.1981,2,0,Away
2849,10067,10.0,S10,14,KIR,KIR,CRN,1,0,1,2,1,0,0,4,3,3,5,3,0,0,0,4,23,6.0,2,-2.1320132013201323,0.3024497989969322,0.2477999999999999,13,9,Away
2849,11004,11.0,S11,1,ROY,ROY,WRM,0,2,1,1,0,0,0,1,1,0,2,3,0,1,0,4,11,2.333333333333333,3,1.6255999310617857,-0.114288039035654,-0.1516,6,4,Home
2849,11010,11.0,S11,2,ROY,ROY,ARA,0,0,0,1,0,0,0,1,3,1,0,1,0,0,0,1,7,2.0,0,-1.2003142183817754,0.1481900617126501,0.0555,5,2,Away
2849,11016,11.0,S11,3,ROY,ROY,POS,0,0,0,5,2,0,0,3,3,2,5,1,0,3,0,5,21,4.666666666666667,3,-0.6313976675327817,0.1596836748943272,-0.2002000000000001,12,7,Home
2849,11022,11.0,S11,4,ROY,ROY,HOT,0,0,0,1,0,0,0,1,0,0,2,1,1,1,0,1,5,1.6666666666666667,0,-0.8309263399601186,0.1072286110312741,0.3654,3,2,Away
2849,11038,11.0,S11,7,ROY,ROY,LAX,0,1,0,1,2,0,0,3,7,4,2,2,0,0,0,2,22,6.0,1,-2.6009426551453263,0.3485928479771609,0.4748999999999999,14,4,Away
2849,11055,11.0,S11,10,ROY,ROY,LAX,1,0,0,2,1,0,0,2,2,0,1,3,1,0,0,3,12,3.0,1,-0.8004713275726631,0.1283190868277908,-0.0372,5,4,Home
2849,11064,11.0,S11,11,ROY,ROY,POS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.1618204804045512,0.0202047108796654,0.0004,0,0,Away
2849,11072,11.0,S11,12,ROY,ROY,SHH,0,1,0,1,2,0,0,1,0,1,0,1,1,0,0,2,7,1.3333333333333333,2,1.0651235560897776,-0.0783537157345051,-0.4909,2,1,Away
2849,11092,11.0,S11,16,ROY,ROY,OKT,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,1.3333333333333333,0,-0.7619775895954389,0.0922884103163853,0.0077,3,2,Home
2853,9025,9.0,S9,7,BIR,BIR,POS,0,0,1,0,1,0,0,0,0,0,3,2,1,0,0,1,7,2.0,0,-1.1496062992125984,0.1407054530950238,0.0129,5,4,Away
2853,9042,9.0,S9,11,BIR,BIR,POS,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,6,0.0,6,6.0,-0.5779330087082023,-0.0060999999999999,0,0,Home
2853,9053,9.0,S9,14,BIR,BIR,NNL,0,1,0,0,1,0,0,2,1,0,3,2,1,0,0,1,10,3.0,1,-1.107939632545932,0.147572282074256,0.3939,6,3,Away
2853,10010,10.0,S10,2,SSS,SSS,SEO,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1.0,0,-0.6886688668866887,0.0805079926275713,0.1172,2,1,Home
2853,10020,10.0,S10,4,SSS,SSS,ZAH,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,3,0.3333333333333333,1,1.0207790523573173,-0.0865564306505284,-0.1052999999999999,0,0,Away
2853,10070,10.0,S10,14,SSS,SSS,GRS,0,0,0,2,4,0,0,1,1,2,0,0,0,0,0,2,10,1.3333333333333333,1,2.194090837655194,-0.1806053973025111,-0.3271,3,0,Away
2853,11057,11.0,S11,10,IDR,IDR,DOG,2,1,1,1,1,0,0,1,5,4,2,1,0,0,2,5,19,5.0,4,0.7067496525469814,0.0138009543687197,-0.2770999999999999,9,4,Away
2853,11061,11.0,S11,11,IDR,IDR,WRM,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,4,1.0,0,-0.6001571091908877,0.0761063622759302,0.0001999999999999,0,0,Home
2856,9028,9.0,S9,7,KGB,KGB,NNL,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,4,1.0,0,0.1490683229813664,-0.0001955047702714,0.0212999999999999,1,1,Home
2856,9043,9.0,S9,11,KGB,KGB,AND,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,4,1.0,0,-0.5748031496062992,0.072191642488495,0.1538,3,2,Away
2856,9055,9.0,S9,14,KGB,KGB,POS,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,3,7,0.6666666666666666,3,3.8666666666666663,-0.3609218434929027,-0.357,1,0,Home
2866,9007,9.0,S9,2,GOP,GOP,NNL,1,0,0,1,0,0,0,1,2,0,0,1,0,0,0,2,6,1.3333333333333333,2,0.9501968503937008,-0.0729526937475723,-0.0707999999999999,3,1,Home
2866,9014,9.0,S9,4,GOP,GOP,ARR,1,0,1,1,0,0,0,6,1,0,1,1,0,0,0,3,12,3.0,2,0.2755905511811024,0.0165749274654851,-0.1018999999999999,3,2,Home
2866,9027,9.0,S9,7,GOP,GOP,FLB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0.4620427881297447,-0.0425264469310081,-0.0841,0,0,Away
2866,9033,9.0,S9,9,GOP,GOP,POS,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,6,1.0,3,4.16857551896922,-0.3947905606051243,-0.2292,2,1,Away
2868,11011,11.0,S11,2,HOT,HOT,SHH,0,0,0,1,0,0,0,1,4,1,0,2,0,0,1,1,9,3.0,0,-1.8004713275726631,0.22027376114937,0.1760999999999999,7,3,Home
2868,11013,11.0,S11,3,HOT,HOT,IDR,2,0,1,2,1,0,0,5,0,2,0,1,0,0,0,5,14,2.6666666666666665,4,2.015766183628275,-0.1452593386138822,-0.019,3,1,Away
2868,11036,11.0,S11,6,HOT,HOT,PRP,1,0,1,0,1,0,0,2,5,2,0,2,1,0,0,2,14,4.0,1,-1.4006284367635509,0.1963801234253003,0.1639,5,2,Away
2873,9010,9.0,S9,3,POS,POS,ARR,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,4,1.0,1,0.4251968503937008,-0.0278083575115049,-0.1356,3,0,Away
2873,10024,10.0,S10,5,ACK,ACK,SEO,1,0,1,3,2,0,0,6,6,2,3,0,1,0,0,5,24,6.0,2,-2.1320132013201323,0.3063301676432331,0.1602,11,0,Away
2873,10069,10.0,S10,14,ACK,ACK,SEO,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,4,1.0,1,0.3113311331133113,-0.0156116387261278,-0.0593,2,1,Home
2873,11026,11.0,S11,5,DOG,DOG,LAX,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,2,0.6666666666666666,0,0.2823529411764706,-0.0161673056000159,-0.0533,2,2,Home
2873,11069,11.0,S11,12,DOG,DOG,LOB,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,3,0.3333333333333333,1,0.8318986399380321,-0.0711218754761721,-0.114,1,1,Home
2875,9001,9.0,S9,1,KGB,KGB,GOP,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,4,1.0,0,-0.5748031496062992,0.072191642488495,0.1543,2,2,Home
2875,11063,11.0,S11,11,OKT,OKT,PRP,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,3,5,0.6666666666666666,2,3.2823529411764705,-0.3081219799215952,-0.7075999999999999,2,1,Home
2877,9038,9.0,S9,10,KGB,KGB,FLB,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,2,5,1.0,1,0.4251968503937008,-0.0241305256295386,-0.1675,2,1,Away
2878,10027,10.0,S10,6,CRN,CRN,BEE,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0.6666666666666666,0,-1.137931034482759,0.1215538407408775,0.0403,1,1,Away
2878,10037,10.0,S10,8,CRN,CRN,GOB,0,0,0,0,2,0,0,2,3,0,1,0,0,0,0,0,8,2.0,0,-1.3773377337733774,0.1687767225477444,0.0118,3,2,Away
2878,10051,10.0,S10,11,CRN,CRN,BEE,1,0,1,0,1,0,0,3,9,1,0,2,0,0,0,2,18,5.0,1,-2.443344334433444,0.3141810690767592,0.3538,9,3,Home
2878,11002,11.0,S11,1,SHH,SHH,OKT,1,1,1,0,0,0,0,4,7,2,1,0,0,0,0,3,17,4.666666666666667,1,-1.5490311599895263,0.223288384265529,0.2247999999999999,7,3,Away
2878,11017,11.0,S11,3,SHH,SHH,ARA,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,5,6,0.3333333333333333,4,3.705398446364668,-0.3464038676012045,-0.3490999999999999,0,0,Home
2878,11025,11.0,S11,5,SHH,SHH,IDR,2,0,2,3,0,0,0,4,4,2,1,0,1,0,1,7,18,4.333333333333333,4,1.3376759925071,-0.0573370053057128,-0.1656999999999999,6,4,Away
2878,11031,11.0,S11,6,SHH,SHH,LAX,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,5,0.3333333333333333,3,4.220985155195682,-0.4019852013235163,-0.2132,1,1,Away
2878,11042,11.0,S11,7,SHH,SHH,DOG,2,0,0,2,1,0,0,2,7,0,1,2,1,0,0,4,17,4.333333333333333,3,0.3376759925070999,0.0346176690158664,-0.1858,10,4,Home
2878,11066,11.0,S11,11,SHH,SHH,DOG,1,1,0,2,2,0,0,1,8,1,1,2,0,0,2,4,19,5.0,1,-2.0007855459544386,0.2845544742188617,0.2602999999999999,10,6,Away
2878,11096,11.0,S11,16,SHH,SHH,HOT,2,0,0,1,1,0,0,2,7,0,0,0,0,0,0,3,13,3.0,4,2.199528672427337,-0.1676582503329988,-0.1772,3,0,Home
2882,9049,9.0,S9,13,BIR,BIR,AND,0,2,2,3,1,0,0,6,6,2,3,1,0,0,0,7,26,6.0,4,0.5511811023622049,0.0405055186949029,-0.2668999999999998,7,4,Home
2882,10024,10.0,S10,5,SEO,SEO,ACK,2,0,0,1,3,0,0,1,2,3,0,0,0,3,0,3,12,2.0,4,2.393177072809322,-0.1811121775864197,-0.2517999999999999,3,1,Home
2882,10032,10.0,S10,7,SEO,SEO,GRS,1,0,1,3,2,0,0,4,2,1,1,0,1,2,0,5,15,3.0,3,0.9339933993399336,-0.0274330729468793,-0.2161,4,1,Home
2882,10065,10.0,S10,13,SEO,SEO,KRK,1,1,2,1,0,0,0,1,2,1,3,0,0,0,0,5,12,2.333333333333333,4,2.330569718883443,-0.1864925481327343,-0.3548,5,3,Home
2886,9007,9.0,S9,2,NNL,NNL,GOP,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0.6666666666666666,1,1.4740259740259738,-0.1363691017566985,-0.0741999999999999,1,0,Away
2886,9022,9.0,S9,6,NNL,NNL,GOP,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1.0,0,-0.5748031496062992,0.0685138106065287,0.0107,1,0,Home
2886,9036,9.0,S9,9,NNL,NNL,ARR,0,0,1,5,2,0,0,6,2,2,4,2,1,0,1,6,24,6.0,1,-2.448818897637796,0.3368276868129366,0.4492,12,7,Away
2886,9044,9.0,S9,11,NNL,NNL,FLB,2,1,1,4,1,0,0,5,2,1,2,2,2,0,1,8,21,5.0,5,2.125984251968504,-0.1316861237935921,-0.1789999999999999,7,5,Home
2886,9050,9.0,S9,13,NNL,NNL,ARR,3,0,0,2,1,0,0,3,1,3,5,4,2,0,0,5,22,6.0,3,-0.4488188976377951,0.1257941911670378,0.1684,12,11,Home
2886,10001,10.0,S10,1,GOB,GOB,KIR,2,0,1,4,1,0,0,2,3,1,2,0,0,3,0,7,16,2.6666666666666665,5,3.153217682645161,-0.2415947639848004,-0.298,6,2,Home
2886,10014,10.0,S10,3,GOB,GOB,KRK,2,0,1,1,1,0,0,2,2,1,2,1,1,0,0,4,13,3.0,4,1.9339933993399343,-0.1429545475320826,-0.2709000000000001,4,2,Home
2886,10026,10.0,S10,6,GOB,GOB,ACK,1,0,1,3,0,0,0,0,0,2,0,0,0,1,0,5,7,0.6666666666666666,4,3.728686505014138,-0.3418257013310071,-0.3335000000000001,3,0,Away
2886,10042,10.0,S10,9,GOB,GOB,KRK,1,0,0,3,2,0,0,4,3,2,1,2,0,0,0,4,18,4.0,3,0.2453245324532453,0.0453141823880904,-0.178,7,3,Away
2886,10056,10.0,S10,12,GOB,GOB,SSS,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,3,4,0.3333333333333333,2,2.318423331694872,-0.2124404899379829,-0.2237,0,0,Away
2887,9032,9.0,S9,8,FLB,FLB,KGB,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,4,1.0,0,-0.5748031496062992,0.072191642488495,0.2274,2,1,Away
2887,10066,10.0,S10,14,GOB,GOB,BEE,1,0,0,2,3,0,0,1,3,1,2,0,1,0,0,3,13,2.6666666666666665,2,0.6155700676450626,-0.0111122143625954,-0.1056,5,1,Home
2897,9022,9.0,S9,6,GOP,GOP,NNL,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,4,1.0,0,-0.5748031496062992,0.072191642488495,0.0484,1,0,Away
2897,9027,9.0,S9,7,GOP,GOP,FLB,0,2,0,1,0,0,0,4,4,2,2,3,0,1,0,3,18,5.0,2,-1.0599300087489063,0.17587180663225,-0.183,7,4,Away
2897,9033,9.0,S9,9,GOP,GOP,POS,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,2,6,1.0,1,-1.3181818181818183,0.1538851731099795,-0.4115,2,1,Away
2897,9039,9.0,S9,10,GOP,GOP,AND,1,0,0,3,1,0,0,1,2,2,2,2,0,1,0,4,14,3.0,1,-0.7244094488188977,0.127608423111384,0.0371999999999999,8,4,Home
2897,9041,9.0,S9,11,GOP,GOP,ARR,1,0,0,1,0,0,0,0,4,0,1,0,0,0,2,2,7,2.333333333333333,1,-0.5162729658792651,0.084727783525623,0.0437,5,3,Away
2897,9052,9.0,S9,13,GOP,GOP,KGB,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,1.0,0,-0.5748031496062992,0.0685138106065287,0.0231,1,0,Home
2897,9054,9.0,S9,14,GOP,GOP,FLB,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,2,7,2.0,0,-1.1496062992125984,0.1407054530950238,0.3086,3,1,Home
2897,10015,10.0,S10,3,ACK,ACK,SSS,1,0,1,3,0,0,0,3,3,3,1,3,1,1,0,5,18,4.666666666666667,4,0.0623374837483747,0.0674932559048782,-0.2518,8,3,Home
2897,10054,10.0,S10,11,ACK,ACK,GOB,1,2,0,2,2,0,0,3,5,0,3,1,0,2,0,5,19,4.0,4,1.2453245324532451,-0.0430447116730071,-0.3549000000000001,6,3,Away
2897,10069,10.0,S10,14,ACK,ACK,SEO,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,4,1.0,1,0.3113311331133113,-0.0156116387261278,-0.0854999999999999,1,1,Home
2900,9006,9.0,S9,2,POS,POS,AND,0,0,1,1,0,0,0,2,2,1,0,1,0,0,0,2,8,2.0,0,-1.1496062992125984,0.1443832849769901,0.1252,3,2,Home
2900,9010,9.0,S9,3,POS,POS,ARR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.1529581376986309,0.0189736456518293,0.0371,0,0,Away
2900,9016,9.0,S9,4,POS,POS,KGB,2,0,0,3,0,0,0,0,0,0,1,1,1,0,1,5,7,1.3333333333333333,3,2.1464929915675435,-0.185226644101024,-0.4107,3,3,Home
2900,9019,9.0,S9,5,POS,POS,NNL,1,0,0,1,1,0,0,3,1,1,1,0,0,1,0,2,9,2.0,1,0.1265222281997359,0.0241260959996892,-0.033,2,1,Away
2900,9024,9.0,S9,6,POS,POS,AND,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,5,0.6666666666666666,0,0.4251968503937008,-0.0241305256295386,-0.0425999999999999,0,0,Away
2900,9025,9.0,S9,7,POS,POS,BIR,0,0,0,1,1,0,0,1,1,0,0,2,0,0,2,1,6,2.0,0,-1.1496062992125984,0.1443832849769901,0.0033,5,3,Home
2900,9040,9.0,S9,10,POS,POS,ARR,2,0,1,1,0,0,0,2,1,0,0,1,0,0,0,4,8,1.3333333333333333,4,3.1464929915675435,-0.285226644101024,-0.3106,2,1,Home
2900,9048,9.0,S9,12,POS,POS,NNL,0,1,1,3,1,0,0,2,1,0,2,1,0,0,0,5,12,2.0,1,0.5016628310598914,-0.0060323005223937,-0.0597,3,3,Home
2900,9051,9.0,S9,13,POS,POS,FLB,0,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,6,2.0,0,-1.1496062992125984,0.1370276212130575,0.021,4,1,Away
2902,9006,9.0,S9,2,AND,AND,POS,0,0,0,1,1,0,0,0,2,0,1,0,0,2,0,1,5,1.0,1,0.4251968503937008,-0.016774861865606,-0.023,3,0,Away
2902,9026,9.0,S9,7,AND,AND,ARR,0,0,1,3,2,0,0,2,4,1,3,1,1,0,0,4,17,4.0,0,-2.2992125984251968,0.2924444018359465,0.2736,6,1,Home
2902,9030,9.0,S9,8,AND,AND,NNL,0,0,1,1,1,0,0,1,1,0,2,0,2,0,0,2,7,2.0,1,-0.1496062992125983,0.0407054530950238,0.0199999999999999,3,0,Away
2902,9049,9.0,S9,13,AND,AND,BIR,0,1,2,0,0,0,0,5,8,1,2,2,0,0,0,3,21,6.0,0,-3.448818897637796,0.4221163592850715,0.2331,10,3,Away
2902,9056,9.0,S9,14,AND,AND,ARR,0,0,0,2,2,0,0,5,5,1,2,4,1,0,0,2,21,6.0,0,-3.448818897637796,0.4221163592850715,0.3746999999999999,10,6,Away
2902,10006,10.0,S10,2,BEE,BEE,KRK,0,0,0,3,1,0,0,7,5,0,0,4,2,1,0,3,20,6.0,0,-4.132013201320133,0.4946890617043306,0.351,6,4,Away
2902,10031,10.0,S10,7,BEE,BEE,ACK,2,0,2,1,2,0,0,4,3,1,4,2,1,0,0,5,21,5.0,5,1.5566556655665562,-0.0741778249843382,-0.2793,9,5,Away
2902,10041,10.0,S10,9,BEE,BEE,GRS,0,0,0,1,6,0,0,1,4,0,0,2,2,0,0,1,14,3.0,1,-1.066006600660066,0.1609258211142182,0.1322999999999999,6,2,Away
2902,10058,10.0,S10,12,BEE,BEE,ACK,1,0,1,1,1,0,0,2,2,1,3,2,0,0,0,3,14,3.333333333333333,2,-0.2852308839652935,0.0828482494447409,0.0197,6,3,Home
2902,10066,10.0,S10,14,BEE,BEE,GOB,1,0,1,0,2,0,0,1,5,0,0,0,0,0,0,2,10,2.0,1,-0.3773377337733774,0.076537459840346,0.0125,3,0,Away
2902,11005,11.0,S11,1,DOG,DOG,ARA,2,0,2,2,3,0,0,1,4,0,3,0,0,0,0,6,17,2.6666666666666665,8,6.361349152831888,-0.5677496470166123,-0.5344,5,2,Away
2902,11026,11.0,S11,5,DOG,DOG,LAX,2,0,1,4,1,0,0,2,1,0,2,0,0,1,0,7,13,1.6666666666666667,6,4.961506262022776,-0.4398333464533323,-0.3425,2,1,Home
2908,10039,10.0,S10,8,ACK,ACK,ZAH,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0.6666666666666666,0,-0.3965763195435092,0.0474183692469525,0.0092,2,1,Away
2908,11036,11.0,S11,6,HOT,HOT,PRP,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,4,1.0,0,-0.6001571091908877,0.0761063622759302,0.1169,1,1,Away
2908,11039,11.0,S11,7,HOT,HOT,OKT,1,0,2,2,6,0,0,3,2,1,4,2,3,1,0,5,23,5.0,4,0.9992144540455614,-0.003377537263507,-0.2236999999999999,9,4,Home
2908,11054,11.0,S11,9,HOT,HOT,PRP,0,0,0,3,1,0,0,1,2,0,1,1,1,1,0,3,9,2.0,0,-1.2003142183817754,0.1602580502302813,0.0728,3,2,Home
2908,11058,11.0,S11,10,HOT,HOT,LOB,1,0,2,0,0,0,0,1,0,0,2,1,0,0,0,3,7,1.3333333333333333,3,1.844016312390134,-0.1562429913645407,-0.211,3,3,Away
2908,11062,11.0,S11,11,HOT,HOT,LAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.2616955707293492,0.0301922199121453,0.0375999999999999,0,0,Away
2908,11082,11.0,S11,14,HOT,HOT,ARA,2,0,1,3,0,0,0,1,3,3,1,5,1,0,0,6,19,4.666666666666667,2,-0.5490311599895263,0.1313337099439497,-0.027,12,7,Away
2908,11096,11.0,S11,16,HOT,HOT,SHH,1,1,1,2,2,0,0,2,3,0,0,0,0,1,0,5,12,1.6666666666666667,5,3.2514401675831364,-0.2728493998485788,-0.4305,2,0,Away
2914,9005,9.0,S9,2,KGB,KGB,BIR,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0.0,3,3.0,-0.2852886724721348,-0.2860999999999999,0,0,Away
2914,10017,10.0,S10,4,CRN,CRN,KIR,0,0,0,3,1,0,0,3,1,1,3,0,1,1,0,3,12,3.0,0,-2.0660066006600664,0.2570454524679174,0.1805999999999999,5,2,Away
2915,9012,9.0,S9,3,NNL,NNL,KGB,0,0,1,1,0,0,0,2,3,0,1,0,0,0,0,2,8,2.0,0,-0.5331364829396326,0.0827363033496935,0.1165,1,1,Home
2915,9019,9.0,S9,5,NNL,NNL,POS,1,1,2,1,3,0,0,3,3,5,0,1,0,1,1,5,20,4.333333333333333,4,1.6259842519685042,-0.0816861237935921,-0.2477999999999999,7,1,Home
2915,9053,9.0,S9,14,NNL,NNL,BIR,2,0,1,2,0,0,0,2,2,5,0,0,0,1,0,5,14,3.0,4,2.2755905511811023,-0.1723915768886159,-0.2917,4,2,Home
2915,11009,11.0,S11,2,WRM,WRM,DOG,0,0,1,3,0,0,0,6,4,1,4,2,0,2,0,4,21,5.666666666666667,1,-3.149188269180414,0.40744007221988,0.4157999999999999,9,5,Home
2915,11014,11.0,S11,3,WRM,WRM,OKT,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0.6666666666666666,0,0.0270270270270269,0.005342622975718,0.0694999999999999,1,1,Away
