Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Baron Butzenkatzen-Butzenkatzen,127,850.0,Jimmy Payne,2780,207.0,CS,357.0,B7,0,1,2,2,-8.51%,8.51%,0,0,539,43,11,AND,KGB,CS 2B,CS 2B,CS,,,,,4
Sammy Scully,2518,354.0,Jimmy Payne,2780,143.0,FO,211.0,B7,1,0,2,2,-5.09%,5.09%,0,0,539,43,11,AND,KGB,FO,FO,FO,,,,,1
Javi D. Modelo,2898,419.0,Jimmy Payne,2780,612.0,K,193.0,B7,2,0,2,2,-5.07%,5.07%,0,0,539,43,11,AND,KGB,K,K,FO,,,,,1
Leo Pollersbeck,2875,590.0,Stevey Swinger,2661,113.0,LGO,477.0,T8,0,0,2,2,-5.44%,5.44%,0,0,540,43,11,KGB,AND,LGO,LGO,LGO,,,,,1
Homer Nocker,606,421.0,Stevey Swinger,2661,241.0,FO,180.0,T8,1,0,2,2,-5.08%,5.08%,0,0,540,43,11,KGB,AND,FO,FO,FO,,,,,1
C. T. Bailiff,2877,241.0,Stevey Swinger,2661,804.0,LGO,437.0,T8,2,0,2,2,-4.91%,4.91%,0,0,540,43,11,KGB,AND,LGO,LGO,RGO,,,,,1
Larold,32,501.0,cocl,487,908.0,PO,407.0,B8,0,0,2,2,-5.27%,5.27%,0,0,541,43,11,AND,KGB,PO,PO,RGO,,,,,1
Skye Comet,198,420.0,cocl,487,312.0,1B,108.0,B8,1,0,2,2,2.93%,-2.93%,0,0,541,43,11,AND,KGB,1B,1B,1B,,,,,1
Skye Comet,198,420.0,cocl,487,730.0,SB,310.0,B8,1,1,2,2,6.65%,-6.65%,0,0,541,43,11,AND,KGB,STEAL 2B,STEAL 2B,SB,,,,,4
Hippo Jars,2902,312.0,cocl,487,201.0,1B,111.0,B8,1,2,2,2,9.59%,-9.59%,0,0,541,43,11,AND,KGB,1B,1B,1B,,,,,1
Chad Isotope,2891,888.0,cocl,487,230.0,PO,342.0,B8,1,5,2,2,-15.77%,15.77%,0,0,541,43,11,AND,KGB,PO,PO,K,,,,,1
Gottlieb Giannopolous,89,650.0,cocl,487,850.0,FO,200.0,B8,2,5,2,2,-13.56%,13.56%,0,0,541,43,11,AND,KGB,FO,FO,FO,,,,,1
Smokey Zygowski,2945,260.0,Stevey Swinger,2661,595.0,RGO,335.0,T9,0,0,2,2,-5.44%,5.44%,0,0,542,43,11,KGB,AND,RGO,RGO,K,,,,,1
King Raj,2715,95.0,Stevey Swinger,2661,7.0,1B,88.0,T9,1,0,2,2,3.75%,-3.75%,0,0,542,43,11,KGB,AND,1B,1B,1B,,,,,1
Vader Page,2657,495.0,Stevey Swinger,2661,951.0,DP,456.0,T9,1,1,2,2,-13.74%,13.74%,0,0,542,43,11,KGB,AND,LGO,LGO,DP,,,,,1
Stevey Swinger,2661,910.0,Dill Doe,2735,632.0,K,278.0,B9,0,0,2,2,-5.27%,5.27%,0,0,543,43,11,AND,KGB,K,K,FO,,,,,1
Baron Butzenkatzen-Butzenkatzen,127,327.0,Dill Doe,2735,587.0,FO,260.0,B9,1,0,2,2,-5.09%,5.09%,0,0,543,43,11,AND,KGB,FO,FO,FO,,,,,1
Sammy Scully,2518,820.0,Dill Doe,2735,327.0,LGO,493.0,B9,2,0,2,2,-5.07%,5.07%,0,0,543,43,11,AND,KGB,LGO,LGO,LGO,,,,,1
Dart Ragusa,134,531.0,Stevey Swinger,2661,770.0,RGO,239.0,T10,0,0,2,2,-5.44%,5.44%,0,0,544,43,11,KGB,AND,RGO,RGO,FO,,,,,1
Dill Doe,2735,770.0,Stevey Swinger,2661,241.0,LGO,471.0,T10,1,0,2,2,-5.08%,5.08%,0,0,544,43,11,KGB,AND,LGO,LGO,LGO,,,,,1
cocl,487,730.0,Stevey Swinger,2661,579.0,BB,151.0,T10,2,0,2,2,4.02%,-4.02%,0,0,544,43,11,KGB,AND,BB,1B,BB,,,,,1
Leo Pollersbeck,2875,16.0,Stevey Swinger,2661,909.0,1B,107.0,T10,2,1,2,2,5.21%,-5.21%,0,0,544,43,11,KGB,AND,1B,1B,1B,,,,,1
Homer Nocker,606,409.0,Stevey Swinger,2661,721.0,PO,312.0,T10,2,5,2,2,-14.14%,14.14%,0,0,544,43,11,KGB,AND,PO,PO,K,,,,,1
Javi D. Modelo,2898,324.0,Dill Doe,2735,548.0,FO,224.0,B10,0,0,2,2,-5.27%,5.27%,0,0,545,43,11,AND,KGB,FO,FO,FO,,,,,1
Larold,32,333.0,Dill Doe,2735,798.0,RGO,465.0,B10,1,0,2,2,-5.09%,5.09%,0,0,545,43,11,AND,KGB,RGO,RGO,LGO,,,,,1
Skye Comet,198,1.0,Dill Doe,2735,571.0,PO,430.0,B10,2,0,2,2,-5.07%,5.07%,0,0,545,43,11,AND,KGB,PO,PO,RGO,,,,,1
C. T. Bailiff,2877,112.0,Stevey Swinger,2661,928.0,FO,184.0,T11,0,0,2,2,-5.44%,5.44%,0,0,546,43,11,KGB,AND,FO,FO,FO,,,,,1
Smokey Zygowski,2945,299.0,Stevey Swinger,2661,715.0,LGO,416.0,T11,1,0,2,2,-5.08%,5.08%,0,0,546,43,11,KGB,AND,LGO,RGO,RGO,,,,,1
King Raj,2715,270.0,Stevey Swinger,2661,571.0,PO,301.0,T11,2,0,2,2,-4.91%,4.91%,0,0,546,43,11,KGB,AND,PO,PO,K,,,,,1
Hippo Jars,2902,321.0,Dill Doe,2735,215.0,1B,106.0,B11,0,0,2,2,3.24%,-3.24%,0,1,547,43,11,AND,KGB,1B,1B,1B,,,,,1
T-Rav,2908,637.0,Dill Doe,2735,371.0,SB,266.0,B11,0,1,2,2,9.50%,-9.50%,0,0,547,43,11,AND,KGB,STEAL 2B,STEAL 2B,SB,,,,,4
Chad Isotope,2891,750.0,Dill Doe,2735,758.0,BUNT 1B,8.0,B11,0,2,2,2,15.20%,-15.20%,0,0,547,43,11,AND,KGB,BUNT 1B,BUNT 1B,BUNT 1B,,,,,3
Gottlieb Giannopolous,89,700.0,Dill Doe,2735,600.0,1B,100.0,B11,0,5,2,2,6.59%,-6.59%,1,0,547,43,11,AND,KGB,1B,1B,1B,2735.0,,,,2
Noah Diamond,2673,896.0,Justin Time,2886,803.0,1B,93.0,T1,0,0,0,0,2.91%,-2.91%,0,0,548,44,11,FLB,NNL,1B,1B,1B,,,,,1
Noah Diamond,2673,300.0,Justin Time,2886,785.0,CS,485.0,T1,0,1,0,0,-5.42%,5.42%,0,0,548,44,11,FLB,NNL,CS 2B,CS 2B,CS,,,,,4
Dirtbag Darrell,262,222.0,Justin Time,2886,205.0,HR,17.0,T1,1,0,0,0,11.75%,-11.75%,1,1,548,44,11,FLB,NNL,HR,HR,HR,,,,2886.0,1
Crimson Chin,78,920.0,Justin Time,2886,379.0,LGO,459.0,T1,1,0,0,1,-1.84%,1.84%,0,0,548,44,11,FLB,NNL,LGO,LGO,LGO,,,,,1
Jose Can-Fake-O,2905,378.0,Justin Time,2886,878.0,LGO,500.0,T1,2,0,0,1,-1.47%,1.47%,0,0,548,44,11,FLB,NNL,LGO,LGO,LGO,,,,,1
Raja Ayun,2248,555.0,Strawberry Jones,2916,530.0,HR,25.0,B1,0,0,0,1,12.38%,-12.38%,1,1,549,44,11,NNL,FLB,HR,HR,3B,,,,2916.0,1
Superbone Threefinger,413,301.0,Strawberry Jones,2916,69.0,K,232.0,B1,0,0,1,1,-2.48%,2.48%,0,0,549,44,11,NNL,FLB,K,K,FO,,,,,1
Hans Zahn,2915,420.0,Strawberry Jones,2916,6.0,PO,414.0,B1,1,0,1,1,-2.17%,2.17%,0,0,549,44,11,NNL,FLB,PO,PO,RGO,,,,,1
Mark Spoon,2377,333.0,Strawberry Jones,2916,192.0,BB,141.0,B1,2,0,1,1,1.90%,-1.90%,0,1,549,44,11,NNL,FLB,BB,FO,BB,,,,,1
Trevor Rosé,1725,808.0,Strawberry Jones,2916,801.0,HR,7.0,B1,2,1,1,1,21.26%,-21.26%,2,1,549,44,11,NNL,FLB,HR,HR,HR,,,2916.0,2916.0,1
Karl Havoc,2911,616.0,Strawberry Jones,2916,801.0,FO,185.0,B1,2,0,3,1,-1.12%,1.12%,0,0,549,44,11,NNL,FLB,FO,FO,FO,,,,,1
Jerome S. Monroe,2792,542.0,Justin Time,2886,637.0,1B,95.0,T2,0,0,3,1,3.68%,-3.68%,0,1,550,44,11,FLB,NNL,1B,1B,1B,,,,,1
Mike LaViva,2761,833.0,Justin Time,2886,803.0,2B,30.0,T2,0,1,3,1,13.94%,-13.94%,0,1,550,44,11,FLB,NNL,2B,2B,2B,,,,,1
Jumbo Dick,79,147.0,Justin Time,2886,319.0,BB,172.0,T2,0,6,3,1,3.29%,-3.29%,0,1,550,44,11,FLB,NNL,BB,FO,BB,,,,,2
Jimothy Jhompson,2887,239.0,Justin Time,2886,147.0,1B,92.0,T2,0,7,3,1,11.21%,-11.21%,1,0,550,44,11,FLB,NNL,1B,1B,1B,2886.0,,,,1
Walter Yeller Weller,647,509.0,Justin Time,2886,932.0,DP,423.0,T2,0,7,3,2,-9.85%,9.85%,0,0,550,44,11,FLB,NNL,RGO,RGO,DP,2886.0,,,,1
Noah Diamond,2673,638.0,Justin Time,2886,601.0,3B,37.0,T2,2,3,3,3,13.18%,-13.18%,1,0,550,44,11,FLB,NNL,3B,2B,2B,2886.0,,,,1
Dirtbag Darrell,262,630.0,Justin Time,2886,399.0,FO,231.0,T2,2,3,3,4,-4.63%,4.63%,0,0,550,44,11,FLB,NNL,FO,FO,FO,,,,,1
Tencer Sporkelson,2329,666.0,Strawberry Jones,2916,705.0,2B,39.0,B2,0,0,3,4,7.87%,-7.87%,0,1,551,44,11,NNL,FLB,2B,2B,2B,,,,,1
Bryce Parker,2692,99.0,Strawberry Jones,2916,610.0,LGO,489.0,B2,0,2,3,4,-5.10%,5.10%,0,0,551,44,11,NNL,FLB,LGO,LGO,LGO,,,,,1
Saul Pewald,2708,420.0,Strawberry Jones,2916,377.0,2B,43.0,B2,1,2,3,4,13.67%,-13.67%,1,0,551,44,11,NNL,FLB,2B,2B,2B,,2916.0,,,1
Raja Ayun,2248,950.0,Strawberry Jones,2916,515.0,PO,435.0,B2,1,2,4,4,-4.04%,4.04%,0,0,551,44,11,NNL,FLB,PO,PO,RGO,,,,,1
Superbone Threefinger,413,711.0,Strawberry Jones,2916,462.0,K,249.0,B2,2,2,4,4,-5.43%,5.43%,0,0,551,44,11,NNL,FLB,K,K,FO,,,,,1
Crimson Chin,78,786.0,Justin Time,2886,12.0,FO,226.0,T3,0,0,4,4,-3.03%,3.03%,0,0,552,44,11,FLB,NNL,FO,FO,FO,,,,,1
Jose Can-Fake-O,2905,366.0,Justin Time,2886,578.0,K,212.0,T3,1,0,4,4,-2.74%,2.74%,0,0,552,44,11,FLB,NNL,K,K,FO,,,,,1
Jerome S. Monroe,2792,681.0,Justin Time,2886,467.0,FO,214.0,T3,2,0,4,4,-2.31%,2.31%,0,0,552,44,11,FLB,NNL,FO,FO,FO,,,,,1
Hans Zahn,2915,1000.0,Strawberry Jones,2916,189.0,FO,189.0,B3,0,0,4,4,-3.07%,3.07%,0,0,553,44,11,NNL,FLB,FO,FO,FO,,,,,1
Mark Spoon,2377,70.0,Strawberry Jones,2916,929.0,BB,141.0,B3,1,0,4,4,2.70%,-2.70%,0,1,553,44,11,NNL,FLB,BB,FO,BB,,,,,1
Trevor Rosé,1725,575.0,Strawberry Jones,2916,606.0,HR,31.0,B3,1,1,4,4,24.82%,-24.82%,2,1,553,44,11,NNL,FLB,HR,HR,2B,,,2916.0,2916.0,1
Karl Havoc,2911,155.0,Calvin Ball,2805,230.0,2B,75.0,B3,1,0,6,4,2.50%,-2.50%,0,0,553,44,11,NNL,FLB,2B,2B,1B,,,,,1
Tencer Sporkelson,2329,850.0,Calvin Ball,2805,119.0,FO,269.0,B3,1,2,6,4,-1.94%,1.94%,0,0,553,44,11,NNL,FLB,FO,FO,FO,,,,,1
Bryce Parker,2692,589.0,Calvin Ball,2805,367.0,FO,222.0,B3,2,2,6,4,-2.80%,2.80%,0,0,553,44,11,NNL,FLB,FO,FO,FO,,,,,1
Mike LaViva,2761,530.0,Justin Time,2886,707.0,FO,177.0,T4,0,0,6,4,-3.22%,3.22%,0,0,554,44,11,FLB,NNL,FO,FO,BB,,,,,1
Jumbo Dick,79,533.0,Justin Time,2886,189.0,K,344.0,T4,1,0,6,4,-2.65%,2.65%,0,0,554,44,11,FLB,NNL,K,K,K,,,,,1
Jimothy Jhompson,2887,393.0,Justin Time,2886,398.0,HR,5.0,T4,2,0,6,4,10.79%,-10.79%,1,1,554,44,11,FLB,NNL,HR,HR,HR,,,,2886.0,1
Walter Yeller Weller,647,11.0,Justin Time,2886,398.0,PO,387.0,T4,2,0,6,5,-2.78%,2.78%,0,0,554,44,11,FLB,NNL,PO,PO,PO,,,,,1
Saul Pewald,2708,715.0,Calvin Ball,2805,920.0,FO,205.0,B4,0,0,6,5,-1.87%,1.87%,0,0,555,44,11,NNL,FLB,FO,FO,FO,,,,,1
Raja Ayun,2248,442.0,Calvin Ball,2805,583.0,BB,141.0,B4,1,0,6,5,1.59%,-1.59%,0,0,555,44,11,NNL,FLB,BB,FO,BB,,,,,1
Superbone Threefinger,413,48.0,Calvin Ball,2805,632.0,PO,416.0,B4,1,1,6,5,-1.79%,1.79%,0,0,555,44,11,NNL,FLB,PO,PO,DP,,,,,1
Hans Zahn,2915,666.0,Calvin Ball,2805,870.0,FO,204.0,B4,2,1,6,5,-3.03%,3.03%,0,0,555,44,11,NNL,FLB,FO,FO,FO,,,,,1
Noah Diamond,2673,777.0,Justin Time,2886,865.0,1B,88.0,T5,0,0,6,5,5.72%,-5.72%,0,0,556,44,11,FLB,NNL,1B,1B,1B,,,,,1
Dirtbag Darrell,262,630.0,Justin Time,2886,201.0,DP,429.0,T5,0,1,6,5,-15.02%,15.02%,0,0,556,44,11,FLB,NNL,RGO,RGO,DP,,,,,1
Crimson Chin,78,155.0,Justin Time,2886,912.0,FO,243.0,T5,2,0,6,5,-3.61%,3.61%,0,0,556,44,11,FLB,NNL,FO,FO,FO,,,,,1
Mark Spoon,2377,503.0,Calvin Ball,2805,42.0,LGO,461.0,B5,0,0,6,5,-1.37%,1.37%,0,0,557,44,11,NNL,FLB,LGO,LGO,LGO,,,,,1
Trevor Rosé,1725,275.0,Calvin Ball,2805,687.0,RGO,412.0,B5,1,0,6,5,-1.30%,1.30%,0,0,557,44,11,NNL,FLB,RGO,RGO,RGO,,,,,1
Karl Havoc,2911,143.0,Calvin Ball,2805,512.0,K,369.0,B5,2,0,6,5,-1.14%,1.14%,0,0,557,44,11,NNL,FLB,K,K,K,,,,,1
Jose Can-Fake-O,2905,669.0,Robbie Tightpants,2584,906.0,FO,237.0,T6,0,0,6,5,-6.73%,6.73%,0,0,558,44,11,FLB,NNL,FO,K,FO,,,,,1
Jerome S. Monroe,2792,920.0,Robbie Tightpants,2584,796.0,1B,124.0,T6,1,0,6,5,6.49%,-6.49%,0,0,558,44,11,FLB,NNL,1B,FO,1B,,,,,1
Mike LaViva,2761,13.0,Robbie Tightpants,2584,747.0,FO,266.0,T6,1,1,6,5,-6.74%,6.74%,0,0,558,44,11,FLB,NNL,FO,FO,FO,,,,,1
Jumbo Dick,79,695.0,Robbie Tightpants,2584,558.0,FO,137.0,T6,2,1,6,5,-10.88%,10.88%,0,0,558,44,11,FLB,NNL,FO,FO,1B,,,,,1
Nate Kondylis,564,831.0,Bobert Hideyoshi,2944,239.0,PO,408.0,T1,0,0,0,0,-2.51%,2.51%,0,0,559,45,12,AND,FLB,PO,PO,RGO,,,,,1
Jeff Newman,2931,250.0,Bobert Hideyoshi,2944,767.0,LGO,483.0,T1,1,0,0,0,-2.18%,2.18%,0,0,559,45,12,AND,FLB,LGO,LGO,LGO,,,,,1
Sammy Scully,2518,267.0,Bobert Hideyoshi,2944,908.0,K,359.0,T1,2,0,0,0,-1.76%,1.76%,0,0,559,45,12,AND,FLB,K,K,K,,,,,1
Dayman Nightman,2833,711.0,Stevey Swinger,2661,224.0,LGO,487.0,B1,0,0,0,0,-2.48%,2.48%,0,0,560,45,12,FLB,AND,LGO,LGO,LGO,,,,,1
Calvin Ball,2805,69.0,Stevey Swinger,2661,825.0,FO,244.0,B1,1,0,0,0,-2.17%,2.17%,0,0,560,45,12,FLB,AND,FO,FO,FO,,,,,1
Mr. Plow,2646,513.0,Stevey Swinger,2661,604.0,1B,91.0,B1,2,0,0,0,1.90%,-1.90%,0,0,560,45,12,FLB,AND,1B,1B,1B,,,,,1
Pablo The Hip Kawasaki,2890,188.0,Stevey Swinger,2661,284.0,1B,96.0,B1,2,1,0,0,2.82%,-2.82%,0,0,560,45,12,FLB,AND,1B,1B,1B,,,,,1
Mecha Vulfzilla,265,922.0,Stevey Swinger,2661,311.0,RGO,389.0,B1,2,5,0,0,-6.51%,6.51%,0,0,560,45,12,FLB,AND,RGO,RGO,PO,,,,,1
Chad Isotope,2891,25.0,Bobert Hideyoshi,2944,444.0,PO,419.0,T2,0,0,0,0,-2.72%,2.72%,0,0,561,45,12,AND,FLB,PO,PO,RGO,,,,,1
Rex Renfield,2935,665.0,Bobert Hideyoshi,2944,26.0,K,361.0,T2,1,0,0,0,-2.40%,2.40%,0,0,561,45,12,AND,FLB,K,K,K,,,,,1
Pontos Napoleon,2934,700.0,Bobert Hideyoshi,2944,526.0,FO,174.0,T2,2,0,0,0,-1.99%,1.99%,0,0,561,45,12,AND,FLB,FO,FO,BB,,,,,1
Mike LaViva,2761,640.0,Stevey Swinger,2661,444.0,FO,196.0,B2,0,0,0,0,-2.72%,2.72%,0,0,562,45,12,FLB,AND,FO,FO,FO,,,,,1
Crimson Chin,78,132.0,Stevey Swinger,2661,826.0,PO,306.0,B2,1,0,0,0,-2.38%,2.38%,0,0,562,45,12,FLB,AND,PO,PO,K,,,,,1
Dirtbag Darrell,262,725.0,Stevey Swinger,2661,861.0,BB,136.0,B2,2,0,0,0,2.07%,-2.07%,0,1,562,45,12,FLB,AND,BB,FO,1B,,,,,1
Dirtbag Darrell,262,361.0,Stevey Swinger,2661,671.0,SB,310.0,B2,2,1,0,0,1.33%,-1.33%,0,0,562,45,12,FLB,AND,STEAL 2B,STEAL 2B,SB,,,,,4
Jimothy Jhompson,2887,399.0,Stevey Swinger,2661,516.0,1B,117.0,B2,2,2,0,0,12.80%,-12.80%,1,0,562,45,12,FLB,AND,1B,1B,1B,,2661.0,,,1
Dayman Nightman,2833,999.0,Stevey Swinger,2661,738.0,K,261.0,B2,2,1,1,0,-3.16%,3.16%,0,0,562,45,12,FLB,AND,K,K,FO,,,,,1
Hippo Jars,2902,350.0,Bobert Hideyoshi,2944,1.0,K,349.0,T3,0,0,1,0,-3.32%,3.32%,0,0,563,45,12,AND,FLB,K,K,K,,,,,1
Peter Hoomanawanui,2504,369.0,Bobert Hideyoshi,2944,696.0,K,327.0,T3,1,0,1,0,-2.85%,2.85%,0,0,563,45,12,AND,FLB,K,K,K,,,,,1
Skye Comet,198,920.0,Bobert Hideyoshi,2944,909.0,HR,11.0,T3,2,0,1,0,15.47%,-15.47%,1,1,563,45,12,AND,FLB,HR,HR,HR,,,,2944.0,1
Nate Kondylis,564,303.0,Bobert Hideyoshi,2944,804.0,LGO,499.0,T3,2,0,1,1,-2.31%,2.31%,0,0,563,45,12,AND,FLB,LGO,LGO,LGO,,,,,1
Calvin Ball,2805,711.0,Gottlieb Giannopolous,89,999.0,K,288.0,B3,0,0,1,1,-3.07%,3.07%,0,0,564,45,12,FLB,AND,K,K,K,,,,,1
Mr. Plow,2646,3.0,Gottlieb Giannopolous,89,248.0,FO,245.0,B3,1,0,1,1,-2.77%,2.77%,0,0,564,45,12,FLB,AND,FO,FO,FO,,,,,1
Pablo The Hip Kawasaki,2890,552.0,Gottlieb Giannopolous,89,375.0,BB,177.0,B3,2,0,1,1,2.37%,-2.37%,0,0,564,45,12,FLB,AND,BB,FO,BB,,,,,1
Mecha Vulfzilla,265,777.0,Gottlieb Giannopolous,89,12.0,FO,235.0,B3,2,1,1,1,-4.64%,4.64%,0,0,564,45,12,FLB,AND,FO,FO,FO,,,,,1
Jeff Newman,2931,200.0,Bobert Hideyoshi,2944,803.0,K,397.0,T4,0,0,1,1,-3.58%,3.58%,0,0,565,45,12,AND,FLB,K,PO,PO,,,,,1
Sammy Scully,2518,502.0,Bobert Hideyoshi,2944,122.0,K,380.0,T4,1,0,1,1,-3.19%,3.19%,0,0,565,45,12,AND,FLB,K,K,PO,,,,,1
Chad Isotope,2891,999.0,Bobert Hideyoshi,2944,747.0,K,252.0,T4,2,0,1,1,-2.75%,2.75%,0,0,565,45,12,AND,FLB,K,K,FO,,,,,1
Mike LaViva,2761,589.0,Gottlieb Giannopolous,89,657.0,1B,68.0,B4,0,0,1,1,3.11%,-3.11%,0,1,566,45,12,FLB,AND,1B,1B,1B,,,,,1
Crimson Chin,78,712.0,Gottlieb Giannopolous,89,722.0,HR,10.0,B4,0,1,1,1,25.45%,-25.45%,2,1,566,45,12,FLB,AND,HR,HR,HR,,,89.0,89.0,1
Dirtbag Darrell,262,369.0,Gottlieb Giannopolous,89,504.0,BB,135.0,B4,0,0,3,1,0.94%,-0.94%,0,0,566,45,12,FLB,AND,BB,FO,1B,,,,,1
Dirtbag Darrell,262,504.0,Gottlieb Giannopolous,89,107.0,CS,397.0,B4,0,1,3,1,-2.01%,2.01%,0,0,566,45,12,FLB,AND,CS 2B,CS 2B,CS,,,,,4
Jimothy Jhompson,2887,113.0,Gottlieb Giannopolous,89,847.0,FO,266.0,B4,1,0,3,1,-0.97%,0.97%,0,0,566,45,12,FLB,AND,FO,FO,FO,,,,,1
Dayman Nightman,2833,666.0,Gottlieb Giannopolous,89,848.0,FO,182.0,B4,2,0,3,1,-0.86%,0.86%,0,0,566,45,12,FLB,AND,FO,FO,FO,,,,,1
Larold,32,69.0,Bobert Hideyoshi,2944,210.0,BB,141.0,T5,0,0,3,1,5.36%,-5.36%,0,0,567,45,12,AND,FLB,BB,FO,BB,,,,,1
Larold,32,669.0,Bobert Hideyoshi,2944,810.0,SB,141.0,T5,0,1,3,1,3.84%,-3.84%,0,0,567,45,12,AND,FLB,STEAL 2B,STEAL 2B,SB,,,,,4
Pontos Napoleon,2934,413.0,Bobert Hideyoshi,2944,210.0,FO,203.0,T5,0,2,3,1,-6.09%,6.09%,0,0,567,45,12,AND,FLB,FO,FO,FO,,,,,1
Hippo Jars,2902,810.0,Bobert Hideyoshi,2944,566.0,K,244.0,T5,1,2,3,1,-5.82%,5.82%,0,0,567,45,12,AND,FLB,K,K,FO,,,,,1
Peter Hoomanawanui,2504,121.0,Bobert Hideyoshi,2944,440.0,K,319.0,T5,2,2,3,1,-5.61%,5.61%,0,0,567,45,12,AND,FLB,K,K,K,,,,,1
Calvin Ball,2805,420.0,Baron Butzenkatzen-Butzenkatzen,127,1000.0,RGO,420.0,B5,0,0,3,1,-0.67%,0.67%,0,0,568,45,12,FLB,AND,RGO,RGO,RGO,,,,,1
Mr. Plow,2646,999.0,Baron Butzenkatzen-Butzenkatzen,127,1000.0,HR,1.0,B5,1,0,3,1,3.98%,-3.98%,1,1,568,45,12,FLB,AND,HR,HR,HR,,,,127.0,1
Pablo The Hip Kawasaki,2890,333.0,Baron Butzenkatzen-Butzenkatzen,127,1000.0,K,333.0,B5,1,0,4,1,-0.31%,0.31%,0,0,568,45,12,FLB,AND,K,K,K,,,,,1
Mecha Vulfzilla,265,1000.0,Baron Butzenkatzen-Butzenkatzen,127,932.0,1B,68.0,B5,2,0,4,1,0.22%,-0.22%,0,0,568,45,12,FLB,AND,1B,1B,1B,,,,,1
Mike LaViva,2761,402.0,Baron Butzenkatzen-Butzenkatzen,127,932.0,LGO,470.0,B5,2,1,4,1,-0.44%,0.44%,0,0,568,45,12,FLB,AND,LGO,LGO,LGO,,,,,1
Skye Comet,198,878.0,Bobert Hideyoshi,2944,876.0,HR,2.0,T6,0,0,4,1,4.60%,-4.60%,1,1,569,45,12,AND,FLB,HR,HR,HR,,,,2944.0,1
Nate Kondylis,564,666.0,Bobert Hideyoshi,2944,47.0,PO,381.0,T6,0,0,4,2,-3.81%,3.81%,0,0,569,45,12,AND,FLB,PO,PO,PO,,,,,1
Jeff Newman,2931,400.0,Bobert Hideyoshi,2944,866.0,RGO,466.0,T6,1,0,4,2,-2.88%,2.88%,0,0,569,45,12,AND,FLB,RGO,RGO,LGO,,,,,1
Sammy Scully,2518,612.0,Bobert Hideyoshi,2944,1.0,K,389.0,T6,2,0,4,2,-1.67%,1.67%,0,0,569,45,12,AND,FLB,K,K,PO,,,,,1
William T. Striker,2867,319.0,Emerson,703,342.0,2B,23.0,T1,0,0,0,0,6.33%,-6.33%,0,0,570,46,12,ARR,KGB,2B,2B,HR,,,,,1
Toky Oto,2773,555.0,Emerson,703,136.0,RGO,419.0,T1,0,2,0,0,-0.98%,0.98%,0,0,570,46,12,ARR,KGB,RGO,RGO,RGO,,,,,1
perta rose sabor,149,444.0,Emerson,703,850.0,PO,406.0,T1,1,3,0,0,-6.88%,6.88%,0,0,570,46,12,ARR,KGB,PO,PO,RGO,,,,,2
Six,2474,924.0,Emerson,703,327.0,RGO,403.0,T1,2,3,0,0,-4.92%,4.92%,0,0,570,46,12,ARR,KGB,RGO,RGO,RGO,,,,,1
King Raj,2715,628.0,DeAaron Taylor,2824,120.0,LGO,492.0,B1,0,0,0,0,-2.48%,2.48%,0,0,571,46,12,KGB,ARR,LGO,LGO,LGO,,,,,1
C. T. Bailiff,2877,863.0,DeAaron Taylor,2824,119.0,FO,256.0,B1,1,0,0,0,-2.17%,2.17%,0,0,571,46,12,KGB,ARR,FO,FO,FO,,,,,1
Ratryox,2953,487.0,DeAaron Taylor,2824,2.0,LGO,485.0,B1,2,0,0,0,-1.79%,1.79%,0,0,571,46,12,KGB,ARR,LGO,LGO,LGO,,,,,1
Goaty McGoatFace,2878,67.0,Emerson,703,8.0,2B,59.0,T2,0,0,0,0,6.81%,-6.81%,0,0,572,46,12,ARR,KGB,2B,1B,2B,,,,,1
Onionhead LEASHY Dirtwit,2545,11.0,Emerson,703,582.0,RGO,429.0,T2,0,2,0,0,-0.83%,0.83%,0,0,572,46,12,ARR,KGB,RGO,RGO,RGO,,,,,1
Tyler Pylon,778,212.0,Emerson,703,405.0,BB,193.0,T2,1,3,0,0,1.83%,-1.83%,0,0,572,46,12,ARR,KGB,BB,FO,Sac,,,,,2
Kries Von Kriestalhauser,2959,103.0,Emerson,703,636.0,DP,467.0,T2,1,5,0,0,-14.92%,14.92%,0,0,572,46,12,ARR,KGB,LGO,LGO,DP,,,,,1
Emerson,703,169.0,DeAaron Taylor,2824,730.0,RGO,439.0,B2,0,0,0,0,-2.72%,2.72%,0,0,573,46,12,KGB,ARR,RGO,RGO,RGO,,,,,1
Willie Gardner,2856,731.0,DeAaron Taylor,2824,650.0,2B,81.0,B2,1,0,0,0,5.06%,-5.06%,0,0,573,46,12,KGB,ARR,2B,2B,1B,,,,,1
Toastman,2663,555.0,DeAaron Taylor,2824,991.0,RGO,436.0,B2,1,2,0,0,-3.96%,3.96%,0,0,573,46,12,KGB,ARR,RGO,RGO,RGO,,,,,1
