Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
"Kiwi Cleveland, Esq.",2679,700.0,Dixon Uraz,34,695.0,HR,5.0,B7,1,3,3,5,44.84%,-44.84%,2,1,IMPORT ERROR,28,5,CCD,NXS,HR,HR,HR,,,,34,2
Skippy Gustafsson,1773,327.0,Guidooooo,1830,833.0,LGO,494.0,B7,1,0,5,5,-4.59%,4.59%,0,0,IMPORT ERROR,28,5,CCD,NXS,LGO,LGO,LGO,,,,,1
Geno Scaramucci,165,777.0,Guidooooo,1830,796.0,HR,19.0,B7,2,0,5,5,44.30%,-44.30%,1,1,IMPORT ERROR,28,5,CCD,NXS,HR,HR,HR,,,,1830,1
Holden Summers,10,747.0,Peachy Keen,2606,909.0,BB,162.0,T1,0,0,0,0,2.91%,-2.91%,0,0,IMPORT ERROR,29,5,LAC,MKW,BB,FO,BB,,,,,1
Joey McCarty,390,804.0,Peachy Keen,2606,217.0,DP,413.0,T1,0,1,0,0,-7.60%,7.60%,0,0,IMPORT ERROR,29,5,LAC,MKW,RGO,RGO,DP,,,,,1
Ferret McGivins,1706,360.0,Peachy Keen,2606,908.0,LGO,452.0,T1,2,0,0,0,-1.76%,1.76%,0,0,IMPORT ERROR,29,5,LAC,MKW,LGO,LGO,LGO,,,,,1
Hakuna Moncada,2501,829.0,Emerson,703,222.0,PO,393.0,B1,0,0,0,0,-2.48%,2.48%,0,0,IMPORT ERROR,29,5,MKW,LAC,PO,PO,PO,,,,,1
Mecha Vulfzilla,265,971.0,Emerson,703,1.0,2B,30.0,B1,1,0,0,0,4.73%,-4.73%,0,1,IMPORT ERROR,29,5,MKW,LAC,2B,2B,2B,,,,,1
Fatts Richard,2508,589.0,Emerson,703,420.0,BB,169.0,B1,1,2,0,0,1.44%,-1.44%,0,1,IMPORT ERROR,29,5,MKW,LAC,BB,FO,BB,,,,,1
Doc Dockgoose,1801,860.0,Emerson,703,965.0,1B,105.0,B1,1,4,0,0,7.61%,-7.61%,0,1,IMPORT ERROR,29,5,MKW,LAC,1B,1B,1B,,,,,1
Billy TheKid,2804,333.0,Emerson,703,327.0,HR,6.0,B1,1,7,0,0,22.04%,-22.04%,4,1,IMPORT ERROR,29,5,MKW,LAC,HR,HR,HR,703,703,703,703,1
Ovaltine,2542,525.0,Hank Braun,2507,731.0,FO,206.0,B1,1,0,4,0,-0.46%,0.46%,0,0,IMPORT ERROR,29,5,MKW,LAC,FO,FO,FO,,,,,1
Dirtbag Darrell,262,100.0,Hank Braun,2507,689.0,RGO,411.0,B1,2,0,4,0,-0.65%,0.65%,0,0,IMPORT ERROR,29,5,MKW,LAC,RGO,RGO,RGO,,,,,1
Kevin James,2659,47.0,Peachy Keen,2606,1.0,2B,46.0,T2,0,0,4,0,4.08%,-4.08%,0,0,IMPORT ERROR,29,5,LAC,MKW,2B,2B,2B,,,,,1
Chuck Tingle,355,606.0,Peachy Keen,2606,320.0,K,286.0,T2,0,2,4,0,-2.84%,2.84%,0,0,IMPORT ERROR,29,5,LAC,MKW,K,K,K,,,,,1
Kenny Powers,2627,555.0,Peachy Keen,2606,2.0,LGO,447.0,T2,1,2,4,0,-2.64%,2.64%,0,0,IMPORT ERROR,29,5,LAC,MKW,LGO,LGO,RGO,,,,,1
Trey Henderson,2672,876.0,Peachy Keen,2606,642.0,FO,234.0,T2,2,2,4,0,-2.47%,2.47%,0,0,IMPORT ERROR,29,5,LAC,MKW,FO,FO,FO,,,,,1
Nobes Savage,2729,600.0,Hank Braun,2507,919.0,PO,319.0,B2,0,0,4,0,-0.66%,0.66%,0,0,IMPORT ERROR,29,5,MKW,LAC,PO,PO,K,,,,,1
King Raj,2715,255.0,Hank Braun,2507,622.0,RGO,367.0,B2,1,0,4,0,-0.55%,0.55%,0,0,IMPORT ERROR,29,5,MKW,LAC,RGO,RGO,K,,,,,1
Hakuna Moncada,2501,4.0,Hank Braun,2507,25.0,3B,21.0,B2,2,0,4,0,0.88%,-0.88%,0,0,IMPORT ERROR,29,5,MKW,LAC,3B,3B,HR,,,,,1
Mecha Vulfzilla,265,139.0,Hank Braun,2507,453.0,PO,314.0,B2,2,3,4,0,-1.30%,1.30%,0,0,IMPORT ERROR,29,5,MKW,LAC,PO,PO,K,,,,,1
Mr Peggable,259,739.0,Peachy Keen,2606,567.0,FO,172.0,T3,0,0,4,0,-1.61%,1.61%,0,0,IMPORT ERROR,29,5,LAC,MKW,FO,FO,BB,,,,,1
Rocky Li,2585,745.0,Peachy Keen,2606,428.0,K,317.0,T3,1,0,4,0,-1.33%,1.33%,0,0,IMPORT ERROR,29,5,LAC,MKW,K,K,K,,,,,1
Holden Summers,10,201.0,Peachy Keen,2606,500.0,K,299.0,T3,2,0,4,0,-0.88%,0.88%,0,0,IMPORT ERROR,29,5,LAC,MKW,K,K,K,,,,,1
Fatts Richard,2508,804.0,Hank Braun,2507,919.0,1B,115.0,B3,0,0,4,0,0.42%,-0.42%,0,0,IMPORT ERROR,29,5,MKW,LAC,1B,1B,1B,,,,,1
Fatts Richard,2508,500.0,Hank Braun,2507,941.0,CS,441.0,B3,0,1,4,0,-0.87%,0.87%,0,0,IMPORT ERROR,29,5,MKW,LAC,CS 2B,CS 2B,CS,,,,,4
Doc Dockgoose,1801,592.0,Hank Braun,2507,675.0,1B,83.0,B3,1,0,4,0,0.38%,-0.38%,0,1,IMPORT ERROR,29,5,MKW,LAC,1B,1B,1B,,,,,1
Billy TheKid,2804,272.0,Hank Braun,2507,281.0,HR,9.0,B3,1,1,4,0,3.60%,-3.60%,2,1,IMPORT ERROR,29,5,MKW,LAC,HR,HR,HR,,,2507,2507,1
Ovaltine,2542,875.0,Hank Braun,2507,311.0,LGO,436.0,B3,1,0,6,0,-0.09%,0.09%,0,0,IMPORT ERROR,29,5,MKW,LAC,LGO,LGO,RGO,,,,,1
Dirtbag Darrell,262,555.0,Hank Braun,2507,509.0,2B,46.0,B3,2,0,6,0,0.01%,-0.01%,0,0,IMPORT ERROR,29,5,MKW,LAC,2B,2B,2B,,,,,1
Nobes Savage,2729,2.0,Hank Braun,2507,761.0,FO,241.0,B3,2,2,6,0,-0.17%,0.17%,0,0,IMPORT ERROR,29,5,MKW,LAC,FO,FO,FO,,,,,1
Joey McCarty,390,676.0,Peachy Keen,2606,690.0,HR,14.0,T4,0,0,6,0,1.62%,-1.62%,1,1,IMPORT ERROR,29,5,LAC,MKW,HR,HR,HR,,,,2606,1
Ferret McGivins,1706,376.0,Peachy Keen,2606,4.0,RGO,372.0,T4,0,0,6,1,-0.97%,0.97%,0,0,IMPORT ERROR,29,5,LAC,MKW,RGO,RGO,K,,,,,1
Kevin James,2659,129.0,Peachy Keen,2606,377.0,FO,248.0,T4,1,0,6,1,-0.65%,0.65%,0,0,IMPORT ERROR,29,5,LAC,MKW,FO,FO,FO,,,,,1
Chuck Tingle,355,662.0,Peachy Keen,2606,73.0,RGO,411.0,T4,2,0,6,1,-0.39%,0.39%,0,0,IMPORT ERROR,29,5,LAC,MKW,RGO,RGO,RGO,,,,,1
King Raj,2715,825.0,Hank Braun,2507,58.0,FO,233.0,B4,0,0,6,1,-0.12%,0.12%,0,0,IMPORT ERROR,29,5,MKW,LAC,FO,FO,FO,,,,,1
Hakuna Moncada,2501,876.0,Hank Braun,2507,681.0,FO,195.0,B4,1,0,6,1,-0.16%,0.16%,0,0,IMPORT ERROR,29,5,MKW,LAC,FO,FO,FO,,,,,1
Mecha Vulfzilla,265,893.0,Hank Braun,2507,907.0,HR,14.0,B4,2,0,6,1,1.01%,-1.01%,1,1,IMPORT ERROR,29,5,MKW,LAC,HR,3B,HR,,,,2507,1
Fatts Richard,2508,999.0,Hank Braun,2507,422.0,LGO,423.0,B4,2,0,7,1,-0.07%,0.07%,0,0,IMPORT ERROR,29,5,MKW,LAC,LGO,LGO,RGO,,,,,1
Kenny Powers,2627,498.0,Peachy Keen,2606,600.0,1B,102.0,T5,0,0,7,1,0.71%,-0.71%,0,0,IMPORT ERROR,29,5,LAC,MKW,1B,1B,1B,,,,,1
Trey Henderson,2672,498.0,Peachy Keen,2606,190.0,K,308.0,T5,0,1,7,1,-0.62%,0.62%,0,0,IMPORT ERROR,29,5,LAC,MKW,K,K,K,,,,,1
Kenny Powers,2627,1.0,Peachy Keen,2606,511.0,CS,490.0,T5,1,1,7,1,-0.69%,0.69%,0,0,IMPORT ERROR,29,5,LAC,MKW,CS 2B,CS 2B,CS,,,,,4
Mr Peggable,259,293.0,Peachy Keen,2606,310.0,HR,17.0,T5,2,0,7,1,0.46%,-0.46%,1,1,IMPORT ERROR,29,5,LAC,MKW,HR,3B,HR,,,,2606,1
Rocky Li,2585,500.0,Kai Johnson,2785,165.0,K,335.0,T5,2,0,7,2,-0.26%,0.26%,0,0,IMPORT ERROR,29,5,LAC,MKW,K,K,K,,,,,1
Doc Dockgoose,1801,4.0,Hank Braun,2507,708.0,K,296.0,B5,0,0,7,2,-0.05%,0.05%,0,0,IMPORT ERROR,29,5,MKW,LAC,K,K,K,,,,,1
Billy TheKid,2804,444.0,Hank Braun,2507,681.0,FO,237.0,B5,1,0,7,2,-0.06%,0.06%,0,0,IMPORT ERROR,29,5,MKW,LAC,FO,FO,FO,,,,,1
Ovaltine,2542,199.0,Hank Braun,2507,81.0,1B,118.0,B5,2,0,7,2,0.03%,-0.03%,0,0,IMPORT ERROR,29,5,MKW,LAC,1B,1B,1B,,,,,1
Dirtbag Darrell,262,333.0,Hank Braun,2507,993.0,PO,340.0,B5,2,1,7,2,-0.07%,0.07%,0,0,IMPORT ERROR,29,5,MKW,LAC,PO,PO,K,,,,,1
Holden Summers,10,371.0,Kai Johnson,2785,451.0,1B,80.0,T6,0,0,7,2,0.77%,-0.77%,0,0,IMPORT ERROR,29,5,LAC,MKW,1B,1B,1B,,,,,1
Joey McCarty,390,717.0,Kai Johnson,2785,225.0,DP,492.0,T6,0,1,7,2,-1.39%,1.39%,0,0,IMPORT ERROR,29,5,LAC,MKW,LGO,LGO,DP,,,,,1
Roosevelt Sandoval,2789,15.0,Kai Johnson,2785,652.0,PO,363.0,T6,2,0,7,2,-0.06%,0.06%,0,0,IMPORT ERROR,29,5,LAC,MKW,PO,PO,K,,,,,1
Nicholas van leer,2745,373.0,James Jameson CDXX,2736,47.0,K,326.0,T1,0,0,0,0,-2.51%,2.51%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,K,,,,,1
Francesco Hardgust,2691,850.0,James Jameson CDXX,2736,367.0,LGO,483.0,T1,1,0,0,0,-2.18%,2.18%,0,0,IMPORT ERROR,30,5,SCU,GND,LGO,LGO,LGO,,,,,1
Sterling Turlington,2710,404.0,James Jameson CDXX,2736,843.0,RGO,439.0,T1,2,0,0,0,-1.76%,1.76%,0,0,IMPORT ERROR,30,5,SCU,GND,RGO,RGO,RGO,,,,,1
Lloyd Gross,135,69.0,Noah Diamond,2673,777.0,PO,292.0,B1,0,0,0,0,-2.48%,2.48%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,K,,,,,1
Calvin Ball,2805,1000.0,Noah Diamond,2673,380.0,PO,380.0,B1,1,0,0,0,-2.17%,2.17%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,PO,,,,,1
Franz Lisztpitcher,2275,279.0,Noah Diamond,2673,892.0,PO,387.0,B1,2,0,0,0,-1.79%,1.79%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,PO,,,,,1
Palfo Salvy,2674,300.0,James Jameson CDXX,2736,758.0,LGO,458.0,T2,0,0,0,0,-2.72%,2.72%,0,0,IMPORT ERROR,30,5,SCU,GND,LGO,LGO,LGO,,,,,1
Saul Pewald,2708,214.0,James Jameson CDXX,2736,565.0,K,351.0,T2,1,0,0,0,-2.40%,2.40%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,K,,,,,1
Charlie Bae,293,64.0,James Jameson CDXX,2736,764.0,K,300.0,T2,2,0,0,0,-1.99%,1.99%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,K,,,,,1
Joe Watson,194,280.0,Noah Diamond,2673,212.0,1B,68.0,B2,0,0,0,0,2.94%,-2.94%,0,0,IMPORT ERROR,30,5,GND,SCU,1B,1B,1B,,,,,1
Willians Adobestudio,2260,999.0,Noah Diamond,2673,346.0,PO,347.0,B2,0,1,0,0,-3.19%,3.19%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,K,,,,,1
Bonesy McSkellington,1733,170.0,Noah Diamond,2673,900.0,K,270.0,B2,1,1,0,0,-2.78%,2.78%,0,0,IMPORT ERROR,30,5,GND,SCU,K,K,FO,,,,,1
Sierra Hightower,776,97.0,Noah Diamond,2673,196.0,1B,99.0,B2,2,1,0,0,3.29%,-3.29%,0,0,IMPORT ERROR,30,5,GND,SCU,1B,1B,1B,,,,,1
James Jameson CDXX,2736,123.0,Noah Diamond,2673,601.0,RGO,478.0,B2,2,5,0,0,-7.39%,7.39%,0,0,IMPORT ERROR,30,5,GND,SCU,RGO,RGO,LGO,,,,,1
Rich Driver,2671,400.0,James Jameson CDXX,2736,174.0,FO,226.0,T3,0,0,0,0,-3.03%,3.03%,0,0,IMPORT ERROR,30,5,SCU,GND,FO,FO,FO,,,,,1
Enrique Rosales,2734,420.0,James Jameson CDXX,2736,899.0,LGO,479.0,T3,1,0,0,0,-2.74%,2.74%,0,0,IMPORT ERROR,30,5,SCU,GND,LGO,LGO,LGO,,,,,1
Teddy Bigstick,2722,902.0,James Jameson CDXX,2736,574.0,K,328.0,T3,2,0,0,0,-2.31%,2.31%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,K,,,,,1
Raylees D. Kraken,2225,732.0,Noah Diamond,2673,894.0,BB,162.0,B3,0,0,0,0,3.09%,-3.09%,0,0,IMPORT ERROR,30,5,GND,SCU,BB,FO,BB,,,,,1
Lloyd Gross,135,700.0,Noah Diamond,2673,124.0,DP,424.0,B3,0,1,0,0,-8.93%,8.93%,0,0,IMPORT ERROR,30,5,GND,SCU,RGO,RGO,DP,,,,,1
Calvin Ball,2805,699.0,Noah Diamond,2673,500.0,FO,199.0,B3,2,0,0,0,-2.27%,2.27%,0,0,IMPORT ERROR,30,5,GND,SCU,FO,FO,FO,,,,,1
Nicholas van leer,2745,379.0,James Jameson CDXX,2736,947.0,RGO,432.0,T4,0,0,0,0,-3.58%,3.58%,0,0,IMPORT ERROR,30,5,SCU,GND,RGO,RGO,RGO,,,,,1
Francesco Hardgust,2691,250.0,James Jameson CDXX,2736,261.0,3B,11.0,T4,1,0,0,0,12.10%,-12.10%,0,1,IMPORT ERROR,30,5,SCU,GND,3B,3B,HR,,,,,1
Sterling Turlington,2710,206.0,James Jameson CDXX,2736,265.0,2B,59.0,T4,1,3,0,0,11.63%,-11.63%,1,0,IMPORT ERROR,30,5,SCU,GND,2B,2B,2B,2736,,,,1
Palfo Salvy,2674,600.0,James Jameson CDXX,2736,846.0,K,246.0,T4,1,2,0,1,-3.74%,3.74%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,FO,,,,,1
Saul Pewald,2708,215.0,James Jameson CDXX,2736,352.0,BB,137.0,T4,2,2,0,1,1.51%,-1.51%,0,0,IMPORT ERROR,30,5,SCU,GND,BB,FO,1B,,,,,1
Charlie Bae,293,613.0,James Jameson CDXX,2736,1.0,PO,388.0,T4,2,4,0,1,-6.50%,6.50%,0,0,IMPORT ERROR,30,5,SCU,GND,PO,PO,PO,,,,,1
Franz Lisztpitcher,2275,996.0,Noah Diamond,2673,555.0,RGO,441.0,B4,0,0,0,1,-4.38%,4.38%,0,0,IMPORT ERROR,30,5,GND,SCU,RGO,RGO,RGO,,,,,1
Joe Watson,194,777.0,Noah Diamond,2673,499.0,K,278.0,B4,1,0,0,1,-3.91%,3.91%,0,0,IMPORT ERROR,30,5,GND,SCU,K,K,FO,,,,,1
Willians Adobestudio,2260,999.0,Noah Diamond,2673,777.0,FO,222.0,B4,2,0,0,1,-3.24%,3.24%,0,0,IMPORT ERROR,30,5,GND,SCU,FO,FO,FO,,,,,1
Rich Driver,2671,659.0,James Jameson CDXX,2736,846.0,FO,187.0,T5,0,0,0,1,-2.29%,2.29%,0,0,IMPORT ERROR,30,5,SCU,GND,FO,FO,FO,,,,,1
Enrique Rosales,2734,368.0,James Jameson CDXX,2736,262.0,1B,106.0,T5,1,0,0,1,1.81%,-1.81%,0,0,IMPORT ERROR,30,5,SCU,GND,1B,1B,1B,,,,,1
Enrique Rosales,2734,900.0,James Jameson CDXX,2736,487.0,CS,413.0,T5,1,1,0,1,-3.89%,3.89%,0,0,IMPORT ERROR,30,5,SCU,GND,CS 2B,CS 2B,CS,,,,,4
Teddy Bigstick,2722,96.0,James Jameson CDXX,2736,16.0,1B,80.0,T5,2,0,0,1,1.87%,-1.87%,0,0,IMPORT ERROR,30,5,SCU,GND,1B,1B,1B,,,,,1
Nicholas van leer,2745,485.0,James Jameson CDXX,2736,743.0,FO,258.0,T5,2,1,0,1,-3.78%,3.78%,0,0,IMPORT ERROR,30,5,SCU,GND,FO,FO,FO,,,,,1
Bonesy McSkellington,1733,725.0,Noah Diamond,2673,401.0,PO,324.0,B5,0,0,0,1,-5.77%,5.77%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,K,,,,,1
Sierra Hightower,776,666.0,Noah Diamond,2673,8.0,PO,342.0,B5,1,0,0,1,-5.16%,5.16%,0,0,IMPORT ERROR,30,5,GND,SCU,PO,PO,K,,,,,1
James Jameson CDXX,2736,738.0,Noah Diamond,2673,888.0,FO,150.0,B5,2,0,0,1,-4.45%,4.45%,0,0,IMPORT ERROR,30,5,GND,SCU,FO,FO,BB,,,,,1
Francesco Hardgust,2691,333.0,James Jameson CDXX,2736,35.0,K,298.0,T6,0,0,0,1,-1.71%,1.71%,0,0,IMPORT ERROR,30,5,SCU,GND,K,K,K,,,,,1
Sterling Turlington,2710,696.0,James Jameson CDXX,2736,843.0,BB,147.0,T6,1,0,0,1,1.31%,-1.31%,0,0,IMPORT ERROR,30,5,SCU,GND,BB,FO,BB,,,,,1
Palfo Salvy,2674,850.0,James Jameson CDXX,2736,263.0,DP,413.0,T6,1,1,0,1,-4.43%,4.43%,0,0,IMPORT ERROR,30,5,SCU,GND,RGO,RGO,DP,,,,,1
Raylees D. Kraken,2225,666.0,Noah Diamond,2673,711.0,2B,45.0,B6,0,0,0,1,21.27%,-21.27%,0,0,IMPORT ERROR,30,5,GND,SCU,2B,2B,2B,,,,,1
Lloyd Gross,135,106.0,Noah Diamond,2673,263.0,BB,157.0,B6,0,2,0,1,0.62%,-0.62%,0,0,IMPORT ERROR,30,5,GND,SCU,BB,FO,BB,,,,,1
Calvin Ball,2805,249.0,Alex Lancer,2678,1.0,FO,248.0,B6,0,4,0,1,-12.69%,12.69%,0,0,IMPORT ERROR,30,5,GND,SCU,FO,FO,FO,,,,,1
Franz Lisztpitcher,2275,12.0,Alex Lancer,2678,761.0,FO,251.0,B6,1,4,0,1,-10.23%,10.23%,0,0,IMPORT ERROR,30,5,GND,SCU,FO,FO,FO,,,,,1
Joe Watson,194,393.0,Alex Lancer,2678,12.0,K,381.0,B6,2,4,0,1,-21.71%,21.71%,0,0,IMPORT ERROR,30,5,GND,SCU,K,K,PO,,,,,1
Tuck,163,384.0,Lloyd Gross,135,678.0,K,294.0,T1,0,0,0,0,-2.51%,2.51%,0,0,IMPORT ERROR,31,6,BAG,GND,K,K,K,,,,,1
Matias Thagod,2723,121.0,Lloyd Gross,135,294.0,FO,173.0,T1,1,0,0,0,-2.18%,2.18%,0,0,IMPORT ERROR,31,6,BAG,GND,FO,FO,BB,,,,,1
Doc Otis,2256,69.0,Lloyd Gross,135,554.0,LGO,485.0,T1,2,0,0,0,-1.76%,1.76%,0,0,IMPORT ERROR,31,6,BAG,GND,LGO,LGO,LGO,,,,,1
Shorty McDougall,2760,114.0,Wheeler,529,822.0,K,292.0,B1,0,0,0,0,-2.48%,2.48%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,K,,,,,1
Joe Watson,194,632.0,Wheeler,529,358.0,FO,274.0,B1,1,0,0,0,-2.17%,2.17%,0,0,IMPORT ERROR,31,6,GND,BAG,FO,FO,FO,,,,,1
Mikel Jardin,2476,927.0,Wheeler,529,876.0,2B,51.0,B1,2,0,0,0,3.13%,-3.13%,0,1,IMPORT ERROR,31,6,GND,BAG,2B,2B,2B,,,,,1
Franz Lisztpitcher,2275,360.0,Wheeler,529,334.0,2B,26.0,B1,2,2,0,0,12.11%,-12.11%,1,0,IMPORT ERROR,31,6,GND,BAG,2B,2B,3B,,529,,,1
Willians Adobestudio,2260,459.0,Wheeler,529,334.0,BB,125.0,B1,2,2,1,0,1.07%,-1.07%,0,0,IMPORT ERROR,31,6,GND,BAG,BB,FO,1B,,,,,1
Roidy Magoo,2354,950.0,Wheeler,529,666.0,FO,284.0,B1,2,4,1,0,-5.08%,5.08%,0,0,IMPORT ERROR,31,6,GND,BAG,FO,K,FO,,,,,1
Stu PunDous,2487,3.0,Lloyd Gross,135,211.0,FO,208.0,T2,0,0,1,0,-2.95%,2.95%,0,0,IMPORT ERROR,31,6,BAG,GND,FO,FO,FO,,,,,1
B.a. Dickey,802,880.0,Lloyd Gross,135,503.0,PO,377.0,T2,1,0,1,0,-2.51%,2.51%,0,0,IMPORT ERROR,31,6,BAG,GND,PO,PO,K,,,,,1
Tasker Morris,287,69.0,Lloyd Gross,135,503.0,RGO,434.0,T2,2,0,1,0,-1.96%,1.96%,0,0,IMPORT ERROR,31,6,BAG,GND,RGO,RGO,RGO,,,,,1
Sierra Hightower,776,69.0,Wheeler,529,952.0,BB,117.0,B2,0,0,1,0,2.02%,-2.02%,0,1,IMPORT ERROR,31,6,GND,BAG,BB,FO,1B,,,,,1
James Jameson CDXX,2736,263.0,Wheeler,529,327.0,1B,64.0,B2,0,1,1,0,3.84%,-3.84%,0,1,IMPORT ERROR,31,6,GND,BAG,1B,1B,2B,,,,,1
Lloyd Gross,135,205.0,Wheeler,529,512.0,K,307.0,B2,0,4,1,0,-3.15%,3.15%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,K,,,,,1
Shorty McDougall,2760,587.0,Wheeler,529,234.0,K,353.0,B2,1,4,1,0,-2.84%,2.84%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,K,,,,,1
Joe Watson,194,700.0,Wheeler,529,727.0,3B,27.0,B2,2,4,1,0,17.05%,-17.05%,2,0,IMPORT ERROR,31,6,GND,BAG,3B,3B,3B,,529,529,,1
Mikel Jardin,2476,288.0,Wheeler,529,888.0,K,400.0,B2,2,3,3,0,-2.28%,2.28%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,RGO,,,,,1
Sid Houn,2258,18.0,Lloyd Gross,135,789.0,K,229.0,T3,0,0,3,0,-2.28%,2.28%,0,0,IMPORT ERROR,31,6,BAG,GND,K,K,FO,,,,,1
Mike LaViva,2761,233.0,Lloyd Gross,135,980.0,K,253.0,T3,1,0,3,0,-1.87%,1.87%,0,0,IMPORT ERROR,31,6,BAG,GND,K,K,FO,,,,,1
Brent Chillwater,2689,205.0,Lloyd Gross,135,135.0,1B,70.0,T3,2,0,3,0,1.88%,-1.88%,0,1,IMPORT ERROR,31,6,BAG,GND,1B,1B,1B,,,,,1
Tuck,163,597.0,Lloyd Gross,135,617.0,2B,20.0,T3,2,1,3,0,8.61%,-8.61%,1,0,IMPORT ERROR,31,6,BAG,GND,2B,2B,HR,,,135,,1
Matias Thagod,2723,121.0,Lloyd Gross,135,548.0,PO,427.0,T3,2,2,3,1,-4.99%,4.99%,0,0,IMPORT ERROR,31,6,BAG,GND,PO,PO,RGO,,,,,1
Franz Lisztpitcher,2275,680.0,Toastman,2663,69.0,RGO,389.0,B3,0,0,3,1,-1.22%,1.22%,0,0,IMPORT ERROR,31,6,GND,BAG,RGO,RGO,PO,,,,,1
Willians Adobestudio,2260,420.0,Toastman,2663,69.0,PO,351.0,B3,1,0,3,1,-1.19%,1.19%,0,0,IMPORT ERROR,31,6,GND,BAG,PO,PO,K,,,,,1
Roidy Magoo,2354,569.0,Toastman,2663,700.0,1B,131.0,B3,2,0,3,1,0.98%,-0.98%,0,0,IMPORT ERROR,31,6,GND,BAG,1B,1B,1B,,,,,1
Sierra Hightower,776,556.0,Toastman,2663,1000.0,LGO,444.0,B3,2,1,3,1,-2.03%,2.03%,0,0,IMPORT ERROR,31,6,GND,BAG,LGO,LGO,RGO,,,,,1
Doc Otis,2256,220.0,Lloyd Gross,135,343.0,BB,123.0,T4,0,0,3,1,4.27%,-4.27%,0,0,IMPORT ERROR,31,6,BAG,GND,BB,FO,1B,,,,,1
Stu PunDous,2487,123.0,Lloyd Gross,135,230.0,1B,107.0,T4,0,1,3,1,8.70%,-8.70%,0,0,IMPORT ERROR,31,6,BAG,GND,1B,1B,1B,,,,,1
B.a. Dickey,802,420.0,Sierra Hightower,776,777.0,PO,357.0,T4,0,4,3,1,-6.23%,6.23%,0,0,IMPORT ERROR,31,6,BAG,GND,PO,PO,K,,,,,1
Tasker Morris,287,495.0,Sierra Hightower,776,369.0,1B,126.0,T4,1,4,3,1,11.15%,-11.15%,0,0,IMPORT ERROR,31,6,BAG,GND,1B,1B,1B,,,,,1
Sid Houn,2258,5.0,Sierra Hightower,776,516.0,DP,489.0,T4,1,7,3,1,-25.65%,25.65%,0,0,IMPORT ERROR,31,6,BAG,GND,LGO,LGO,DP,,,,,1
Calvin Ball,2805,500.0,Toastman,2663,215.0,FO,285.0,B4,0,0,3,1,-1.07%,1.07%,0,0,IMPORT ERROR,31,6,GND,BAG,FO,K,K,,,,,1
Lloyd Gross,135,722.0,Toastman,2663,215.0,LGO,493.0,B4,1,0,3,1,-0.97%,0.97%,0,0,IMPORT ERROR,31,6,GND,BAG,LGO,LGO,LGO,,,,,1
Shorty McDougall,2760,726.0,Toastman,2663,338.0,RGO,388.0,B4,2,0,3,1,-0.86%,0.86%,0,0,IMPORT ERROR,31,6,GND,BAG,RGO,RGO,PO,,,,,1
Mike LaViva,2761,850.0,Sierra Hightower,776,369.0,LGO,481.0,T5,0,0,3,1,-3.57%,3.57%,0,0,IMPORT ERROR,31,6,BAG,GND,LGO,LGO,LGO,,,,,1
Brent Chillwater,2689,869.0,Sierra Hightower,776,880.0,HR,11.0,T5,1,0,3,1,10.69%,-10.69%,1,1,IMPORT ERROR,31,6,BAG,GND,HR,HR,HR,,,,776,1
Tuck,163,368.0,Sierra Hightower,776,2.0,RGO,366.0,T5,1,0,3,2,-4.32%,4.32%,0,0,IMPORT ERROR,31,6,BAG,GND,RGO,RGO,K,,,,,1
Matias Thagod,2723,323.0,Sierra Hightower,776,12.0,K,311.0,T5,2,0,3,2,-3.61%,3.61%,0,0,IMPORT ERROR,31,6,BAG,GND,K,K,K,,,,,1
Joe Watson,194,666.0,Toastman,2663,1.0,K,335.0,B5,0,0,3,2,-1.37%,1.37%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,K,,,,,1
Mikel Jardin,2476,69.0,Toastman,2663,420.0,K,351.0,B5,1,0,3,2,-1.30%,1.30%,0,0,IMPORT ERROR,31,6,GND,BAG,K,K,K,,,,,1
Franz Lisztpitcher,2275,920.0,Toastman,2663,851.0,1B,69.0,B5,2,0,3,2,1.06%,-1.06%,0,0,IMPORT ERROR,31,6,GND,BAG,1B,1B,1B,,,,,1
