ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
63,5157,5.0,S5,14,CHI,CHI,WSH,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,-1.2576641747451158,-0.11331223465969659,-0.0993,Away
63,6012,6.0,S6,1,HEL,HEL,LIM,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2,2,3,0,0,-0.16892766576041354,-7.147590422376324e-05,0.0228,Away
63,6023,6.0,S6,2,HEL,HEL,TAK,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.7919045144198654,0.08760109677789532,0.1159,Home
63,6040,6.0,S6,3,HEL,HEL,SUP,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,0,1,0.602228042374622,0.07283877224132539,0.035899999999999994,Away
63,6069,6.0,S6,5,HEL,HEL,MBT,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,1,0,0.1721189313513874,0.029827861139001936,0.018500000000000003,Away
63,6073,6.0,S6,6,LMN,LMN,SGP,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3731519810762862,0.04152052077558302,0.009399999999999999,Away
63,6081,6.0,S6,6,HEL,HEL,BBB,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,-0.7609433131240992,-0.05927304064059233,-0.1744,Home
63,6090,6.0,S6,7,LMN,LMN,SAS,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,3,2,4,2.82503446334115,0.29511941433797817,0.2866,Home
63,6093,6.0,S6,7,HEL,HEL,MVS,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.1684425424642092,-0.004228286242557722,-0.05649999999999999,Away
63,6110,6.0,S6,8,LMN,LMN,LIM,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,1,1,0.43267504488330344,0.05167814982423913,0.04139999999999999,Away
63,6123,6.0,S6,9,HEL,HEL,POR,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,3,0,0,-0.4393640029008856,-0.02290978695031658,0.005700000000000004,Home
63,6133,6.0,S6,10,LMN,LMN,PUK,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,-0.8531307486053682,-0.07690242952462803,-0.0722,Home
63,6134,6.0,S6,10,HEL,HEL,CIM,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0.059804896973206956,0.014391135033229488,-0.030499999999999992,Home
63,6151,6.0,S6,11,HEL,HEL,FRG,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.801114021187311,0.08852204745463989,0.009499999999999995,Away
63,6165,6.0,S6,12,HEL,HEL,PBA,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.7701528198915448,-0.06439931398529128,-0.0915,Home
63,6180,6.0,S6,13,HEL,HEL,PHB,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,-0.19647181112477013,-0.011236535776568218,-0.0488,Away
63,6188,6.0,S6,14,LMN,LMN,WWC,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.37840613446528815,-0.03363529077857442,-0.0672,Away
63,6194,6.0,S6,14,HEL,HEL,TTT,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,3,1,1,1.2240902736592392,0.1350249953697871,0.0769,Home
63,7025,7.0,S7,4,STK,STK,BAC,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,-0.7307664171292894,-0.05637160181388248,-0.040900000000000006,Home
63,7036,7.0,S7,5,STK,STK,RRR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.03974135366589886,-0.0792,Away
63,7042,7.0,S7,6,STK,STK,TBL,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.007349308068868521,0.007617589142636376,0.027899999999999998,Home
63,7062,7.0,S7,8,STK,STK,FAP,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.007349308068868521,0.007617589142636376,0.0069,Away
63,7079,7.0,S7,10,STK,STK,CPR,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,-0.1587866337943159,-0.0033498834551467377,0.010700000000000001,Away
63,7099,7.0,S7,13,STK,STK,SCG,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,-0.27867161526812173,-0.01951464157728894,-0.006999999999999996,Home
63,7108,7.0,S7,14,STK,STK,TRI,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,6,4,2,2,3.4046753720841236,0.3571725771074588,0.22139999999999999,Away
63,8005,8.1,S8A,1,CCD,CCD,BLO,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,-0.6656514314435993,-0.05590444117879666,-0.0727,Away
63,8016,8.1,S8A,3,CCD,CCD,MMM,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,-0.14886685856532256,-0.007779551212823411,0.025400000000000002,Home
63,9039,9.0,S9,10,GOP,GOP,AND,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,3,0,0,-1.0833817436263409,-0.09646511862841986,-0.15489999999999998,Home
63,9041,9.0,S9,11,GOP,GOP,ARR,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,1,1,0.8470418623013691,0.09261955671961306,0.0494,Away
63,9047,9.0,S9,12,GOP,GOP,BIR,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,-0.4316619965247883,-0.03525082916300269,-0.065,Home
63,9052,9.0,S9,13,GOP,GOP,KGB,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.7005488707338257,-0.058181831339168356,-0.08049999999999999,Home
63,9054,9.0,S9,14,GOP,GOP,FLB,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.5748031496062992,-0.04560725922641571,-0.0906,Home
63,10007,10.0,S10,2,GRS,GRS,GOB,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,4,3,1,1,0.5615514333895448,0.07152710255353587,0.04839999999999999,Home
63,10012,10.0,S10,3,GRS,GRS,CRN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.3965763195435092,-0.03197165234706022,-0.044,Home
63,10021,10.0,S10,5,GRS,GRS,SSS,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.46944458358146113,-0.039258478750855405,-0.059699999999999996,Away
63,10030,10.0,S10,6,GRS,GRS,ZAH,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,-0.2556732592304881,-0.017881346315758113,0.0053,Home
65,4101,4.0,S4,13,DCL,DCL,LDN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.40420647129115517,-0.036678607918567516,-0.0673,Away
65,5021,5.0,S5,2,TAC,TAC,NUL,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3,0,1,1.1581840288488772,0.1282725856997027,0.18030000000000002,Away
65,5104,5.0,S5,9,TAC,TAC,PHB,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,2,4,0,2,0.5368461647376083,0.07029019356018082,-0.0477,Away
65,5118,5.0,S5,10,TAC,TAC,LMN,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.4884826378177896,-0.04054547523856897,-0.0696,Home
65,5131,5.0,S5,11,TAC,TAC,KTY,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,5,3,1,2,1.6176337954909799,0.178368956635518,-0.007700000000000002,Away
65,5142,5.0,S5,12,TAC,TAC,JUP,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,-0.8655684346907369,-0.07410266065425868,-0.1054,Home
65,5153,5.0,S5,13,TAC,TAC,NUL,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.9446403727786317,-0.08616124873465315,-0.07869999999999999,Home
65,5166,5.0,S5,14,TAC,TAC,DAD,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,3,1,2,1.698539900289261,0.1823081728437411,0.20829999999999999,Away
65,6066,6.0,S6,5,TAK,TAK,SLT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1530761045641922,0.01951293312437362,0.013000000000000001,Away
65,6080,6.0,S6,6,TAK,TAK,MBT,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1.8771655133520904,0.19612719667111783,0.1808,Home
65,6094,6.0,S6,7,TAK,TAK,BBB,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,-0.38677545838627514,-0.030266900502718713,-0.043300000000000005,Away
65,6100,6.0,S6,8,TAK,TAK,CBC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.5620573343114101,-0.047795088095232224,-0.0994,Away
65,6121,6.0,S6,9,TAK,TAK,MVS,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,4,3,2,1,1.3796593778692179,0.150581905790785,0.12830000000000003,Home
65,6136,6.0,S6,10,TAK,TAK,POR,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.020476278187199243,0.01045827315462872,-0.0091,Away
65,6148,6.0,S6,11,TAK,TAK,CIM,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0.16904010599179875,0.02531465593508867,0.0514,Home
65,6164,6.0,S6,12,TAK,TAK,FRG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3631713554987212,-0.03211181288191772,-0.0401,Home
65,6178,6.0,S6,13,TAK,TAK,PBA,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.397771957625378,-0.031366550426629,-0.083,Away
65,6192,6.0,S6,14,TAK,TAK,PHB,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,3,0,1,0.6604982311643155,0.07866579112029473,0.42500000000000004,Home
65,7013,7.0,S7,2,SSC,SSC,TRI,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0.4246587459888752,0.05499465452317237,-0.017899999999999996,Home
65,7045,7.0,S7,6,SSC,SSC,BBC,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.5716601712241247,-0.04881349717288924,-0.0427,Home
65,7109,7.0,S7,14,SSC,SSC,SCG,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1.7243335224049916,0.17660961221526078,0.45659999999999995,Home
65,8005,8.1,S8A,1,BLO,BLO,CCD,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3,1,3,1.8901202325366162,0.20322629254107932,0.42089999999999994,Home
65,8009,8.1,S8A,2,BLO,BLO,CDT,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,2,3,0,0,-1.5002565546263151,-0.13936495349706823,-0.12459999999999999,Home
65,8019,8.1,S8A,4,BLO,BLO,NXS,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,0,-0.5480551786521934,-0.04414481589965608,0.012699999999999998,Away
65,8025,8.1,S8A,5,BLO,BLO,BAG,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,3,0,0,-0.6610048989397779,-0.055439787928414516,-0.0753,Away
65,8036,8.1,S8A,6,BLO,BLO,MKW,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.47236159627394936,-0.04012902498368609,-0.0369,Home
66,4014,4.0,S4,2,DCL,DCL,VFQ,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,-1.9050045805218836,-0.17553230120999636,-0.24359999999999998,Away
66,4022,4.0,S4,3,LMN,LMN,EEE,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-1.356484330031936,-0.12442231537154959,-0.0741,Away
66,4024,4.0,S4,3,DCL,DCL,FWG,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-1.0356715630085174,-0.09234103866920773,-0.0872,Away
66,4030,4.0,S4,4,DCL,DCL,CCS,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,2,1,-0.09746322719068934,0.005221834123123097,0.037500000000000006,Home
66,4039,4.0,S4,5,DCL,DCL,EEE,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.6426085331468252,-0.053034735683038514,-0.059,Away
66,4053,4.0,S4,7,DCL,DCL,LMN,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,1,1,1.308337337067548,0.14205985133839882,0.12669999999999998,Away
66,4080,4.0,S4,10,DCL,DCL,FWG,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0.740078382181151,0.0814919166392111,0.1212,Home
66,4101,4.0,S4,13,DCL,DCL,LDN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.85,-0.081257960789452,-0.1133,Away
66,4109,4.0,S4,14,DCL,DCL,LMN,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,5,3,1,1,1.1390075757524238,0.1251268752068864,0.18660000000000004,Home
66,5046,5.0,S5,4,TAC,TAC,POR,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,-0.2824012275529191,-0.015785939940476907,-0.020300000000000006,Home
66,6010,6.0,S6,1,TAK,TAK,TTT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.198885978812689,-0.0156832752133145,-0.0527,Home
66,6052,6.0,S6,4,TAK,TAK,SUP,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.9332065339002014,-0.08491000805411134,-0.1081,Home
66,6094,6.0,S6,7,TAK,TAK,BBB,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0.572537801163833,0.06566442545229209,0.07420000000000002,Away
66,6121,6.0,S6,9,TAK,TAK,MVS,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0.6934497264840763,0.07775561798431643,0.2107,Home
66,6148,6.0,S6,11,TAK,TAK,CIM,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.23032548541412623,0.02723787120936702,-0.0479,Home
66,6164,6.0,S6,12,TAK,TAK,FRG,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.2080954855801346,-0.01660422589005906,-0.0516,Home
66,7056,7.0,S7,7,SSC,SSC,BAC,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,4,3,1,0,0.6284722838415951,0.07537600830844436,0.0425,Away
66,7060,7.0,S7,8,SSC,SSC,MMA,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.9510883784952108,-0.08675631789999785,-0.0754,Away
66,7071,7.0,S7,9,SSC,SSC,FAP,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.1618774700445592,-0.012011487029694307,-0.031,Home
66,7073,7.0,S7,10,SSC,SSC,WSW,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.6271181381475763,-0.050183033890472795,-0.1086,Away
66,7088,7.0,S7,11,SSC,SSC,CPR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,0.4694734623692313,0.05529986618644636,0.0048000000000000004,Home
66,7092,7.0,S7,12,SSC,SSC,STK,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,-0.3339751825059147,-0.025044998301068242,0.0072,Home
66,7102,7.0,S7,13,SSC,SSC,TRI,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,0,0,-1.7920861226895708,-0.16667983234467224,-0.0203,Away
67,3018,3.0,S3,5,CCF,CCF,TZS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.1951951951951951,-0.015909144790065204,-0.0176,Away
67,4046,4.0,S4,6,FWG,FWG,EEE,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,1,4,1,0,-1.3747022232498294,-0.12250206548279093,-0.0631,Home
67,4093,4.0,S4,12,FWG,FWG,CCS,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,-0.6836182783829726,-0.05339367099610524,-0.12179999999999999,Home
67,5002,5.0,S5,1,CHI,CHI,RKT,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,-0.5004376882037337,-0.04174098027716336,-0.0396,Away
67,5063,5.0,S5,6,CHI,CHI,PPP,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,6,3,1,2,2.2412709354177425,0.23658127635658927,0.2163,Away
67,5112,5.0,S5,10,CHI,CHI,TSA,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,3,0,0,0.6022434857930916,0.07682992566572916,0.0268,Away
68,3033,3.0,S3,9,CCF,CCF,LAN,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,4,1,1,-0.2701346765909176,-0.012571968741274541,0.0729,Away
68,4055,4.0,S4,7,FWG,FWG,LDN,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,2,4,4,2,1,0.166607639270685,0.031628920769260535,0.27970000000000006,Away
68,4102,4.0,S4,13,FWG,FWG,EEE,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-1.3211507002354068,-0.12463099160244467,-0.0555,Away
68,5038,5.0,S5,4,CHI,CHI,ISO,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.517428775728177,0.060045666116027706,-0.0134,Home
68,5086,5.0,S5,8,CHI,CHI,GBC,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,-1.0570242407514336,-0.09324824126032838,-0.10919999999999999,Home
68,5099,5.0,S5,9,CHI,CHI,GTY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1.0,0.104151394271605,0.027200000000000002,Home
68,5146,5.0,S5,13,CHI,CHI,KRB,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.4884826378177896,-0.04054547523856897,-0.0874,Home
68,6023,6.0,S6,2,HEL,HEL,TAK,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.3669923995656894,-0.028288594620660145,-0.0286,Home
68,6040,6.0,S6,3,HEL,HEL,SUP,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,3,3,0,0,-0.5836444332807941,-0.04574847532421621,-0.027799999999999995,Away
68,6069,6.0,S6,5,HEL,HEL,MBT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.5577897472112845,-0.047368329385219655,-0.0271,Away
68,7021,7.0,S7,3,STK,STK,TRI,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.40234683812166966,-0.03188216386264374,-0.0369,Home
68,7083,7.0,S7,11,STK,STK,MMA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.3080568720379147,-0.02245316725426824,-0.020900000000000002,Home
69,3040,3.0,S3,10,CCF,CCF,FTP,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,-0.9700598802395208,-0.08978523856504347,-0.07300000000000001,Home
70,3002,3.0,S3,1,CCF,CCF,SCB,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,2,3,0,0,-0.3474025974025975,-0.02390913555189684,-0.0568,Away
71,3018,3.0,S3,5,CCF,CCF,TZS,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,0.7871494737933094,0.08954607156769387,0.13180000000000003,Away
71,3050,3.0,S3,13,CCF,CCF,CIN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.609722222222222,-0.0573618474927679,-0.0415,Away
71,5002,5.0,S5,1,CHI,CHI,RKT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2153145871036813,-0.01738006443876313,-0.0128,Away
71,5014,5.0,S5,2,CHI,CHI,KRB,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.4884826378177896,-0.04054547523856897,-0.0381,Away
71,5026,5.0,S5,3,CHI,CHI,WSH,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0.8754115365071999,0.09584394219393,0.0092,Home
71,5050,5.0,S5,5,CHI,CHI,SPR,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0.301896682236949,0.04264385103850991,0.0486,Home
71,5086,5.0,S5,8,CHI,CHI,GBC,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,2,2,2.587019783337001,0.27115616114851515,0.2212,Home
71,5112,5.0,S5,10,CHI,CHI,TSA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,-0.7616506885318979,-0.0637108860383748,-0.07100000000000001,Away
71,5134,5.0,S5,12,CHI,CHI,RKT,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0.14460142806762355,0.031065719893182357,0.01150000000000001,Home
71,6018,6.0,S6,2,LMN,LMN,RBD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,5,3,1,1,1.1690401059917988,0.12951997860304307,0.0401,Home
71,6024,6.0,S6,2,PBA,PBA,MBT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.1588969139855548,-0.011684368730601084,-0.0361,Away
71,6038,6.0,S6,3,PBA,PBA,BBB,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.5673249551166966,-0.048321850175760864,-0.036699999999999997,Home
71,6043,6.0,S6,4,LMN,LMN,BAC,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.6751443740484682,-0.059103792068938024,-0.10520000000000002,Home
71,6095,6.0,S6,7,PBA,PBA,FRG,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,3,1,0,-0.8810082510937792,-0.07548485710551474,-0.15849999999999997,Home
71,6110,6.0,S6,8,LMN,LMN,LIM,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,2,3,0,1,0.7222803647364369,0.08904932714546128,0.0342,Away
71,6114,6.0,S6,9,LMN,LMN,CBC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.2042744415131664,0.024632766819271037,0.0345,Away
71,6133,6.0,S6,10,LMN,LMN,PUK,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.3577828927982438,-0.027367643943915585,-0.0318,Home
71,6137,6.0,S6,10,PBA,PBA,PHB,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,-0.6058674432055126,-0.04797077631668807,-0.09620000000000001,Away
71,6188,6.0,S6,14,LMN,LMN,WWC,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.15983059922435314,0.02439370525834411,0.03189999999999999,Away
71,7008,7.0,S7,1,PBA,PBA,SSJ,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2,3,3,0,1,0.9089916272297052,0.10760420262201699,0.22829999999999998,Away
71,7022,7.0,S7,3,PBA,PBA,BBB,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,3,0,1,1.2333592586937436,0.1358647057936592,0.1416,Home
71,7029,7.0,S7,4,PBA,PBA,WSW,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.7078302904253686,-0.05825424911825201,-0.0749,Away
71,7033,7.0,S7,5,PBA,PBA,CPR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.49029704905217897,-0.04067718495569467,-0.04959999999999999,Home
71,7041,7.0,S7,6,PBA,PBA,MMA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.03974135366589886,-0.0532,Away
71,7054,7.0,S7,7,PBA,PBA,FAP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1618774700445592,-0.012011487029694307,-0.0203,Home
71,7065,7.0,S7,9,PBA,PBA,BAC,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.16224511710338269,-0.00787199176081504,-0.013399999999999999,Away
71,7077,7.0,S7,10,PBA,PBA,RRR,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,2,0,1,1.3599970325208735,0.14435222320161056,0.2063,Home
72,3030,3.0,S3,8,CCF,CCF,SCB,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,1,-0.01679975429975422,0.009151148758387496,0.0637,Home
72,3040,3.0,S3,10,CCF,CCF,FTP,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-1.6725829725829722,-0.16003754779938859,-0.1683,Home
72,3041,3.0,S3,11,CCF,CCF,BAY,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,6,4,2,1,1.0369558923852278,0.11813708815634,0.07460000000000001,Away
72,3047,3.0,S3,12,CCF,CCF,TZS,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,9,4,2,4,4.524227005870841,0.4668641995049013,0.455,Home
72,3050,3.0,S3,13,CCF,CCF,CIN,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,0,0.2896096096096098,0.03618171041986959,0.009000000000000005,Away
72,3054,3.0,S3,14,CCF,CCF,BER,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,3,2.149041349041349,0.2221248843630435,0.19290000000000002,Away
72,4013,4.0,S4,2,FWG,FWG,MBX,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,-1.7172448514142191,-0.16049836750977792,-0.2335,Away
72,4024,4.0,S4,3,FWG,FWG,DCL,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.05969700628024749,0.013453779049120755,-0.0059000000000000025,Home
72,4032,4.0,S4,4,FWG,FWG,VFQ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2930202093681447,-0.025559981726266466,-0.0218,Away
72,4049,4.0,S4,7,PDB,PDB,PGA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.09143997634535772,0.012886036845083779,0.10039999999999999,Home
72,4067,4.0,S4,9,PDB,PDB,N69,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,8,4,2,3,0.759576663761769,0.09092582321836892,0.146,Away
72,4100,4.0,S4,13,PDB,PDB,HON,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,6,3,1,2,1.8318286756621895,0.19440898519786298,0.14100000000000001,Home
72,5014,5.0,S5,2,CHI,CHI,KRB,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.7616506885318979,-0.0637108860383748,-0.0625,Away
72,5063,5.0,S5,6,CHI,CHI,PPP,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,4,0,0,-1.435120365918696,-0.1269064595054496,-0.053099999999999994,Away
