ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
2674,9142,9,S9,10,LAD,LAD,CIN,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,5,1.0,0,-0.6481719050673509,0.08527751607622377,0.038099999999999995,0,0,Away
2674,9171,9,S9,12,LAD,LAD,OAK,1,0,0,1,2,0,0,1,0,0,2,0,0,0,0,2,7,1.0,3,2.351828094932649,-0.20653835369598078,-0.6368,2,2,Away
2674,9200,9,S9,14,LAD,LAD,ARI,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1.0,0,-0.6481719050673509,0.07709338584842829,0.0483,3,2,Home
2674,10027,10,S10,2,LAD,LAD,SFG,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,2,4,1.0,0,-0.6015424164524421,0.07604157395305605,0.038099999999999995,2,1,Away
2674,10036,10,S10,3,LAD,LAD,COL,1,0,0,4,3,0,0,0,1,2,1,0,1,0,0,5,12,1.6666666666666667,6,4.969137389317337,-0.4492517420082983,-0.43399999999999994,3,1,Home
2674,10070,10,S10,5,LAD,LAD,SDP,0,0,0,4,1,0,0,2,3,0,1,1,1,0,0,4,12,2.6666666666666665,0,-0.5751778561606982,0.1051797825395053,0.023100000000000023,4,2,Home
2674,10088,10,S10,6,LAD,LAD,STL,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,4,1.0,0,-0.6015424164524421,0.080013407030009,0.22740000000000002,2,1,Away
2674,10115,10,S10,8,LAD,LAD,NYY,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,4,0.6666666666666666,1,0.8704047782670297,-0.07115314551889117,0.0,1,0,Away
2674,10125,10,S10,9,LAD,LAD,CIN,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0.6666666666666666,0,-0.3733108108108108,0.04527474723498699,0.0092,2,1,Away
2674,10140,10,S10,10,LAD,LAD,KCR,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,4,1.0,1,0.3984575835475579,-0.023958426046943967,-0.0348,1,1,Home
2674,10171,10,S10,12,LAD,LAD,SFG,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1.0,0,-0.6015424164524421,0.07206974087610307,0.0231,1,0,Home
2674,10187,10,S10,13,LAD,LAD,MIL,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,4,1.0,0,-0.6015424164524421,0.07604157395305602,0.00019999999999999998,1,0,Home
2674,10200,10,S10,14,LAD,LAD,FLA,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,6,1.0,2,1.398457583547558,-0.11601475989303806,0.0027,2,0,Home
2675,8017,8,S8,2,SEA,SEA,TEX,1,1,0,3,1,0,0,4,3,10,0,1,0,2,0,5,24,6.0,3,0.33551387978687985,0.06904088666027347,-0.29379999999999995,9,3,Home
2675,8068,8,S8,5,SEA,SEA,DET,0,0,2,0,2,0,0,4,3,7,1,1,0,0,0,2,20,5.333333333333333,2,-2.2865154613900156,0.3075686804766642,0.2864,9,5,Away
2675,8088,8,S8,6,SEA,SEA,HOU,1,0,1,2,0,0,0,3,1,3,2,0,1,0,0,4,13,3.3333333333333335,1,-1.13940091568817,0.1652362288882977,-0.0014000000000000048,5,3,Home
2675,8117,8,S8,8,SEA,SEA,FLA,3,0,1,2,2,0,0,2,4,5,2,2,1,2,1,6,23,5.666666666666667,4,-0.4340430216107749,0.1459965768000389,-0.34109999999999996,11,7,Home
2675,8138,8,S8,10,SEA,SEA,BOS,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.6666666666666666,0,-0.3980836236933798,0.047700075803104244,0.0587,1,0,Away
2675,8170,8,S8,12,SEA,SEA,OAK,0,1,5,3,0,0,0,5,0,2,0,0,0,1,0,9,16,2.3333333333333335,8,6.130346910247244,-0.5459551268377112,-0.43789999999999984,2,1,Home
2675,8182,8,S8,13,SEA,SEA,NYY,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,1,6,2.0,0,-0.9160541209491987,0.11528055239621866,-0.005800000000000005,2,1,Home
2675,8201,8,S8,14,SEA,SEA,TEX,0,0,0,0,1,0,0,1,2,3,0,0,0,1,0,0,7,2.0,0,-1.2980482963943103,0.1613716833744961,0.0118,3,0,Away
2675,8216,8,S8,15,SEA,SEA,CLE,0,0,3,2,1,0,0,2,2,7,0,3,0,0,0,5,20,4.666666666666667,4,-0.6257177559111489,0.14148890992877758,0.1883,9,4,Home
2675,8232,8,S8,16,SEA,SEA,HOU,0,1,1,2,1,0,0,0,0,2,4,1,2,0,0,4,12,3.0,2,-0.2365098348558486,0.07100126408818244,-0.05160000000000005,6,5,Away
2675,9014,9,S9,1,SEA,SEA,TOR,0,0,2,3,1,0,0,7,2,2,1,2,0,0,0,5,20,4.666666666666667,3,-0.7242801187049919,0.15426931414845388,-0.20720000000000005,5,3,Away
2675,9057,9,S9,4,SEA,SEA,CLE,1,0,1,1,5,0,0,2,1,3,1,2,0,1,1,3,17,3.3333333333333335,2,0.0851198663616125,0.0692372505278957,-0.07580000000000002,7,5,Home
2675,9105,9,S9,7,SEA,SEA,ANA,1,0,1,3,1,0,0,2,2,7,1,2,1,3,0,5,20,5.0,3,-0.24085952533675448,0.11820345015332334,-0.0198,8,4,Home
2675,9150,9,S9,10,SEA,SEA,TEX,2,0,0,5,0,0,0,0,1,5,0,2,0,1,0,7,15,2.6666666666666665,7,5.231745110065395,-0.45770146918417576,-0.7247,5,3,Home
2675,9195,9,S9,13,SEA,SEA,ANA,1,0,1,2,0,0,0,4,1,6,2,3,1,0,1,4,20,6.0,2,-1.8890314304041054,0.2748365104322629,0.20729999999999998,12,5,Away
2675,9232,9,S9,16,SEA,SEA,SDP,2,0,2,0,0,0,0,3,1,3,1,0,0,0,0,4,12,2.6666666666666665,4,1.57206369142971,-0.10810158777619819,-0.1986,4,2,Home
2678,8003,8,S8,1,TBR,TBR,CWS,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,5,1.0,1,0.35097585180284485,-0.015368301595868827,0.0836,3,1,Home
2678,8044,8,S8,3,TBR,TBR,TOR,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1.0,0,-1.2670299727520435,0.13854056742585374,0.4358,1,0,Away
2678,8058,8,S8,4,TBR,TBR,BOS,1,0,3,1,1,0,0,5,8,0,2,2,0,0,0,5,23,5.666666666666667,4,-0.4340430216107747,0.13415900664938957,-0.5782,9,3,Away
2678,8118,8,S8,8,TBR,TBR,CHC,4,0,1,1,4,0,2,3,4,2,0,3,0,0,0,6,22,4.0,6,3.4039034072113794,-0.253581492949709,-0.2592,9,4,Home
2678,8139,8,S8,10,TBR,TBR,TEX,0,0,1,0,2,0,0,3,1,1,0,0,0,0,1,1,8,2.0,0,-0.9160541209491987,0.12711812254686805,0.08959999999999997,2,2,Home
2678,8167,8,S8,12,TBR,TBR,BAL,1,0,0,3,0,0,0,3,2,0,0,1,0,1,0,4,10,2.0,1,0.9316104725755006,-0.0497566233718356,-0.23420000000000002,3,1,Away
2678,8213,8,S8,15,TBR,TBR,PHI,0,0,0,2,1,0,0,6,5,1,4,2,0,0,0,2,21,6.0,0,-3.8941448891829307,0.4722774799728389,0.5206,12,6,Away
2678,8228,8,S8,16,TBR,TBR,TOR,1,0,1,1,0,0,0,3,1,0,2,0,0,0,0,3,9,2.0,2,0.7019517036056897,-0.034682459908620754,-0.46490000000000004,2,0,Home
2678,9010,9,S9,1,TBR,TBR,KCR,0,0,0,1,1,0,0,5,6,1,4,2,0,0,0,1,20,6.0,0,-3.8890314304041054,0.47074444531836523,0.298,11,6,Home
2678,9040,9,S9,3,TBR,TBR,BAL,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,3,6,1.0,2,1.351828094932649,-0.10653835369598078,-0.6557000000000001,3,1,Away
2678,9085,9,S9,6,TBR,TBR,TOR,0,1,0,2,1,0,0,8,3,2,5,2,1,1,0,3,24,7.0,1,-3.5372033354714563,0.456021961394589,0.6799000000000001,12,6,Away
2678,9114,9,S9,8,TBR,TBR,BOS,1,0,0,0,2,0,0,2,3,0,0,1,0,0,0,1,9,2.0,1,-0.6611402047791666,0.10294260650299628,0.010800000000000008,3,1,Home
2678,9145,9,S9,10,TBR,TBR,SFG,1,0,2,3,1,0,0,3,1,1,0,0,0,1,0,6,12,1.6666666666666667,4,3.220235596497061,-0.26882671316903556,-0.42410000000000003,2,0,Away
2678,9190,9,S9,13,TBR,TBR,BAL,0,1,2,7,1,0,0,4,6,1,0,0,0,2,1,10,22,4.0,5,2.4073123797305964,-0.13842961012561628,-0.32480000000000003,6,1,Home
2678,9205,9,S9,14,TBR,TBR,BOS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.5165794066317626,0.055750005777073994,-0.0001,0,0,Away
2678,9237,9,S9,16,TBR,TBR,CWS,0,0,1,1,1,0,0,3,2,1,0,0,0,0,0,2,9,2.0,0,-1.2963438101347018,0.1664629670385498,0.1496,2,0,Away
2678,10015,10,S10,1,TBR,TBR,NYY,3,0,1,2,2,0,0,0,2,1,3,1,0,0,0,6,16,3.0,5,3.1953727506426737,-0.25598794583302004,-0.3397,7,5,Home
2678,10047,10,S10,4,TBR,TBR,BAL,0,0,2,4,3,0,0,6,2,0,6,2,2,0,0,6,25,6.0,1,-2.6092544987146526,0.36022127679528915,0.3267,10,8,Away
2678,10104,10,S10,7,TBR,TBR,BOS,1,0,2,3,0,0,0,2,3,1,0,1,0,0,0,6,13,2.3333333333333335,3,2.144191648280469,-0.16278533482765847,-0.2193,5,1,Home
2678,10143,10,S10,10,TBR,TBR,NYY,0,0,2,2,1,0,0,4,2,1,2,4,0,1,0,4,19,5.0,3,-0.17447189001900032,0.09688385054095912,0.12689999999999999,9,6,Away
2678,10194,10,S10,13,TBR,TBR,HOU,1,0,0,3,2,0,0,1,3,2,4,3,1,0,0,4,19,4.666666666666667,1,-1.6434089037781028,0.23980571883991644,0.25110000000000005,11,7,Home
2678,10239,10,S10,16,TBR,TBR,TOR,0,0,1,3,1,0,0,2,2,2,2,3,1,1,0,4,16,4.0,3,-0.23412717660183313,0.09093387996838356,-0.08720000000000003,9,5,Home
2678,11014,11,S11,1,TBR,TBR,CWS,1,0,1,4,1,0,0,0,1,1,0,2,0,0,0,6,11,1.3333333333333333,4,3.7023160027260236,-0.3241387096556555,-0.4275,4,2,Home
2678,11059,11,S11,4,TBR,TBR,NYY,0,0,1,1,0,0,0,7,2,1,2,0,0,0,1,2,14,4.333333333333333,0,-2.6369033928659107,0.32654428103697314,0.3614,4,2,Home
2678,11105,11,S11,7,TBR,TBR,TOR,0,0,0,3,1,0,0,4,2,1,2,1,0,0,0,3,14,3.3333333333333335,1,0.2185122527923702,0.03681245368778624,-0.11489999999999997,6,3,Home
2678,11149,11,S11,10,TBR,TBR,BOS,1,0,2,5,2,0,0,4,5,4,4,0,0,0,1,8,27,6.0,3,-0.5964740450538689,0.17697476243943336,-0.28479999999999983,13,6,Home
2678,11188,11,S11,13,TBR,TBR,MIN,0,0,1,1,0,0,0,7,4,4,2,1,0,0,0,2,20,6.0,0,-3.596474045053869,0.44345266017256296,0.42240000000000005,8,4,Away
2678,11228,11,S11,16,TBR,TBR,BAL,0,0,2,3,1,0,0,8,4,2,2,2,0,0,0,5,24,6.0,1,-2.596474045053869,0.36021371130599816,0.33480000000000004,10,4,Away
2678,12020,12,S12,2,TBR,TBR,BOS,1,0,2,3,3,0,0,2,1,0,1,1,1,1,0,6,14,2.0,5,3.7520688513737173,-0.3147989845138429,-0.3408,2,2,Away
2678,12062,12,S12,5,TBR,TBR,BAL,0,0,2,5,0,0,0,2,0,0,1,1,0,0,1,7,11,1.6666666666666667,4,3.375257257170819,-0.28919940521825876,-0.2958,3,2,Away
2678,12119,12,S12,8,TBR,TBR,HOU,0,0,2,0,3,0,0,1,3,3,0,1,0,0,0,2,14,3.3333333333333335,1,0.2140613668695719,0.03497457056166979,-0.03629999999999997,5,2,Home
2678,12149,12,S12,10,TBR,TBR,NYY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.4123222748815165,0.04525942086305358,0.048499999999999995,1,0,Home
2678,12165,12,S12,11,TBR,TBR,CLE,2,0,0,2,2,0,0,4,4,2,2,3,0,0,0,4,21,5.0,2,-1.1198278715657068,0.19655384802951112,-0.010900000000000014,9,6,Home
2678,12193,12,S12,13,TBR,TBR,SFG,0,0,1,3,3,0,0,2,4,4,3,2,0,0,0,4,22,5.0,3,-0.11982787156570673,0.10058104140441308,-0.0614,12,7,Away
2678,12224,12,S12,15,TBR,TBR,BOS,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,2,5,1.0,0,-0.3948194222149744,0.059617909096007074,0.031200000000000006,3,1,Home
2678,12239,12,S12,16,TBR,TBR,DET,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,3,6,0.6666666666666666,3,2.881737847740091,-0.2640106245245975,-0.2918,0,0,Home
2689,10163,10,S10,11,SEA,SEA,BOS,0,1,2,0,0,0,0,1,0,0,2,1,0,0,0,3,7,1.3333333333333333,2,0.7474159168808913,-0.046938760149418425,0.1386,3,1,Home
2689,11057,11,S11,4,SEA,SEA,HOU,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3333333333333333,0,-0.23925402949666502,0.02811566573302531,0.023700000000000002,1,1,Home
2689,12073,12,S12,5,SEA,SEA,OAK,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1.0,0,-1.098360655737705,0.11789045232357437,0.2369,1,1,Home
2689,12217,12,S12,15,SEA,SEA,MIN,2,0,0,2,0,0,0,3,2,0,1,0,0,0,0,4,10,2.0,2,0.7520688513737173,-0.03493495138835248,-0.014400000000000001,2,0,Away
2694,8015,8,S8,1,DET,DET,BAL,0,0,1,0,1,0,0,0,3,1,1,0,1,0,1,1,7,2.3333333333333335,0,-1.673869584173548,0.19895381215241986,0.077,5,3,Away
2694,8023,8,S8,2,DET,DET,MIN,0,0,2,2,4,0,0,6,5,4,3,4,2,0,0,4,30,8.0,1,-5.099636400396513,0.6283393415461452,0.9814,14,8,Away
2694,8068,8,S8,5,DET,DET,SEA,0,0,0,2,0,0,0,2,2,1,1,0,0,0,0,2,8,2.0,0,-1.2980482963943103,0.1613716833744961,0.030700000000000005,4,1,Home
2694,8081,8,S8,6,DET,DET,KCR,1,0,3,3,5,0,0,4,6,1,4,1,1,1,1,7,28,6.0,3,-0.8941448891829309,0.2077901904247871,0.13539999999999996,13,6,Home
2694,8140,8,S8,10,DET,DET,CLE,1,0,1,5,3,0,0,4,6,3,2,2,1,0,0,7,27,6.0,2,-1.8941448891829307,0.2959526202741377,-0.021400000000000006,13,6,Home
2694,8168,8,S8,12,DET,DET,NYY,1,0,1,2,2,0,0,4,7,2,0,3,2,0,0,4,22,6.0,2,-1.894144889182931,0.27622333668972204,0.3279000000000001,9,4,Away
2694,8198,8,S8,14,DET,DET,MIN,0,0,0,1,0,0,0,1,0,2,1,1,1,0,0,1,6,2.0,0,-1.2980482963943103,0.15347996994072982,0.0307,4,1,Home
2694,8218,8,S8,15,DET,DET,ANA,0,0,2,1,1,0,0,0,3,0,2,0,1,0,0,3,9,2.0,0,-1.2980482963943103,0.16531754009137922,0.16679999999999998,4,3,Home
2694,9024,9,S9,2,DET,DET,BOS,0,0,0,2,1,0,0,2,1,0,1,0,1,0,0,2,7,1.6666666666666667,1,-0.9370087717715304,0.1223453329744372,0.038400000000000004,1,1,Home
2694,9041,9,S9,3,DET,DET,OAK,3,0,5,2,4,0,1,2,1,2,5,5,2,1,1,10,29,6.0,7,3.1109685695958946,-0.18424283842875966,-0.6055,14,11,Away
2694,9087,9,S9,6,DET,DET,CWS,2,0,3,2,2,0,0,6,4,3,0,4,1,0,0,7,26,6.0,6,2.1109685695958946,-0.10470316399824836,-0.22380000000000003,9,4,Home
2694,9130,9,S9,9,DET,DET,NYY,1,0,0,0,1,0,0,7,7,1,2,1,0,0,0,1,20,6.0,1,-2.8890314304041054,0.37074444531836526,0.2845,7,2,Away
2694,9176,9,S9,12,DET,DET,KCR,1,1,1,3,5,0,1,4,5,2,2,3,1,0,0,6,27,5.666666666666667,5,1.2872293948633424,-0.01823718141109537,-0.5999,10,5,Away
2694,9220,9,S9,15,DET,DET,MIN,2,0,1,3,0,0,0,4,3,1,1,3,1,0,0,6,18,4.333333333333333,3,0.16753088562214963,0.056904083487944276,-0.14619999999999994,7,5,Home
2694,9234,9,S9,16,DET,DET,TOR,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,1,6,1.6666666666666667,0,-1.056562316026255,0.1302086222860119,0.1457,1,1,Home
2702,9150,9,S9,10,TEX,TEX,SEA,1,0,1,1,1,0,0,2,1,0,1,1,0,0,0,3,9,1.6666666666666667,4,2.879917015132746,-0.251163115488195,-0.4065,3,2,Away
2702,9164,9,S9,11,TEX,TEX,OAK,3,0,0,0,0,0,0,1,1,0,1,2,0,0,0,3,8,1.6666666666666667,3,3.327266691423877,-0.29999014823120584,-0.26769999999999994,4,2,Home
2702,9217,9,S9,15,TEX,TEX,SFG,0,0,1,1,2,0,0,2,1,0,1,1,0,0,0,2,9,1.6666666666666667,0,-0.7706208846591875,0.11389067449099835,-8.673617379884035e-19,2,1,Home
2702,9240,9,S9,16,TEX,TEX,ANA,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,2,7,1.6666666666666667,0,-1.056562316026255,0.13430068739990964,0.2253,1,1,Away
2702,10056,10,S10,4,TEX,TEX,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.6510416666666666,0.06907599974361962,0.008100000000000001,0,0,Away
2702,10089,10,S10,6,TEX,TEX,ANA,0,0,0,1,0,0,0,1,1,0,1,2,0,0,1,1,6,2.0,0,-1.2030848329048842,0.1481113148291591,0.0148,5,4,Home
2702,10135,10,S10,9,TEX,TEX,SEA,1,0,1,0,0,0,0,3,2,1,0,0,0,0,0,2,8,2.0,1,-0.20308483290488427,0.05208314790611207,0.003,3,0,Away
2702,10150,10,S10,10,TEX,TEX,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6666666666666666,0,-0.8540772532188842,0.08937955839884137,0.0301,1,1,Home
2702,10164,10,S10,11,TEX,TEX,OAK,0,0,1,0,2,0,0,4,1,0,0,1,0,0,0,1,9,2.0,0,-2.0363250251480944,0.23937900020738606,0.29000000000000004,2,1,Home
2702,10167,10,S10,12,TEX,TEX,BOS,0,0,1,0,1,0,0,1,1,0,2,1,1,0,0,1,7,2.0,0,-0.4459868608968869,0.07240151762835939,0.2144,4,3,Away
2702,10240,10,S10,16,TEX,TEX,SEA,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,3,5,0.6666666666666666,2,1.7627607620316654,-0.1564169108184018,-0.40759999999999996,0,0,Home
2702,11030,11,S11,2,TEX,TEX,SEA,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,5,1.3333333333333333,0,-1.021947552109917,0.12314606912778574,0.025799999999999997,3,2,Home
2702,11075,11,S11,5,TEX,TEX,OAK,2,1,0,0,0,0,0,1,4,0,3,2,0,0,0,3,14,4.0,2,0.14819154890163722,0.0438445240768595,-0.1019,7,5,Home
2702,11119,11,S11,8,TEX,TEX,NYM,1,1,0,1,0,0,0,2,0,0,1,1,0,0,1,3,7,1.6666666666666667,3,0.9951075923011824,-0.06598865696324782,-0.40099999999999997,3,3,Home
2702,11135,11,S11,9,TEX,TEX,TOR,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,6,2.0,0,-1.1988246816846229,0.14502404486861512,0.059399999999999994,5,0,Home
2702,11143,11,S11,10,TEX,TEX,NYY,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,3,7,1.6666666666666667,2,0.25664826521829465,0.0036670129616821617,0.004,4,4,Away
2702,12096,12,S12,7,CWS,CWS,HOU,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,2,2.0,-0.19194561325019616,-0.39599999999999996,0,0,Away
2702,12196,12,S12,14,CWS,CWS,ANA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0.4358104084792189,-0.03955384747301997,-0.0579,0,0,Away
2708,11095,11,S11,7,CLE,CLE,MIN,0,0,0,1,0,0,0,3,0,1,3,3,0,0,0,1,11,3.3333333333333335,0,-2.1340303804605134,0.2594959286629982,0.2135,6,5,Home
2708,11140,11,S11,10,CLE,CLE,CWS,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1.0,0,-0.8978658536585366,0.09816711093257124,0.1584,2,2,Home
2708,11160,11,S11,11,CLE,CLE,MIN,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1.0,0,-1.3846153846153846,0.14684206402825606,0.1016,2,1,Away
2708,11205,11,S11,14,CLE,CLE,PIT,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,4,1.0,0,-0.5994123408423114,0.07670228521766637,0.0211,1,1,Away
2708,11237,11,S11,16,CLE,CLE,SEA,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,1,1.2516222600998774,-0.11678170044327013,-0.07350000000000001,0,0,Away
2708,12049,12,S12,4,CLE,CLE,CWS,1,0,0,2,1,0,0,0,3,0,1,0,0,0,0,3,8,1.3333333333333333,4,3.0112710242550444,-0.2689095554262891,-0.25210000000000005,1,0,Home
2708,12112,12,S12,8,CLE,CLE,KCR,0,0,1,0,0,0,0,3,1,0,1,1,0,0,0,1,7,2.0,1,-1.2479311486262827,0.15298346848694178,0.06639999999999999,3,1,Away
2714,8030,8,S8,2,ARI,ARI,SFG,0,0,2,2,1,0,0,4,0,0,0,1,1,0,0,4,10,2.0,2,0.7019517036056897,-0.030736603191737637,0.05830000000000001,1,1,Away
2714,8048,8,S8,4,ARI,ARI,CIN,0,1,1,0,2,0,0,1,1,0,0,3,1,0,0,2,9,2.0,1,-0.2980482963943103,0.06531754009137923,0.03270000000000001,3,3,Home
2715,10048,10,S10,4,PHI,PHI,CIN,1,0,2,0,2,1,0,2,2,2,3,1,0,1,0,3,15,3.3333333333333335,1,-0.5887264419108756,0.12242197342233484,-0.14119999999999996,6,2,Away
2720,10010,10,S10,1,MIL,MIL,PIT,0,1,2,3,0,0,0,3,1,1,0,1,0,0,0,6,12,2.0,5,3.0966401395923655,-0.26200201703580106,-0.06449999999999999,3,1,Home
2720,10033,10,S10,3,MIL,MIL,CHC,0,0,1,0,5,0,0,3,12,0,0,2,1,0,0,1,23,6.0,0,-3.6092544987146526,0.4522776106413832,0.4337,11,3,Away
2720,10098,10,S10,7,MIL,MIL,STL,2,0,2,2,1,0,0,3,4,1,1,2,0,1,1,6,18,4.0,4,1.9146180148251684,-0.11202513994345772,-0.2191,8,4,Home
2720,10158,10,S10,11,MIL,MIL,CHC,0,0,1,4,5,0,0,5,7,0,2,4,3,0,0,5,28,7.0,1,-3.2107969151670948,0.4322910176713922,0.5837,12,6,Home
2720,10219,10,S10,15,MIL,MIL,NYY,0,0,1,4,1,0,0,3,6,2,2,4,1,0,0,5,23,6.0,1,-2.6092544987146526,0.35227761064138324,0.20749999999999996,8,6,Home
2720,11033,11,S11,3,MIL,MIL,CHC,2,1,0,1,2,0,0,3,5,1,2,2,0,0,0,4,19,4.333333333333333,4,1.3630966071340893,-0.05669466782959168,0.1638,6,3,Away
2720,11081,11,S11,6,MIL,MIL,FLA,0,1,0,0,1,0,0,3,5,4,3,2,0,0,1,1,19,6.0,0,-3.596474045053869,0.4434526601725629,0.48319999999999996,12,3,Away
2720,11130,11,S11,9,MIL,MIL,CWS,1,2,1,1,4,0,0,3,2,6,1,0,0,0,0,5,21,4.0,4,1.6023506366307543,-0.0722395452125406,-0.2685,7,0,Home
2720,11174,11,S11,12,MIL,MIL,CIN,0,1,1,2,0,0,0,5,3,3,5,2,0,0,0,4,22,6.0,1,-2.596474045053869,0.3518331857392805,0.24849999999999997,10,6,Home
2720,11181,11,S11,13,MIL,MIL,ARI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.1709129511677282,0.02128155790013162,0.0001,0,0,Away
2720,11218,11,S11,15,MIL,MIL,LAD,2,0,1,3,2,0,0,6,2,1,2,1,0,0,0,6,20,4.0,3,0.6023506366307543,0.023570192004100637,-0.12349999999999998,4,3,Home
2720,12008,12,S12,1,MIL,MIL,FLA,0,1,2,1,0,0,0,9,5,0,1,1,0,0,0,4,20,5.333333333333333,3,-0.896465201604039,0.17019038765844244,-0.054,6,2,Away
2720,12057,12,S12,4,MIL,MIL,SFG,0,0,2,1,3,0,0,3,2,1,3,2,0,0,0,3,17,3.6666666666666665,2,0.009841124800666456,0.0674781748932661,-0.05750000000000001,8,4,Away
2720,12097,12,S12,7,MIL,MIL,KCR,0,0,1,2,4,0,0,3,6,0,2,1,0,0,0,3,19,4.0,3,1.2228294710916356,-0.045766272986026965,-0.15950000000000003,9,3,Away
2720,12139,12,S12,10,MIL,MIL,CHC,1,0,1,5,3,0,0,4,6,0,1,3,2,0,0,7,25,6.0,1,-2.743793445878848,0.37505917896043295,0.17189999999999991,11,5,Away
2720,12188,12,S12,13,MIL,MIL,PIT,1,0,2,4,1,0,0,6,6,0,1,1,1,0,0,7,22,5.0,2,-1.1198278715657066,0.20058104140441305,0.07529999999999999,7,2,Home
2720,12231,12,S12,16,MIL,MIL,COL,0,0,2,5,2,0,0,6,6,0,3,2,1,0,0,7,26,6.0,0,-3.743793445878848,0.4790863723353349,0.6318,10,5,Home
2723,8001,8,S8,1,TOR,TOR,MIN,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1.0,0,-0.6490241481971551,0.07673998497036491,0.17860000000000004,1,1,Home
2723,8016,8,S8,2,TOR,TOR,NYM,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,1,5,1.0,0,-0.6490241481971551,0.08463169840413118,0.0182,1,0,Away
2723,8044,8,S8,3,TOR,TOR,TBR,0,0,0,1,1,0,0,2,1,0,1,1,0,1,0,1,8,2.0,0,-0.9160541209491987,0.12711812254686808,0.08959999999999999,3,2,Home
2723,8046,8,S8,4,TOR,TOR,BAL,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,5,1.0,0,-0.6490241481971551,0.08463169840413118,0.037599999999999995,0,0,Home
2723,8072,8,S8,5,TOR,TOR,NYY,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1.0,0,-0.6490241481971551,0.07673998497036491,0.048400000000000006,3,1,Away
2723,8082,8,S8,6,TOR,TOR,ANA,1,0,1,1,0,0,0,1,1,0,3,1,0,1,0,3,9,2.0,2,0.7019517036056897,-0.030736603191737655,0.0146,5,4,Away
2723,8105,8,S8,7,TOR,TOR,BOS,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,5,1.0,2,1.7329700272479565,-0.15356771914037998,-0.3893,3,2,Home
2723,8120,8,S8,8,TOR,TOR,STL,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,4,1.0,0,-0.6490241481971551,0.08068584168724804,0.037599999999999995,1,1,Home
2723,8135,8,S8,9,TOR,TOR,TEX,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,4,1.0,1,0.35097585180284485,-0.01931415831275196,-0.2132,1,1,Away
2723,8137,8,S8,10,TOR,TOR,NYY,2,0,3,1,0,0,0,2,2,0,3,1,1,0,0,6,14,3.0,4,2.0529275554085347,-0.1500507615044896,-0.35729999999999995,6,4,Home
