G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
5,15,13,4,2.0,3,1,0,0,5,0.0,2,0,4,2,0,0,0,0,1,1,2,2,0,0,0.3076923076923077,0.4,0.38461538461538464,0.7846153846153847,0.07692307692307693,0.4444444444444444,,0.0,0.26666666666666666,0.13333333333333333,0.6666666666666666,0.3333333333333333,2.0,256.2307692307692,0.26666666666666666,0.15384615384615385,-1.408638492739478,-0.054500000000000014,4,2,BC,15,13,2,2,2,0,0,S4,405.0,False,LDN,LDN,5,-0.09263530985369853
9,25,23,13,6.0,8,3,1,1,21,8.0,2,0,3,0,0,0,0,0,0,3,2,2,0,0,0.5652173913043478,0.6,0.9130434782608695,1.5130434782608695,0.34782608695652173,0.631578947368421,,0.04,0.12,0.08,0.7142857142857143,0.2857142857142857,2.5,218.56,0.52,0.6818181818181818,7.572541642838505,0.42033400000000004,5,2,BC,25,22,10,15,3,0,0,S4,406.0,False,LDN,LDN,14,0.8376350633175992
2,6,6,1,1.0,0,0,0,1,4,2.0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.5,0.0,,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,272.0,0.16666666666666666,0.6666666666666666,-0.748904389958331,0.1633,1,2,S,6,6,1,4,0,0,0,S4,408.0,False,PDB,PDB,14,-0.05559902322773339
1,4,4,3,2.0,2,0,0,1,6,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.75,0.75,1.5,2.25,0.75,0.6666666666666666,,0.25,0.0,0.0,0.0,1.0,0.0,159.75,0.5,1.3333333333333333,1.3694423238554003,0.08929999999999999,0,1,S,4,3,1,4,1,0,0,S4,409.0,False,EEE,EEE,14,0.14980517623093983
2,2,2,0,0.0,0,0,0,0,0,0.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,0.0,0.0,-1.0120149205824338,-0.07980000000000001,0,0,BN,2,2,0,0,0,0,0,S4,410.0,False,LDN,LDN,2,-0.09477102013554348
6,17,14,3,2.0,2,1,0,0,4,2.0,2,0,6,1,0,0,0,1,0,0,0,4,2,0,0.21428571428571427,0.29411764705882354,0.2857142857142857,0.5798319327731092,0.07142857142857142,0.3333333333333333,,0.0,0.35294117647058826,0.11764705882352941,0.0,1.0,0.0,258.75,0.17647058823529413,0.07142857142857142,-2.4313577313450865,-0.12190000000000001,0,7,BP,17,14,1,1,2,1,0,S4,415.0,False,HON,HON,14,-0.18847676179155948
6,20,17,6,4.0,2,3,0,1,12,5.0,3,0,6,0,1,0,0,0,0,1,1,3,0,0,0.35294117647058826,0.45,0.7058823529411765,1.1558823529411766,0.35294117647058826,0.5,1.0,0.05,0.3,0.15,0.4,0.6,0.6666666666666666,225.47619047619048,0.4,0.5625,1.3357212756230654,0.07390000000000001,2,3,BP,20,16,4,9,4,0,0,S4,416.0,False,DBV,DBV,13,0.19787684678930556
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,0.0,,457.0,0.0,0.0,-0.5667034178610805,-0.0644,1,0,BP,2,2,0,0,0,0,0,S4,417.0,False,HON,HON,13,-0.05023986986340815
9,26,20,7,5.0,4,2,0,1,12,1.0,6,0,4,2,0,0,0,0,0,1,0,6,2,0,0.35,0.5,0.6,1.1,0.25,0.4,,0.038461538461538464,0.15384615384615385,0.23076923076923078,0.1111111111111111,0.8888888888888888,0.125,229.0,0.3076923076923077,0.3333333333333333,-1.0001256804728618,0.24587499999999998,1,8,SF,26,21,4,7,4,1,0,S4,420.0,False,HON,HON,9,-0.016416433052187464
1,1,1,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,402.0,0.0,0.0,-0.29995084054149285,-0.0521,0,1,BP,1,1,0,0,0,0,0,S4,421.0,False,HON,HON,13,-0.026779848092799336
1,4,4,2,1.0,1,0,0,1,5,2.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1.25,1.75,0.75,1.0,,0.25,0.5,0.0,,,,191.25,0.5,1.25,0.7929589261534098,0.0174,0,0,BP,4,4,2,5,0,0,0,S4,422.0,False,HON,HON,11,0.09215683646074077
1,2,2,1,0.0,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0.5,0.5,1.0,0.0,0.5,,0.0,0.0,0.0,1.0,0.0,,310.0,0.0,0.0,-1.06037442399536,-0.08979999999999999,2,0,BN,2,2,0,0,0,0,0,S4,423.0,False,HON,HON,12,-0.09960697047683612
1,3,1,1,1.0,0,0,1,0,3,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,3.0,4.0,2.0,1.0,,0.0,0.0,0.6666666666666666,,,,146.0,0.6666666666666666,1.5,1.6452918447384808,0.11480000000000001,0,0,1B,3,2,1,3,1,0,0,S4,439.0,False,PDB,PDB,13,0.17417489235789793
7,21,20,7,5.0,5,1,0,1,11,3.0,1,0,5,1,0,0,0,0,1,2,2,2,2,0,0.35,0.38095238095238093,0.55,0.930952380952381,0.20000000000000007,0.42857142857142855,,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.5555555555555556,0.4444444444444444,1.25,285.4,0.23809523809523808,0.35,-2.9950925700966695,-0.1657,5,4,BC,21,20,4,7,1,0,0,S4,468.0,False,PGS,PGS,14,-0.231989301821318
2,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,338.0,0.0,0.0,-0.5667034178610805,-0.051699999999999996,1,1,SM,2,2,0,0,0,0,0,S4,471.0,False,N69,N69,6,-0.05023986986340815
2,4,3,2,1.0,0,1,1,0,5,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6666666666666666,0.75,1.6666666666666667,2.416666666666667,1.0,0.6666666666666666,,0.0,0.0,0.25,1.0,0.0,,190.25,0.5,0.75,1.767536491453639,-0.051700000000000024,1,0,1B,4,4,2,3,0,0,0,S4,472.0,False,DDD,DDD,6,0.1896145929907637
8,23,21,8,4.0,3,2,1,2,18,6.0,2,0,8,0,0,0,0,0,0,0,1,3,1,0,0.38095238095238093,0.43478260869565216,0.8571428571428571,1.2919254658385093,0.47619047619047616,0.5454545454545454,,0.08695652173913043,0.34782608695652173,0.08695652173913043,0.2,0.8,0.25,225.91304347826087,0.30434782608695654,0.6363636363636364,-1.0679240523987512,0.2551960000000001,1,4,XB,23,22,6,14,1,0,0,S4,473.0,False,2TM,PGS,12,-0.032841978128826256
3,10,9,2,1.0,1,0,0,1,5,2.0,1,0,4,0,0,0,0,0,0,0,0,2,1,0,0.2222222222222222,0.3,0.5555555555555556,0.8555555555555556,0.33333333333333337,0.25,,0.1,0.4,0.1,0.0,1.0,0.0,252.9,0.2,0.4444444444444444,-1.8486066869744904,-0.013799999999999979,0,3,XB,10,9,1,4,1,0,0,S4,473.0,True,DCL,DCL,3,-0.15270830908394953
5,13,12,6,3.0,2,2,1,1,13,4.0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5384615384615384,1.0833333333333333,1.6217948717948718,0.5833333333333333,0.7142857142857143,,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.5,0.5,1.0,205.15384615384616,0.38461538461538464,0.7692307692307693,0.7806826345757387,0.268996,1,1,XB,13,13,5,10,0,0,0,S4,473.0,True,PGS,PGS,12,0.11986633095512322
14,40,35,21,13.0,10,6,2,3,40,15.0,2,0,3,0,0,0,0,3,3,4,3,6,1,0,0.6,0.575,1.1428571428571428,1.7178571428571427,0.5428571428571428,0.5625,,0.075,0.075,0.05,0.5,0.5,1.0,204.28205128205127,0.525,0.9428571428571428,7.786108705334467,0.6735930000000001,10,10,BC,40,35,17,33,4,1,0,S4,474.0,False,PGS,PGS,14,0.9072203089874448
8,24,21,10,4.0,7,2,0,1,15,1.0,3,0,4,1,0,0,0,0,0,1,2,3,1,0,0.47619047619047616,0.5416666666666666,0.7142857142857143,1.255952380952381,0.23809523809523814,0.5625,,0.041666666666666664,0.16666666666666666,0.125,0.42857142857142855,0.5714285714285714,0.75,231.2173913043478,0.3333333333333333,0.38095238095238093,0.698785067475729,0.49389999999999995,3,4,BC,24,21,5,8,3,0,0,S4,475.0,False,HON,HON,14,0.14704416981997173
5,16,16,6,5.0,2,2,0,2,14,5.0,0,0,1,0,0,0,0,0,0,3,1,2,3,0,0.375,0.375,0.875,1.25,0.5,0.3076923076923077,,0.125,0.0625,0.0,0.4444444444444444,0.5555555555555556,0.8,247.9375,0.375,0.6428571428571429,0.6268895780803576,-0.031141000000000002,4,5,EN,16,14,4,9,2,0,0,S4,476.0,False,DBV,DBV,10,0.11413273318963497
7,18,15,5,2.0,3,1,1,0,8,2.0,3,0,7,1,0,0,0,0,0,0,0,3,0,0,0.3333333333333333,0.4444444444444444,0.5333333333333333,0.9777777777777777,0.2,0.625,,0.0,0.3888888888888889,0.16666666666666666,0.0,1.0,0.0,230.76470588235293,0.2777777777777778,0.3125,0.6024351815738176,0.22051400000000004,0,3,WC,18,16,3,5,2,0,0,S4,478.0,False,PGA,PGA,13,0.11811776546168087
6,18,15,5,3.0,5,0,0,0,5,2.0,3,0,2,2,0,0,0,0,1,0,4,2,2,0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7777777777777777,0.0,0.38461538461538464,,0.0,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.4444444444444444,1.25,277.8125,0.3333333333333333,0.2,-1.6237511366658117,-0.139115,5,4,1B,18,15,3,3,3,0,0,S4,479.0,False,HON,HON,14,-0.10450086636228206
4,10,9,3,3.0,2,0,0,1,6,1.0,1,0,2,0,0,0,0,0,0,1,0,3,0,0,0.3333333333333333,0.4,0.6666666666666666,1.0666666666666667,0.3333333333333333,0.3333333333333333,,0.1,0.2,0.1,0.25,0.75,0.3333333333333333,234.77777777777777,0.4,0.375,-0.8388886770897963,0.11063100000000001,1,3,1B,10,8,2,3,2,0,0,S4,480.0,False,LDN,LDN,14,-0.051736508095480124
5,10,9,3,3.0,1,1,0,1,7,1.0,1,0,3,0,0,0,0,0,1,1,1,0,1,0,0.3333333333333333,0.4,0.7777777777777778,1.1777777777777778,0.4444444444444445,0.4,,0.1,0.3,0.1,0.75,0.25,3.0,286.6666666666667,0.4,0.625,-0.8746120430188625,0.0022000000000000006,3,1,XB,10,8,2,5,2,0,0,S4,482.0,False,DCL,DCL,14,-0.055308844688386746
7,18,13,6,4.0,5,1,0,0,7,4.0,3,0,3,0,0,0,0,2,0,1,1,3,1,0,0.46153846153846156,0.5,0.5384615384615384,1.0384615384615383,0.07692307692307687,0.5,,0.0,0.16666666666666666,0.16666666666666666,0.25,0.75,0.3333333333333333,256.6111111111111,0.3333333333333333,0.25,1.2148998238171433,0.10269999999999997,2,6,BC,18,16,4,4,2,0,0,S4,483.0,False,2TM,LDN,14,0.17936422968601345
4,10,8,5,2.0,4,1,0,0,6,4.0,0,0,1,0,0,0,0,2,0,1,0,2,1,0,0.625,0.5,0.75,1.25,0.125,0.5555555555555556,,0.0,0.1,0.0,0.16666666666666666,0.8333333333333334,0.2,238.2,0.5,0.4444444444444444,1.8014712778312845,0.16739999999999997,1,5,BC,10,9,4,4,1,0,0,S4,483.0,True,MBX,MBX,11,0.21229948739662796
3,8,5,1,2.0,1,0,0,0,1,0.0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0.2,0.5,0.2,0.7,0.0,0.3333333333333333,,0.0,0.25,0.375,0.5,0.5,1.0,279.625,0.125,0.0,-0.5865714540141411,-0.06470000000000001,1,1,BC,8,7,0,0,1,0,0,S4,483.0,True,LDN,LDN,14,-0.03293525771061451
5,13,9,1,1.0,0,1,0,0,2,0.0,4,0,1,0,0,0,0,0,0,5,0,1,1,0,0.1111111111111111,0.38461538461538464,0.2222222222222222,0.6068376068376069,0.1111111111111111,0.125,,0.0,0.07692307692307693,0.3076923076923077,0.7142857142857143,0.2857142857142857,2.5,298.0,0.15384615384615385,0.16666666666666666,-1.2597383065687415,0.0426,5,2,WC,13,12,1,2,1,0,0,S4,485.0,False,FWG,FWG,11,-0.0841757631593248
7,19,18,6,5.0,2,2,0,2,14,5.0,1,0,3,1,0,0,0,0,2,4,2,3,0,0,0.3333333333333333,0.3684210526315789,0.7777777777777778,1.1461988304093567,0.4444444444444445,0.3076923076923077,,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.7272727272727273,0.2727272727272727,2.6666666666666665,254.33333333333334,0.3684210526315789,0.5294117647058824,-2.7194568193780686,0.11667199999999991,8,3,BP,19,17,5,9,2,0,0,S4,486.0,False,CCS,CCS,14,-0.21085619867215782
3,8,7,4,3.0,2,1,0,1,8,1.0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0.5714285714285714,0.625,1.1428571428571428,1.7678571428571428,0.5714285714285714,0.5,,0.125,0.0,0.125,0.0,1.0,0.0,184.0,0.5,0.7142857142857143,0.8794350665320287,0.20655400000000002,0,3,BC,8,7,3,5,1,0,0,S4,487.0,False,EEE,EEE,12,0.11366539434400247
11,29,27,12,7.0,5,3,0,4,27,9.0,2,0,5,0,1,1,0,0,0,4,1,5,0,0,0.4444444444444444,0.4827586206896552,1.0,1.4827586206896552,0.5555555555555556,0.4444444444444444,0.5,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.5,0.5,1.0,219.51612903225808,0.41379310344827586,0.7407407407407407,3.9074371208683525,0.6603000000000001,5,5,BP,29,27,10,20,2,0,0,S4,488.0,False,EEE,EEE,13,0.48398555496598383
3,3,1,1,1.0,1,0,0,0,1,0.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,,,,189.5,0.3333333333333333,1.0,1.3946939099547244,0.08669999999999999,0,0,1B,3,0,0,,1,2,0,S4,490.0,False,DDD,DDD,8,0.1491150988795223
2,4,2,0,0.0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,,314.5,0.0,0.0,-0.7794303825926998,0.029500000000000005,2,0,S,4,4,0,0,0,0,0,S4,491.0,False,MBX,MBX,14,-0.06508209441387018
2,5,4,0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,0.2,0.5,0.5,1.0,395.25,0.2,0.0,-1.4097687505578942,-0.10372899999999999,2,2,BC,5,4,0,0,1,0,0,S4,492.0,False,EEE,EEE,8,-0.12490069524903966
2,5,5,0,0.0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,1.0,0.0,278.8,0.0,0.0,-1.9683171924763183,-0.123,0,4,BP,5,5,0,0,0,0,0,S4,493.0,False,MBX,MBX,7,-0.18075553944088207
2,5,5,2,1.0,0,2,0,0,4,2.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.4,0.4,0.8,1.2000000000000002,0.4,0.5,,0.0,0.2,0.0,0.5,0.5,1.0,249.2,0.4,0.6,0.6446234211829083,-0.1019,1,1,BC,5,5,2,3,0,0,0,S4,497.0,False,CEL,CEL,5,0.08053852192504059
5,16,13,3,1.0,1,2,0,0,5,1.0,3,0,2,0,0,0,0,0,1,4,3,1,0,0,0.23076923076923078,0.375,0.38461538461538464,0.7596153846153846,0.15384615384615385,0.2727272727272727,,0.0,0.125,0.1875,0.8888888888888888,0.1111111111111111,8.0,265.0625,0.1875,0.07142857142857142,-2.5662993761544817,-0.4453,8,1,MH,16,14,1,1,2,0,0,S4,498.0,False,CCS,CCS,13,-0.20518616223384897
2,5,4,2,1.0,0,1,0,1,6,3.0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0.5,0.4,1.5,1.9,1.0,0.5,,0.2,0.4,0.0,0.0,1.0,0.0,181.0,0.4,1.25,2.765506725715517,0.2018,0,2,EN,5,4,2,5,0,1,0,S4,499.0,False,N69,N69,10,0.29262685237830144
5,13,12,4,3.0,0,2,0,2,12,8.0,0,0,1,0,0,0,0,1,0,1,2,5,0,0,0.3333333333333333,0.3076923076923077,1.0,1.3076923076923077,0.6666666666666667,0.2,,0.15384615384615385,0.07692307692307693,0.0,0.3333333333333333,0.6666666666666666,0.5,242.23076923076923,0.3076923076923077,0.75,3.896856384835511,0.2817,3,6,BP,13,12,4,9,0,1,0,S4,500.0,False,EEE,EEE,13,0.4314837059811005
2,7,6,2,2.0,1,1,0,0,3,0.0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.3333333333333333,0.42857142857142855,0.5,0.9285714285714286,0.16666666666666669,0.6666666666666666,,0.0,0.42857142857142855,0.14285714285714285,1.0,0.0,,264.42857142857144,0.2857142857142857,0.2857142857142857,-1.4316509663771022,0.010800000000000013,1,0,XB,7,7,2,2,0,0,0,S4,501.0,False,PGA,PGA,4,-0.12065844490826057
4,11,9,5,3.0,2,2,0,1,10,5.0,1,0,3,0,0,0,0,1,0,0,1,1,0,0,0.5555555555555556,0.5454545454545454,1.1111111111111112,1.6565656565656566,0.5555555555555556,0.6666666666666666,,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.5,204.72727272727272,0.36363636363636365,0.6666666666666666,1.8484584971202083,0.30410000000000004,1,2,XB,11,9,3,6,1,1,0,S4,502.0,False,DCL,DCL,11,0.2202134452868703
2,6,6,1,0.0,0,1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.0,0.0,0.0,0.2,0.8,0.25,307.8333333333333,0.3333333333333333,0.6666666666666666,-1.844933583213527,-0.0912,1,4,1B,3,3,1,2,0,0,0,S4,510.0,False,DBV,DBV,8,-0.165201942553253
5,12,12,1,0.0,1,0,0,0,1,0.0,0,0,5,2,0,0,0,0,0,3,3,0,0,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.14285714285714285,,0.0,0.4166666666666667,0.0,1.0,0.0,,365.2,0.0,0.0,-5.217164121537357,-0.3585,6,0,XB,12,12,0,0,0,0,0,S4,511.0,False,FWG,FWG,7,-0.4831335806175363
8,20,13,4,3.0,2,1,0,1,8,1.0,7,0,3,2,0,0,0,0,0,1,1,3,1,0,0.3076923076923077,0.55,0.6153846153846154,1.1653846153846155,0.3076923076923077,0.3333333333333333,,0.05,0.15,0.35,0.3333333333333333,0.6666666666666666,0.5,208.11111111111111,0.3,0.3125,-0.46354631119653844,0.05010000000000002,2,4,BP,20,16,2,5,4,0,0,S4,513.0,False,CEL,CEL,13,0.017950088107345163
1,4,4,2,2.0,0,0,0,2,8,3.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5,0.5,2.0,2.5,1.5,0.0,,0.5,0.25,0.0,1.0,0.0,,212.25,0.5,1.5,1.825631050412169,0.1531,1,0,EN,4,4,2,6,0,0,0,S4,514.0,False,MBX,MBX,3,0.1954240488866167
6,15,14,5,2.0,3,1,0,1,9,2.0,1,0,3,0,0,0,0,0,0,0,2,4,0,0,0.35714285714285715,0.4,0.6428571428571429,1.042857142857143,0.28571428571428575,0.4,,0.06666666666666667,0.2,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.5,222.33333333333334,0.3333333333333333,0.5,-0.8658801130222136,0.12550000000000003,2,4,BP,15,14,4,7,1,0,0,S4,515.0,False,DCL,DCL,12,-0.0383594718819721
2,6,3,2,2.0,1,0,0,1,5,4.0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6666666666666666,0.8333333333333334,1.6666666666666667,2.5,1.0,0.5,,0.16666666666666666,0.0,0.5,0.0,1.0,0.0,165.0,0.3333333333333333,0.8333333333333334,4.0541706428848645,0.3016,0,1,1B,6,6,2,5,0,0,0,S4,516.0,False,CEL,CEL,9,0.4247084800565862
3,5,4,2,0.0,1,1,0,0,3,3.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0.6,0.75,1.35,0.25,0.6666666666666666,,0.0,0.2,0.2,0.0,1.0,0.0,223.0,0.4,0.25,2.66028780469609,0.218498,0,1,1B,5,4,1,1,1,0,0,S4,517.0,False,EEE,EEE,11,0.28210496027635873
3,9,9,4,1.0,2,2,0,0,6,1.0,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.1111111111111112,0.2222222222222222,0.5714285714285714,,0.0,0.2222222222222222,0.0,0.75,0.25,3.0,237.44444444444446,0.4444444444444444,0.5555555555555556,-0.9486266875727983,0.129477,3,1,1B,9,9,4,5,0,0,0,S4,518.0,False,CCS,CCS,10,-0.06592554510513028
1,3,2,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,310.6666666666667,0.3333333333333333,0.0,-2.5313762200695047,-0.041600000000000005,2,1,1B,3,2,0,0,1,0,0,S4,521.0,False,PGS,PGS,7,-0.2434919141229006
2,6,5,0,0.0,0,0,0,0,0,0.0,1,0,2,1,0,1,0,0,0,0,2,1,0,0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,2.0,362.1666666666667,0.0,0.0,-2.422640371066189,-0.10619999999999999,2,1,BC,6,6,0,0,0,0,0,S4,522.0,False,FWG,FWG,6,-0.22297262133851917
6,16,15,8,6.0,6,1,1,0,11,1.0,1,0,3,2,0,0,0,0,1,0,3,1,0,0,0.5333333333333333,0.5625,0.7333333333333333,1.2958333333333334,0.19999999999999996,0.6666666666666666,,0.0,0.1875,0.0625,0.8,0.2,4.0,231.0,0.5,0.45454545454545453,0.9195954502949707,-0.130701,4,1,1B,16,11,3,5,5,0,0,S4,523.0,False,HON,HON,13,0.14340332041109627
3,7,7,4,1.0,4,0,0,0,4,3.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.5714285714285714,,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,201.14285714285714,0.5714285714285714,0.4,1.539438721233911,0.538,1,2,WC,7,5,2,2,2,0,0,S4,524.0,False,DDD,DDD,14,0.17645052385284074
3,7,7,1,1.0,0,1,0,0,2,0.0,0,0,1,0,0,0,0,0,2,0,2,3,0,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.16666666666666666,,0.0,0.14285714285714285,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,314.57142857142856,0.16666666666666666,0.3333333333333333,-2.8409509465809317,-0.1546,4,3,1B,6,6,1,2,0,0,0,S4,525.0,False,DCL,DCL,14,-0.2615884429286435
2,6,4,1,3.0,0,0,0,1,4,2.0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0.25,0.5,1.0,1.5,0.75,0.0,,0.16666666666666666,0.0,0.3333333333333333,1.0,0.0,,274.0,0.16666666666666666,0.6666666666666666,1.2546827704623005,0.11959999999999998,3,0,WC,6,6,1,4,0,0,0,S4,527.0,False,2TM,EEE,14,0.14475969281432974
1,3,2,1,2.0,0,0,0,1,4,2.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0.6666666666666666,2.0,2.6666666666666665,1.5,0.0,,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,,181.33333333333334,0.3333333333333333,1.3333333333333333,1.5228342593604405,0.11829999999999999,1,0,WC,3,3,1,4,0,0,0,S4,527.0,True,PGS,PGS,6,0.1619291338200939
1,3,2,0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0,0.3333333333333333,1.0,0.0,,366.6666666666667,0.0,0.0,-0.2681514888981399,0.0013000000000000008,2,0,WC,3,3,0,0,0,0,0,S4,527.0,True,EEE,EEE,14,-0.017169441005764136
8,23,20,6,4.0,3,0,2,1,13,9.0,3,0,12,0,0,2,0,0,0,1,0,1,0,0,0.3,0.391304347826087,0.65,1.041304347826087,0.35000000000000003,0.7142857142857143,0.0,0.043478260869565216,0.5217391304347826,0.13043478260869565,0.5,0.5,1.0,217.24,0.13043478260869565,0.42857142857142855,0.150516662281388,0.310962,1,1,XB,23,21,3,9,0,2,0,S4,529.0,False,2TM,VFQ,13,0.08900209333918767
3,8,6,1,3.0,0,0,0,1,4,3.0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0.16666666666666666,0.375,0.6666666666666666,1.0416666666666665,0.5,0.0,,0.125,0.5,0.25,1.0,0.0,,240.25,0.125,0.5,0.003054170467675199,0.0748,1,0,XB,8,8,1,4,0,0,0,S4,529.0,True,HON,HON,3,0.026027304737567127
5,15,14,5,1.0,3,0,2,0,9,6.0,1,0,8,0,0,2,0,0,0,0,0,1,0,0,0.35714285714285715,0.4,0.6428571428571429,1.042857142857143,0.28571428571428575,0.8333333333333334,0.0,0.0,0.5333333333333333,0.06666666666666667,0.0,1.0,0.0,206.41176470588235,0.13333333333333333,0.38461538461538464,0.14746249181371235,0.23616200000000007,0,1,XB,15,13,2,5,0,2,0,S4,529.0,True,VFQ,VFQ,13,0.0629747886016205
4,12,12,5,3.0,2,1,1,1,11,5.0,0,0,1,0,0,0,0,0,1,1,2,2,1,0,0.4166666666666667,0.4166666666666667,0.9166666666666666,1.3333333333333333,0.49999999999999994,0.4,,0.08333333333333333,0.08333333333333333,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,223.91666666666666,0.4166666666666667,0.7,1.2251129906853424,0.4332000000000001,4,3,MH,12,10,3,7,2,0,0,S4,530.0,False,CCS,CCS,10,0.16109413060473365
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,475.0,0.0,0.0,-1.180232530682338,-0.091,1,1,S,2,2,0,0,0,0,0,S4,531.0,False,DBV,DBV,1,-0.1115927811455339
9,28,25,12,7.0,3,5,3,1,26,10.0,3,0,1,0,0,0,0,0,0,4,1,7,0,0,0.48,0.5357142857142857,1.04,1.5757142857142856,0.56,0.4782608695652174,,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.4166666666666667,0.5833333333333334,0.7142857142857143,216.03571428571428,0.35714285714285715,0.6538461538461539,7.56168644056305,0.228964,5,7,S,28,26,8,17,2,0,0,S4,533.0,False,PGS,PGS,13,0.8461952509741035
