ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
21,2,S2,MIL,MIL,1,0,1,2,2,0,0,3,5,2,3,4,0,0,0,7,1,0,0,0,4,6.0,23,21,8,{2104},1,1,5484.0,20,-2.6270012981393336,0.3623470420289573,0.35519999999999996,0,0,10,5,BOS,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,1.0,1.0,3.1571385129998477,4.0,1.0,2.0,5.0,2.5,0.19047619047619047,0.2608695652173913,0.34782608695652173,0.6086956521739131,0.2,0.0,0.043478260869565216,0.21739130434782608,0.08695652173913043,0.5833333333333334,0.25,2.3333333333333335,1.0,0.0,1.0,274.2,Silver Edgeworth,BP,BF-B,Right,P,BF,25.782060125174915
21,2,S2,OAK,OAK,0,1,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1.3333333333333333,6,4,3,{2117},1,2,909.0,5,0.8862405243841851,-0.06262920577362965,0.08439999999999998,0,0,0,0,BOS,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.3333333333333333,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,9.0,1.5,0.9071385129998475,4.5,0.0,4.5,9.0,2.0,0.25,0.3333333333333333,0.5,0.8333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.0,,1.0,9.0,181.8,Silver Edgeworth,BP,BF-B,Right,P,BF,232.03854112657422
21,2,S2,PIT,PIT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3333333333333333,1,0,0,{2131},1,0,556.0,2,-0.24561943776774786,0.033226892665037734,0.005400000000000001,0,0,1,1,BOS,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3588807785888078,0.3333333333333333,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,0.0,3.0,10.657138512999847,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,6.459854014598541,278.0,Silver Edgeworth,BP,BF-B,Right,P,BF,166.5483446042321
21,2,S2,SFG,SFG,1,0,1,3,1,0,0,3,4,0,2,3,0,1,0,5,0,0,1,0,5,4.0,18,16,9,{2133},1,3,4592.0,19,0.5819991345737776,0.02411710098112027,-0.07589999999999995,0,0,6,4,BOS,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,4.5,1.5,3.6571385129998477,7.5,1.5,1.5,6.0,4.0,0.3125,0.3333333333333333,0.5,0.8333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.625,0.375,1.6666666666666667,,0.0,4.5,241.68421052631578,Silver Edgeworth,BP,BF-B,Right,P,BF,116.01927056328711
21,2,S2,TB,TBR,0,0,2,3,2,0,1,5,2,1,4,3,0,1,0,7,3,0,1,0,5,6.0,22,19,7,{2173},1,2,5692.0,22,-1.6270012981393336,0.2623470420289573,-0.03759999999999996,0,0,8,4,BOS,17,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,2.0,1.1666666666666667,1.9904718463331807,5.0,0.0,2.0,2.0,1.0,0.2631578947368421,0.3181818181818182,0.3181818181818182,0.6363636363636364,0.2777777777777778,1.0,0.0,0.09090909090909091,0.09090909090909091,0.5384615384615384,0.38461538461538464,1.4,0.0,0.0,2.0,258.72727272727275,Silver Edgeworth,BP,BF-B,Right,P,BF,51.56412025034983
21,2,S2,TOR,TOR,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,1,0,0,1,0,0,2.3333333333333335,8,7,0,{2183},1,0,2023.0,9,-1.7267669301750401,0.2116689630146873,0.4154,0,0,1,1,BOS,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.3333333333333335,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,0.0,0.42857142857142855,2.9428527987141333,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0.0,0.125,0.14285714285714285,0.8571428571428571,0.16666666666666666,,1.0,0.0,224.77777777777777,Silver Edgeworth,BP,BF-B,Right,P,BF,0.0
21,3,S3,ARI,ARI,0,0,0,4,3,0,0,2,1,1,1,0,0,1,0,1,0,0,0,0,4,1.6666666666666667,12,8,4,{3082},1,4,2405.0,12,2.9030142974228217,-0.23708968969446892,-0.25339999999999996,0,0,3,1,BOS,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,14.399999999999999,4.2,5.319051216195801,14.399999999999999,0.0,10.799999999999999,3.5999999999999996,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.9166666666666667,0.5,0.0,0.0,0.08333333333333333,0.25,0.25,0.5,0.5,0.0,0.0,0.0,200.41666666666666,Silver Edgeworth,BP,BF-B,Right,P,BF,0.0
21,3,S3,CLE,CIN,0,1,2,3,2,0,0,4,2,1,2,6,0,1,0,8,0,0,0,0,6,5.0,23,20,10,{3166},1,3,5801.0,23,0.37012987012987003,0.0649761814119883,-0.10159999999999991,0,0,9,7,BOS,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,3.5999999999999996,1.6,1.5190512161958,7.199999999999999,0.0,2.4000000000000004,2.4000000000000004,1.0,0.3,0.34782608695652173,0.43478260869565216,0.7826086956521738,0.3157894736842105,0.0,0.0,0.08695652173913043,0.08695652173913043,0.6153846153846154,0.3076923076923077,2.0,,0.0,3.5999999999999996,252.2173913043478,Silver Edgeworth,BP,BF-B,Right,P,BF,104.66176718965856
21,3,S3,KCR,KCR,2,1,4,1,1,0,1,5,5,3,2,3,0,0,0,5,0,0,0,0,8,6.0,27,26,20,{3072},1,6,5982.0,26,2.8441558441558437,-0.16468916930800473,-0.2935,0,0,10,3,BOS,6,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,6.0,1.5,4.285717882862467,8.0,2.0,1.0,5.0,5.0,0.3076923076923077,0.3333333333333333,0.7407407407407407,1.074074074074074,0.3157894736842105,0.0,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.38461538461538464,0.38461538461538464,1.0,0.0,0.0,6.0,230.07692307692307,Silver Edgeworth,BP,BF-B,Right,P,BF,174.43627864943096
21,3,S3,NYM,NYM,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.3333333333333333,2,2,2,{3144},1,0,370.0,2,0.4677581022385565,-0.03790718688255345,-0.11119999999999997,0,0,1,0,BOS,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608695652173914,0.3333333333333333,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,3.0,-4.8809487838042,18.0,0.0,0.0,18.0,inf,0.5,0.5,1.0,1.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,13.695652173913047,185.0,Silver Edgeworth,BP,BF-B,Right,P,BF,398.1697664823969
21,3,S3,NYY,NYY,0,0,2,2,1,0,0,7,12,1,5,2,0,0,0,7,1,0,0,1,4,9.666666666666666,32,31,6,"{3002, 3182}",2,0,8876.0,33,-5.066905430038802,0.6530228281353665,0.5888,0,0,13,4,BOS,16,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.339382940108893,9.333333333333334,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,0.5172413793103449,-1.0533625769076482,2.4827586206896557,0.0,0.6206896551724139,7.448275862068966,12.0,0.12903225806451613,0.15625,0.1875,0.34375,0.21052631578947367,0.0,0.0,0.375,0.03125,0.4666666666666667,0.4666666666666667,1.0,1.0,0.0,0.8610318900700027,268.969696969697,Silver Edgeworth,BP,BF-B,Right,P,BF,25.03253311704953
21,3,S3,PHI,PHI,0,0,1,2,0,0,0,7,5,0,1,2,0,0,0,3,0,0,1,0,3,5.0,18,18,4,{3046},1,1,4414.0,19,-1.6298701298701301,0.2472389347293839,0.10919999999999999,0,0,5,3,BOS,4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,1.2000000000000002,0.6,-0.8809487838041998,3.5999999999999996,0.0,0.0,6.0,inf,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.38888888888888884,0.23076923076923078,1.0,0.0,0.2777777777777778,0.0,0.3,0.7,0.4285714285714286,1.0,0.0,1.2000000000000002,232.31578947368422,Silver Edgeworth,BP,BF-B,Right,P,BF,34.8872557298862
21,4,S4,BAL,BAL,4,0,0,2,7,0,0,5,5,1,6,4,0,0,0,10,3,0,1,0,6,8.0,34,27,18,"{4048, 4213}",2,5,8743.0,35,0.5497953615279669,0.0996951689534292,-0.44160000000000005,0,0,13,5,BOS,15,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.153308230231307,8.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,3.75,1.625,9.173475464506907,4.5,3.0,5.25,3.75,0.7142857142857143,0.2222222222222222,0.38235294117647056,0.5294117647058824,0.9117647058823529,0.1111111111111111,1.0,0.11764705882352941,0.14705882352941177,0.20588235294117646,0.625,0.3125,2.0,0.0,0.0,3.86498117267348,249.8,Silver Edgeworth,BP,BF-B,Right,P,BF,106.14342309655764
21,4,S4,LAD,LAD,0,0,1,4,5,0,1,3,1,2,4,2,0,0,0,6,3,0,0,0,5,5.0,22,17,6,{4063},1,3,4744.0,21,0.21862210095497958,0.0753618902569869,-0.038900000000000004,0,0,8,2,BOS,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5555555555555554,4.666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,3.5999999999999996,2.0,3.898475464506908,6.0,0.0,6.0,1.2000000000000002,0.2,0.29411764705882354,0.45454545454545453,0.2727272727272727,0.7272727272727273,0.3125,0.0,0.0,0.045454545454545456,0.22727272727272727,0.5454545454545454,0.2727272727272727,2.0,1.0,0.0,4.571428571428571,225.9047619047619,Silver Edgeworth,BP,BF-B,Right,P,BF,125.54448659246488
21,4,S4,OAK,OAK,1,0,1,2,3,0,0,1,7,1,4,1,0,0,0,5,1,0,0,0,4,5.0,21,18,8,{4018},1,2,5319.0,21,-0.7813778990450208,0.17094261296823762,-0.00250000000000003,0,0,8,4,BOS,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,2.4000000000000004,1.4,2.898475464506908,4.800000000000001,1.2000000000000002,3.5999999999999996,8.399999999999999,2.3333333333333335,0.2222222222222222,0.3333333333333333,0.38095238095238093,0.7142857142857142,0.3,0.0,0.047619047619047616,0.3333333333333333,0.14285714285714285,0.7142857142857143,0.14285714285714285,5.0,1.0,0.0,2.4000000000000004,253.28571428571428,Silver Edgeworth,BP,BF-B,Right,P,BF,65.91085546104408
21,4,S4,TBD,TBR,0,0,0,1,0,0,0,5,5,2,6,0,0,0,0,6,0,0,0,0,1,6.0,19,19,1,{4167},1,0,6024.0,19,-3.3376534788540244,0.41773161637163936,0.24829999999999997,0,0,10,5,BOS,12,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,0.16666666666666666,-0.36819120215975865,1.0,0.0,0.0,5.0,inf,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.07142857142857142,0.0,0.0,0.2631578947368421,0.0,0.46153846153846156,0.38461538461538464,1.2,1.0,0.0,0.0,317.05263157894734,Silver Edgeworth,BP,BF-B,Right,P,BF,0.0
21,4,S4,TEX,CLE,0,0,1,3,4,0,1,3,4,0,4,3,0,0,0,7,1,0,0,0,4,5.0,22,18,5,{4107},1,2,5021.0,19,-0.7813778990450204,0.1753618902569869,0.1069,0,0,9,6,BOS,8,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,2.4000000000000004,1.6,2.098475464506908,4.800000000000001,0.0,4.800000000000001,4.800000000000001,1.0,0.2222222222222222,0.36363636363636365,0.22727272727272727,0.5909090909090909,0.2857142857142857,0.0,0.0,0.18181818181818182,0.18181818181818182,0.7,0.3,2.3333333333333335,1.0,0.0,2.4000000000000004,264.2631578947368,Silver Edgeworth,BP,BF-B,Right,P,BF,65.91085546104408
21,5,S5,BAL,BAL,1,0,1,1,2,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,3,1.3333333333333333,9,7,7,{5227},1,2,1931.0,9,0.6858421825153145,-0.03278666832166005,-0.028500000000000004,0,0,3,1,BOS,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.3333333333333333,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,9.0,3.75,12.520132638559923,13.5,4.5,9.0,9.0,1.0,0.42857142857142855,0.5555555555555556,0.7777777777777778,1.3333333333333335,0.5,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.0,inf,,0.0,9.0,214.55555555555554,Silver Edgeworth,BP,BF-B,Right,P,BF,219.9819506647868
21,5,S5,HOU,HOU,1,1,2,4,1,0,0,11,3,0,1,3,0,0,0,4,0,0,0,0,8,6.0,27,26,15,{5153},1,5,5416.0,27,1.1373994638069707,-0.00634729659108281,-0.17580000000000015,0,0,4,2,BOS,11,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,6.0,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,5.0,1.5,2.936799305226591,8.0,1.0,1.0,3.0,3.0,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.3181818181818182,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.26666666666666666,0.7333333333333333,0.36363636363636365,1.0,0.0,5.0,200.59259259259258,Silver Edgeworth,BP,BF-B,Right,P,BF,122.21219481377045
21,5,S5,NYY,NYY,2,0,5,7,4,0,1,8,10,3,4,1,0,0,0,5,0,0,1,1,14,9.0,44,40,25,"{5204, 5061}",2,7,9361.0,44,1.5725158678882778,0.0257136684082927,-0.2871,0,0,14,2,BOS,14,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.010183428209994,9.0,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,4.666666666666667,2.0,3.2701326385599243,9.333333333333334,1.3333333333333333,2.6666666666666665,6.666666666666667,2.5,0.35,0.4090909090909091,0.5681818181818182,0.9772727272727273,0.42857142857142855,0.5,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.3125,0.5,0.625,0.0,0.0,4.6734556188066625,212.75,Silver Edgeworth,BP,BF-B,Right,P,BF,114.23065370782199
21,5,S5,PIT,PIT,2,0,2,1,3,0,0,3,4,1,2,4,0,0,0,6,0,0,2,1,5,5.0,22,19,13,{5108},1,4,6326.0,25,0.3695894374217461,0.06247869495191262,-0.23939999999999995,0,0,10,6,BOS,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.2321899736147754,5.0,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,4.800000000000001,1.6,6.670132638559925,6.0,2.4000000000000004,3.5999999999999996,4.800000000000001,1.3333333333333333,0.2631578947368421,0.36363636363636365,0.5909090909090909,0.9545454545454546,0.23076923076923078,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.6,0.3,2.0,,0.0,5.078627968337731,253.04,Silver Edgeworth,BP,BF-B,Right,P,BF,124.13405413063079
21,5,S5,SEA,SEA,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.6666666666666666,2,2,0,{5018},1,0,732.0,2,-0.8392156862745098,0.09187657972297797,0.0787,0,0,2,0,BOS,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,0.0,0.0,1.270132638559924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,inf,,0.0,0.0,366.0,Silver Edgeworth,BP,BF-B,Right,P,BF,0.0
21,5,S5,TBR,TBR,0,2,2,2,1,0,0,6,0,0,2,3,0,0,0,5,0,0,0,1,6,4.0,18,17,12,{5003},1,4,4456.0,19,1.4249329758713136,-0.06692069217962505,-0.24470000000000003,0,0,6,6,BOS,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.270132638559924,1907.8838001557128,2798.0,4.0912447465812285,6.0,1.75,2.0201326385599243,9.0,0.0,1.5,0.0,0.0,0.35294117647058826,0.3888888888888889,0.6666666666666666,1.0555555555555556,0.35294117647058826,0.0,0.0,0.0,0.05555555555555555,0.45454545454545453,0.5454545454545454,0.8333333333333334,0.0,0.0,6.0,234.52631578947367,Silver Edgeworth,BP,BF-B,Right,P,BF,146.65463377652455
21,7,S7,TBR,TBR,1,0,1,1,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,3,2.0,9,9,7,{7238},1,2,2193.0,9,0.768184908225697,-0.0402359469607352,-0.23839999999999997,0,0,4,2,BOS,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,6.0,1.5,7.673276170060736,9.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.1111111111111112,0.25,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,6.0,243.66666666666666,Silver Edgeworth,P,TD-B,Right,P,TD,153.57826591471775
21,8,S8,ATL,ATL,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3333333333333333,6,3,2,{8062},1,3,911.0,6,2.8076715289032954,-0.25709201258903075,-0.0327,0,0,1,0,BOS,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.3333333333333333,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,54.0,15.0,28.27955103472466,36.0,0.0,54.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,54.0,151.83333333333334,Silver Edgeworth,P,TD-B,Right,P,TD,1333.3332307985972
22,3,S3,CLE,CIN,0,1,1,0,1,0,0,3,1,0,1,1,0,0,0,2,0,0,0,0,2,2.0,9,8,5,{3166},1,1,1789.0,8,-0.648276184247407,0.10473642346060061,0.09709999999999996,0,0,2,2,BOS,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,3.0,1.5,1.6190512161958002,6.0,0.0,3.0,3.0,1.0,0.25,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.2857142857142857,0.0,0.0,0.1111111111111111,0.1111111111111111,0.4,0.6,0.6666666666666667,1.0,0.0,0.0,223.625,Spike Suzuki,BP,NT-B,Left,P,NT,0.0
22,3,S3,NYM,NYM,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1.0,3,3,0,{3144},1,0,1108.0,3,-1.1223021582733812,0.1255331508392914,0.0847,0,0,2,1,BOS,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,0.0,-0.8809487838041998,0.0,0.0,0.0,6.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,inf,,0.0,0.0,369.3333333333333,Spike Suzuki,BP,NT-B,Left,P,NT,0.0
22,3,S3,NYY,NYY,4,0,0,0,1,0,0,1,2,0,1,3,0,0,0,4,0,0,1,0,4,2.3333333333333335,12,11,16,{3182},1,4,2952.0,13,2.7552171183504903,-0.2178756601165847,-0.3117,0,0,5,3,BOS,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.333139196272568,2.3333333333333335,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,10.285714285714285,2.142857142857143,22.976194073338654,10.285714285714285,10.285714285714285,2.571428571428571,5.142857142857142,2.0,0.36363636363636365,0.4166666666666667,1.3333333333333333,1.75,0.0,1.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8,0.2,4.0,,0.0,11.142357933272317,227.07692307692307,Spike Suzuki,BP,NT-B,Left,P,NT,323.93857554333124
22,3,S3,TBD,TBR,2,1,0,4,7,0,0,9,4,2,8,2,0,0,0,10,3,0,0,1,7,9.666666666666666,39,32,15,"{3122, 3087}",2,3,9867.0,40,-2.957726836921468,0.47314515051819084,0.2832,0,0,17,7,BOS,11,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.302013422818792,9.666666666666666,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,1.8620689655172415,1.4482758620689655,5.15353397481649,4.344827586206897,1.2413793103448278,4.344827586206897,2.4827586206896557,0.5714285714285714,0.21875,0.358974358974359,0.38461538461538464,0.7435897435897436,0.19230769230769232,0.0,0.05128205128205128,0.10256410256410256,0.1794871794871795,0.47619047619047616,0.42857142857142855,1.1111111111111112,0.5,0.0,1.428835917611664,246.675,Spike Suzuki,BP,NT-B,Left,P,NT,41.5401367114706
22,3,S3,TOR,TOR,1,0,0,3,2,0,0,0,2,1,2,2,0,0,0,4,2,0,0,0,4,3.0,13,11,7,{3109},1,2,3456.0,13,0.4220779220779223,0.01543825951067207,-0.13280000000000003,0,0,7,4,BOS,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,4.0,2.0,6.1190512161958,8.0,2.0,4.0,4.0,1.0,0.36363636363636365,0.46153846153846156,0.5384615384615384,1.0,0.375,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.8,0.0,inf,,0.0,4.0,265.84615384615387,Spike Suzuki,BP,NT-B,Left,P,NT,116.29085243295397
22,4,S4,BAL,BAL,2,0,2,3,2,0,0,0,2,0,1,1,0,0,0,2,1,0,1,0,7,1.6666666666666667,13,11,15,{4048},1,7,2241.0,14,6.040757070613299,-0.5422058250188395,-0.5912,0,0,3,1,BOS,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.153308230231307,1.6666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,25.200000000000003,5.3999999999999995,18.098475464506908,25.200000000000003,7.199999999999999,7.199999999999999,7.199999999999999,1.0,0.6363636363636364,0.6923076923076923,1.1538461538461537,1.846153846153846,0.7142857142857143,1.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.0,inf,0.0,0.0,25.751909628832703,160.07142857142858,Spike Suzuki,BP,NT-B,Left,P,NT,707.2209972466089
22,4,S4,CWS,CWS,1,0,2,1,3,0,0,2,2,2,4,3,0,0,0,7,1,0,0,1,4,5.0,20,17,9,{4183},1,1,5904.0,21,-1.7813778990450206,0.27094261296823763,0.1901,0,0,12,6,BOS,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,1.2000000000000002,1.4,4.898475464506908,4.800000000000001,1.2000000000000002,3.5999999999999996,2.4000000000000004,0.6666666666666666,0.23529411764705882,0.35,0.45,0.8,0.21428571428571427,0.0,0.05,0.1,0.15,0.6363636363636364,0.18181818181818182,3.5,1.0,0.0,1.2000000000000002,281.14285714285717,Spike Suzuki,BP,NT-B,Left,P,NT,32.95542773052204
22,4,S4,LAD,LAD,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,1.0,5,3,1,{4063},1,0,1208.0,5,-0.5562755798090041,0.07772394442464697,0.0005999999999999998,0,0,2,2,BOS,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,3.0,7.298475464506908,6.0,0.0,12.0,0.0,0.0,0.3333333333333333,0.6,0.2,0.8,0.3333333333333333,0.0,0.0,0.0,0.4,1.0,0.0,inf,,0.0,0.0,241.6,Spike Suzuki,BP,NT-B,Left,P,NT,0.0
22,4,S4,NYY,NYY,0,0,1,5,9,0,0,3,6,0,3,2,0,0,0,5,2,0,0,0,6,5.333333333333333,29,20,7,{4121},1,5,6621.0,29,3.2691841279835825,-0.19875937142462818,-0.26869999999999994,0,0,9,4,BOS,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.555555555555555,5.666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,5.625,2.8125,4.110975464506908,6.75,0.0,10.125,6.75,0.6666666666666666,0.3,0.5172413793103449,0.2413793103448276,0.7586206896551725,0.42857142857142855,0.0,0.0,0.20689655172413793,0.3103448275862069,0.625,0.375,1.6666666666666667,0.0,0.0,5.88235294117647,228.31034482758622,Spike Suzuki,BP,NT-B,Left,P,NT,161.54621436530405
22,4,S4,PIT,PIT,0,0,0,4,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,4,1.3333333333333333,8,6,4,{4228},1,1,1817.0,9,1.4942864472195987,-0.10965514912321607,-0.1664,0,0,3,1,BOS,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5555555555555556,1.6666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,4.5,4.5,4.298475464506908,18.0,0.0,9.0,4.5,0.5,0.6666666666666666,0.75,0.5,1.25,0.8,0.0,0.0,0.125,0.25,1.0,0.0,inf,,0.0,5.6,201.88888888888889,Spike Suzuki,BP,NT-B,Left,P,NT,153.7919960757695
