G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
5,12,9,4,2,2,1,0,1,8,4,2,0,0,0,2,1,0,1,0,2,2,1,1,0,0.4444444444444444,0.5,0.8888888888888888,1.3888888888888888,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.5714285714285714,0.42857142857142855,1.3333333333333333,225.06666666666666,0.3333333333333333,0.7272727272727273,2.703585289859401,0.20239999999999994,4,3,BP,12.0,11.0,4.0,8,0.0,1.0,0.0,S6,1701.0,True,SFG,SFG,7,0.317864161428811
8,20,17,3,3,0,1,0,2,10,2,3,1,2,0,0,0,0,0,2,3,4,4,1,0,0.17647058823529413,0.3,0.5882352941176471,0.888235294117647,0.4117647058823529,0.07692307692307693,,0.1,0.1,0.15,0.6428571428571429,0.35714285714285715,1.8,290.57894736842104,0.25,0.5,-1.8734960264721185,-0.5285,9,5,BP,20.0,18.0,3.0,9,2.0,0.0,0.0,S6,1701.0,True,ATL,ATL,16,-0.10817354857576031
4,5,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0.25,0.2,0.25,0.45,0.0,0.2,,0.0,0.0,0.0,0.2,0.8,0.25,254.4,0.2,0.25,-0.4397020856969349,0.1204,1,4,SM,5.0,4.0,1.0,1,0.0,1.0,0.0,S6,1705.0,False,SFG,SFG,12,-0.024176195051830603
11,23,22,3,3,1,1,0,1,7,2,1,0,8,0,1,0,0,0,1,1,5,3,2,0,0.13636363636363635,0.17391304347826086,0.3181818181818182,0.49209486166007904,0.18181818181818182,0.15384615384615385,1.0,0.043478260869565216,0.34782608695652173,0.043478260869565216,0.5833333333333334,0.4166666666666667,1.4,281.25,0.17391304347826086,0.23809523809523808,-3.1547721751403692,-0.38559999999999994,7,5,XB,23.0,21.0,2.0,5,2.0,0.0,0.0,S6,1706.0,False,MIL,MIL,16,-0.22442475533186762
14,38,38,8,6,3,1,0,4,21,6,0,0,5,2,0,0,0,0,3,5,9,8,3,0,0.21052631578947367,0.21052631578947367,0.5526315789473685,0.7631578947368421,0.3421052631578948,0.13793103448275862,,0.10526315789473684,0.13157894736842105,0.0,0.6071428571428571,0.39285714285714285,1.5454545454545454,246.47222222222223,0.21052631578947367,0.5526315789473685,-2.054413183854151,-0.3438,17,11,MH,38.0,38.0,8.0,21,0.0,0.0,0.0,S6,1710.0,False,DET,DET,16,-0.05500681564965715
15,41,33,7,6,4,2,0,1,12,4,7,0,1,0,0,0,0,1,1,8,4,7,7,0,0.21212121212121213,0.34146341463414637,0.36363636363636365,0.70509977827051,0.15151515151515152,0.1875,,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.4642857142857143,0.5357142857142857,0.8666666666666667,265.65,0.3170731707317073,0.3333333333333333,-1.4666817307531095,-0.22999999999999993,13,15,1B,41.0,33.0,6.0,11,7.0,1.0,0.0,S6,1715.0,False,CWS,CWS,16,0.015642737771164716
12,28,26,3,1,0,2,0,1,8,1,1,0,5,0,0,0,1,0,1,4,5,4,5,0,0.11538461538461539,0.14814814814814814,0.3076923076923077,0.45584045584045585,0.19230769230769232,0.1,,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.5263157894736842,0.47368421052631576,1.1111111111111112,298.25,0.1111111111111111,0.2962962962962963,-4.483245474484429,-0.7889999999999999,10,9,XB,28.0,27.0,3.0,8,0.0,0.0,1.0,S6,1717.0,False,CHC,CHC,15,-0.3374780717484107
9,21,19,5,2,1,2,1,1,12,5,2,0,1,0,0,0,0,0,3,5,7,1,0,0,0.2631578947368421,0.3333333333333333,0.631578947368421,0.9649122807017543,0.3684210526315789,0.23529411764705882,,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.9375,0.0625,15.0,300.23809523809524,0.3333333333333333,0.7368421052631579,-0.9034806064763988,-0.2800000000000001,15,1,1B,21.0,19.0,5.0,14,2.0,0.0,0.0,S6,1719.0,False,MIN,MIN,16,-0.007213203872615759
11,34,28,7,3,2,2,1,2,17,8,4,0,3,0,1,0,1,1,1,3,3,9,4,0,0.25,0.3333333333333333,0.6071428571428571,0.9404761904761905,0.3571428571428571,0.20833333333333334,1.0,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.5,237.0,0.2727272727272727,0.5517241379310345,2.0455266370034555,0.9384,7,14,WC,34.0,29.0,6.0,16,3.0,1.0,1.0,S6,1720.0,False,MIL,MIL,12,0.33915195562181316
12,29,24,6,3,4,0,1,1,11,5,3,0,6,0,0,1,0,2,0,1,4,8,1,0,0.25,0.3103448275862069,0.4583333333333333,0.7686781609195402,0.20833333333333331,0.2631578947368421,0.0,0.034482758620689655,0.20689655172413793,0.10344827586206896,0.3125,0.6875,0.45454545454545453,254.4,0.27586206896551724,0.4,0.47726147224584514,0.10899999999999989,5,11,WC,29.0,25.0,6.0,10,2.0,2.0,0.0,S6,1721.0,False,2TM,SDP,16,0.16253142562818926
9,21,18,5,3,3,0,1,1,10,3,3,0,5,0,0,1,0,0,0,0,3,5,0,0,0.2777777777777778,0.38095238095238093,0.5555555555555556,0.9365079365079365,0.2777777777777778,0.3333333333333333,0.0,0.047619047619047616,0.23809523809523808,0.14285714285714285,0.375,0.625,0.6,237.5909090909091,0.3333333333333333,0.47368421052631576,1.4064926530263495,0.2108999999999999,3,5,WC,21.0,19.0,5.0,9,2.0,0.0,0.0,S6,1721.0,True,LAA,LAA,11,0.22378412207765908
3,8,6,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,2,0,1,1,3,1,0,0.16666666666666666,0.125,0.16666666666666666,0.29166666666666663,0.0,0.14285714285714285,,0.0,0.125,0.0,0.25,0.75,0.3333333333333333,300.625,0.125,0.16666666666666666,-0.9292311807805047,-0.1019,2,6,WC,8.0,6.0,1.0,1,0.0,2.0,0.0,S6,1721.0,True,SDP,SDP,16,-0.061252696449469846
13,38,28,9,7,5,3,0,1,15,5,10,0,6,0,2,0,0,0,3,2,5,3,3,0,0.32142857142857145,0.5,0.5357142857142857,1.0357142857142856,0.21428571428571425,0.38095238095238093,1.0,0.02631578947368421,0.15789473684210525,0.2631578947368421,0.625,0.375,1.6666666666666667,235.175,0.47368421052631576,0.5172413793103449,3.422672037563374,0.6395,10,6,WC,38.0,29.0,9.0,15,9.0,0.0,0.0,S6,1722.0,False,ARI,ARI,16,0.4927017064920953
15,41,40,9,3,1,4,3,1,22,7,1,0,12,0,1,0,0,0,1,3,4,2,10,0,0.225,0.24390243902439024,0.55,0.7939024390243903,0.32500000000000007,0.2962962962962963,1.0,0.024390243902439025,0.2926829268292683,0.024390243902439025,0.4,0.6,0.6666666666666666,266.4761904761905,0.24390243902439024,0.45,1.594707015685626,0.21270000000000017,8,12,XB,41.0,40.0,9.0,18,1.0,0.0,0.0,S6,1723.0,False,ATL,ATL,16,0.3217816124150382
14,35,33,10,3,7,2,1,0,14,4,1,0,8,0,0,0,0,1,0,3,3,7,3,0,0.30303030303030304,0.3142857142857143,0.42424242424242425,0.7385281385281386,0.12121212121212122,0.38461538461538464,,0.0,0.22857142857142856,0.02857142857142857,0.35294117647058826,0.6470588235294118,0.5454545454545454,247.34285714285716,0.3142857142857143,0.4375,-0.8140644306350797,0.01009999999999995,6,11,BN,35.0,32.0,9.0,14,2.0,1.0,0.0,S6,1724.0,False,MTL,MTL,15,0.057151651561532235
11,27,23,4,2,2,2,0,0,6,4,3,0,5,0,0,0,0,1,0,4,5,4,2,0,0.17391304347826086,0.25925925925925924,0.2608695652173913,0.5201288244766505,0.08695652173913043,0.21052631578947367,,0.0,0.18518518518518517,0.1111111111111111,0.5625,0.4375,1.2857142857142858,293.25925925925924,0.2222222222222222,0.2916666666666667,-0.9358426782545965,0.09260000000000007,9,7,BN,27.0,24.0,4.0,7,2.0,1.0,0.0,S6,1725.0,False,CLE,CLE,15,0.013303405170999927
11,30,27,8,5,4,2,0,2,16,7,3,0,5,0,0,2,0,0,1,4,5,4,1,0,0.2962962962962963,0.36666666666666664,0.5925925925925926,0.9592592592592593,0.2962962962962963,0.3,0.0,0.06666666666666667,0.16666666666666666,0.1,0.6666666666666666,0.3333333333333333,2.0,272.15625,0.36666666666666664,0.6153846153846154,1.8040356153526753,0.015699999999999936,10,5,BN,30.0,26.0,7.0,16,4.0,0.0,0.0,S6,1729.0,False,OAK,OAK,16,0.2991676426424449
16,42,38,11,8,3,6,1,1,22,10,4,1,6,0,0,1,0,0,1,5,2,9,5,0,0.2894736842105263,0.35714285714285715,0.5789473684210527,0.9360902255639099,0.2894736842105263,0.3225806451612903,0.0,0.023809523809523808,0.14285714285714285,0.09523809523809523,0.36363636363636365,0.6363636363636364,0.5714285714285714,241.54761904761904,0.30952380952380953,0.6,3.174061263344906,0.6270000000000001,8,14,BC,42.0,40.0,11.0,24,2.0,0.0,0.0,S6,1732.0,False,LAD,LAD,16,0.4836758398845388
15,35,32,5,5,0,1,1,3,17,5,3,0,6,0,1,0,0,0,2,5,5,7,4,0,0.15625,0.22857142857142856,0.53125,0.7598214285714285,0.375,0.08695652173913043,1.0,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.5217391304347826,0.4782608695652174,1.0909090909090908,284.0,0.22857142857142856,0.53125,-1.0952149108625746,-0.4618999999999999,12,11,S,35.0,32.0,5.0,17,3.0,0.0,0.0,S6,1733.0,False,TBR,TBR,16,0.029036603538782745
15,41,36,11,4,7,1,2,1,19,4,5,1,4,0,2,2,0,0,1,5,3,8,5,0,0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022,0.2222222222222222,0.3225806451612903,0.5,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.4090909090909091,0.5909090909090909,0.6923076923076923,226.88636363636363,0.3902439024390244,0.5,1.1488826770185125,0.16050000000000003,9,13,EN,41.0,34.0,9.0,17,7.0,0.0,0.0,S6,1734.0,False,HOU,HOU,16,0.27719917854832693
7,19,17,3,1,2,1,0,0,4,1,2,0,5,0,1,2,0,0,0,2,0,5,2,0,0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009,0.05882352941176469,0.25,0.3333333333333333,0.0,0.2631578947368421,0.10526315789473684,0.2222222222222222,0.7777777777777778,0.2857142857142857,254.36363636363637,0.15789473684210525,0.2631578947368421,-2.647853929372065,-0.3606,2,7,BN,19.0,19.0,3.0,5,0.0,0.0,0.0,S6,1737.0,False,PIT,PIT,11,-0.18956814156932755
12,32,31,9,1,8,1,0,0,10,1,1,0,7,0,0,2,0,0,1,3,5,7,0,0,0.2903225806451613,0.3125,0.3225806451612903,0.6350806451612903,0.032258064516129004,0.375,0.0,0.0,0.21875,0.03125,0.5625,0.4375,1.2857142857142858,270.2121212121212,0.3125,0.3333333333333333,-4.441236856154392,-0.5468999999999999,9,7,BN,32.0,30.0,8.0,10,2.0,0.0,0.0,S6,1738.0,False,LAA,LAA,16,-0.3174419991011167
13,34,31,10,5,4,4,0,2,20,6,3,0,9,0,0,0,0,0,0,3,3,3,3,0,0.3225806451612903,0.38235294117647056,0.6451612903225806,1.027514231499051,0.3225806451612903,0.4,,0.058823529411764705,0.2647058823529412,0.08823529411764706,0.5,0.5,1.0,233.38235294117646,0.38235294117647056,0.6,2.2336259633169826,0.1282,6,6,BP,34.0,30.0,9.0,18,4.0,0.0,0.0,S6,1745.0,False,TOR,TOR,16,0.3579618882531659
14,39,37,15,5,6,5,2,2,30,6,2,0,7,0,1,0,0,0,2,3,1,7,4,0,0.40540540540540543,0.4358974358974359,0.8108108108108109,1.2467082467082466,0.40540540540540543,0.4642857142857143,1.0,0.05128205128205128,0.1794871794871795,0.05128205128205128,0.35294117647058826,0.6470588235294118,0.5454545454545454,195.725,0.4358974358974359,0.7777777777777778,3.5760620081810877,0.4551,6,11,XB,39.0,36.0,14.0,28,3.0,0.0,0.0,S6,1748.0,False,LAA,LAA,15,0.5119995062574393
8,17,15,3,1,2,1,0,0,4,0,2,0,3,0,0,1,0,0,0,1,2,5,1,0,0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902,0.06666666666666665,0.25,0.0,0.0,0.17647058823529413,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.5,265.5,0.23529411764705882,0.25,-2.400848708178477,-0.2464,3,6,BP,17.0,16.0,3.0,4,1.0,0.0,0.0,S6,1752.0,False,LAD,LAD,16,-0.1727852248571139
7,16,13,3,3,0,2,1,0,7,0,3,0,4,0,0,0,0,0,0,2,0,1,3,0,0.23076923076923078,0.375,0.5384615384615384,0.9134615384615384,0.30769230769230765,0.3333333333333333,,0.0,0.25,0.1875,0.3333333333333333,0.6666666666666666,0.5,248.4,0.25,0.4,0.5742069239013294,-0.1134,2,4,XB,16.0,15.0,3.0,6,1.0,0.0,0.0,S6,1755.0,False,PIT,PIT,13,0.1207615356472942
12,31,26,5,5,0,3,1,1,13,4,3,0,2,0,2,0,0,2,1,2,4,8,7,0,0.19230769230769232,0.25806451612903225,0.5,0.7580645161290323,0.3076923076923077,0.16,1.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.2916666666666667,0.7083333333333334,0.4117647058823529,259.0,0.22580645161290322,0.4642857142857143,-2.3114736792736936,0.2732,7,17,S,31.0,28.0,5.0,13,2.0,1.0,0.0,S6,1756.0,False,LAA,LAA,16,-0.10842448411661947
4,11,9,2,1,2,0,0,0,2,1,2,0,1,1,0,0,0,0,0,2,1,3,0,0,0.2222222222222222,0.36363636363636365,0.2222222222222222,0.5858585858585859,0.0,0.25,,0.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,242.3,0.36363636363636365,0.3333333333333333,-0.8908075767509682,-0.03910000000000001,3,3,WC,11.0,9.0,2.0,3,2.0,0.0,0.0,S6,1762.0,False,ATL,ATL,7,-0.04553392793579847
14,37,34,8,3,2,4,0,2,18,9,3,0,8,0,0,0,0,0,0,1,4,10,3,0,0.23529411764705882,0.2972972972972973,0.5294117647058824,0.8267090620031796,0.29411764705882354,0.25,,0.05405405405405406,0.21621621621621623,0.08108108108108109,0.2777777777777778,0.7222222222222222,0.38461538461538464,230.86486486486487,0.2972972972972973,0.5294117647058824,2.4361264010300605,0.0444,5,13,BP,37.0,34.0,8.0,18,3.0,0.0,0.0,S6,1763.0,False,TBR,TBR,15,0.39008834013519145
15,45,45,7,2,1,5,0,1,15,6,0,0,11,0,0,0,0,0,2,6,3,8,10,0,0.15555555555555556,0.15555555555555556,0.3333333333333333,0.4888888888888889,0.17777777777777776,0.18181818181818182,,0.022222222222222223,0.24444444444444444,0.0,0.3793103448275862,0.6206896551724138,0.6111111111111112,271.2888888888889,0.17777777777777778,0.3181818181818182,-5.09535202246093,-0.5259,11,18,XB,45.0,44.0,7.0,14,1.0,0.0,0.0,S6,1764.0,False,TBR,TBR,16,-0.331389080585327
9,20,11,2,1,2,0,0,0,2,0,9,0,4,0,0,0,0,0,0,0,3,1,1,0,0.18181818181818182,0.55,0.18181818181818182,0.7318181818181819,0.0,0.2857142857142857,,0.0,0.2,0.45,0.6,0.4,1.5,234.65,0.45,0.21428571428571427,0.35986446178598336,0.07349999999999998,3,2,TT,20.0,14.0,3.0,3,6.0,0.0,0.0,S6,1768.0,False,CWS,CWS,14,0.11516250025004988
8,20,18,2,1,0,2,0,0,4,2,2,0,6,0,0,1,0,0,0,1,3,5,1,0,0.1111111111111111,0.2,0.2222222222222222,0.4222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0,0.3,0.1,0.4,0.6,0.6666666666666666,288.4761904761905,0.2,0.2222222222222222,-2.2004234451894953,-0.17660000000000006,4,6,WC,20.0,18.0,2.0,4,2.0,0.0,0.0,S6,1770.0,False,SFG,SFG,15,-0.140866290447498
16,46,44,11,7,5,2,2,2,23,3,2,0,8,0,0,0,0,0,1,6,4,7,8,0,0.25,0.2826086956521739,0.5227272727272727,0.8053359683794465,0.2727272727272727,0.2647058823529412,,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.4230769230769231,0.5769230769230769,0.7333333333333333,265.3478260869565,0.2826086956521739,0.5227272727272727,-0.8191976284474086,0.04610000000000001,11,15,BC,46.0,44.0,11.0,23,2.0,0.0,0.0,S6,1771.0,False,MIN,MIN,16,0.1001851615195977
8,22,21,3,3,0,0,0,3,12,5,1,0,1,0,0,0,0,0,7,6,10,0,1,0,0.14285714285714285,0.18181818181818182,0.5714285714285714,0.7532467532467533,0.42857142857142855,0.0,,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.9583333333333334,0.041666666666666664,23.0,307.0,0.18181818181818182,0.47619047619047616,-3.551252892494389,-0.2985,23,1,MH,22.0,21.0,3.0,10,1.0,0.0,0.0,S6,1772.0,False,KCR,KCR,16,-0.26803162977084216
9,27,21,4,5,3,1,0,0,5,2,6,0,3,0,2,1,0,0,1,3,4,3,4,0,0.19047619047619047,0.37037037037037035,0.23809523809523808,0.6084656084656084,0.047619047619047616,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0.5333333333333333,0.4666666666666667,1.1428571428571428,284.23333333333335,0.25925925925925924,0.20833333333333334,-2.3297860210063734,-0.3102,8,7,WC,27.0,24.0,4.0,5,3.0,0.0,0.0,S6,1773.0,False,SFG,SFG,15,-0.12609092910417777
11,26,26,6,2,2,3,0,1,12,4,0,0,5,3,0,0,0,0,2,4,4,3,4,0,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.25,,0.038461538461538464,0.19230769230769232,0.0,0.5882352941176471,0.4117647058823529,1.4285714285714286,244.65217391304347,0.23076923076923078,0.38461538461538464,-0.20932614737052846,-0.23160000000000003,10,7,MH,26.0,26.0,6.0,10,0.0,0.0,0.0,S6,1774.0,False,MTL,MTL,16,0.08199625555583417
9,24,22,4,3,3,0,1,0,6,1,2,0,6,0,1,1,0,0,3,2,3,4,3,0,0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727,0.09090909090909088,0.25,0.5,0.0,0.25,0.08333333333333333,0.5333333333333333,0.4666666666666667,1.1428571428571428,288.65384615384613,0.25,0.2,-4.086491832590173,-0.5346,8,7,S,24.0,20.0,2.0,4,4.0,0.0,0.0,S6,1776.0,False,KCR,KCR,14,-0.3136379183732755
12,31,30,6,2,3,1,0,2,13,2,1,0,6,1,0,0,0,0,1,4,3,8,3,0,0.2,0.22580645161290322,0.43333333333333335,0.6591397849462366,0.23333333333333334,0.18181818181818182,,0.06451612903225806,0.1935483870967742,0.03225806451612903,0.42105263157894735,0.5789473684210527,0.7272727272727273,270.4,0.22580645161290322,0.4666666666666667,-4.543741612963885,-0.3563,8,11,BP,31.0,30.0,6.0,14,1.0,0.0,0.0,S6,1778.0,False,NYY,NYY,16,-0.33165127748563855
11,32,30,12,4,6,3,1,2,23,5,2,0,2,0,1,1,0,0,2,8,2,4,2,0,0.4,0.4375,0.7666666666666667,1.2041666666666666,0.3666666666666667,0.38461538461538464,0.5,0.0625,0.0625,0.0625,0.6666666666666666,0.3333333333333333,2.0,241.6060606060606,0.40625,0.7,2.7300878640562884,0.3348,12,6,BC,32.0,30.0,11.0,21,2.0,0.0,0.0,S6,1779.0,False,SDP,SDP,16,0.3996904729199513
10,25,23,8,1,5,3,0,0,11,4,2,0,5,0,0,0,0,0,0,2,0,7,1,0,0.34782608695652173,0.4,0.4782608695652174,0.8782608695652174,0.13043478260869568,0.4444444444444444,,0.0,0.2,0.08,0.2,0.8,0.25,196.76,0.36,0.43478260869565216,-0.40577077032153375,0.3554,2,8,BP,25.0,23.0,7.0,10,2.0,0.0,0.0,S6,1781.0,False,NYY,NYY,15,0.05839299055716106
1,3,3,3,1,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.3333333333333335,3.3333333333333335,1.3333333333333335,1.0,,0.3333333333333333,0.0,0.0,,,,42.666666666666664,1.0,2.3333333333333335,2.1414309758075563,0.1874,0,0,BP,3.0,3.0,3.0,7,0.0,0.0,0.0,S6,1784.0,False,STL,STL,1,0.2260195056914734
14,32,29,5,5,1,0,4,0,13,2,3,1,9,0,1,0,0,0,1,1,4,6,4,0,0.1724137931034483,0.25,0.4482758620689655,0.6982758620689655,0.27586206896551724,0.25,1.0,0.0,0.28125,0.09375,0.375,0.625,0.6,265.3225806451613,0.25,0.4827586206896552,-2.262441550483717,-0.19839999999999997,6,10,S,32.0,29.0,5.0,14,3.0,0.0,0.0,S6,1785.0,False,TBR,TBR,16,-0.09956246853404924
14,36,34,11,6,7,3,0,1,17,3,2,0,11,0,0,0,0,0,0,5,0,3,4,0,0.3235294117647059,0.3611111111111111,0.5,0.8611111111111112,0.1764705882352941,0.45454545454545453,,0.027777777777777776,0.3055555555555556,0.05555555555555555,0.4166666666666667,0.5833333333333334,0.7142857142857143,240.97222222222223,0.3333333333333333,0.45454545454545453,-0.517295276202394,0.1355999999999999,5,7,BC,36.0,33.0,9.0,15,3.0,0.0,0.0,S6,1788.0,False,NYY,NYY,16,0.0907873697083734
11,31,25,5,4,2,2,0,1,10,2,6,0,9,0,0,0,0,0,2,2,3,4,2,0,0.2,0.3548387096774194,0.4,0.7548387096774194,0.2,0.26666666666666666,,0.03225806451612903,0.2903225806451613,0.1935483870967742,0.5384615384615384,0.46153846153846156,1.1666666666666667,263.80645161290323,0.2903225806451613,0.4074074074074074,-0.6104342479099826,0.20749999999999996,7,6,TT,31.0,27.0,5.0,11,4.0,0.0,0.0,S6,1790.0,False,LAA,LAA,16,0.06167945901975164
3,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2857142857142857,0.0,0.2,0.8,0.25,342.85714285714283,0.0,0.0,-2.427296568589108,-0.31170000000000003,1,4,S,7.0,7.0,0.0,0,0.0,0.0,0.0,S6,1792.0,False,HOU,HOU,7,-0.21501803793390276
7,19,16,2,1,1,0,0,1,5,1,3,0,5,0,1,2,0,0,1,3,3,2,1,0,0.125,0.2631578947368421,0.3125,0.575657894736842,0.1875,0.1,0.3333333333333333,0.05263157894736842,0.2631578947368421,0.15789473684210525,0.7,0.3,2.3333333333333335,279.3636363636364,0.2631578947368421,0.26666666666666666,-2.9598950933574235,-0.2748999999999999,7,3,1B,19.0,15.0,1.0,4,4.0,0.0,0.0,S6,1794.0,False,SEA,SEA,8,-0.2207722579678634
13,37,33,9,7,3,4,0,2,19,3,4,0,5,0,0,0,0,0,1,5,3,4,7,0,0.2727272727272727,0.35135135135135137,0.5757575757575758,0.9271089271089272,0.3030303030303031,0.2692307692307692,,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.45,0.55,0.8181818181818182,246.40540540540542,0.3783783783783784,0.59375,-1.9687030571917872,0.07110000000000004,9,11,SF,37.0,32.0,9.0,19,5.0,0.0,0.0,S6,1797.0,False,DET,DET,16,-0.050394605686993346
13,32,30,6,2,2,1,3,0,13,1,2,0,6,1,1,1,0,0,0,3,3,8,4,0,0.2,0.25,0.43333333333333335,0.6833333333333333,0.23333333333333334,0.25,0.5,0.0,0.1875,0.0625,0.3333333333333333,0.6666666666666666,0.5,260.3939393939394,0.25,0.4,-2.64693626202258,-0.10549999999999995,6,12,S,32.0,30.0,6.0,12,2.0,0.0,0.0,S6,1798.0,False,COL,COL,16,-0.13801193968793551
15,37,32,9,5,3,3,0,3,21,11,4,0,8,0,4,3,0,1,0,2,3,7,4,0,0.28125,0.35135135135135137,0.65625,1.0076013513513513,0.375,0.2727272727272727,0.5714285714285714,0.08108108108108109,0.21621621621621623,0.10810810810810811,0.29411764705882354,0.7058823529411765,0.4166666666666667,219.79545454545453,0.32432432432432434,0.6470588235294118,1.672078834084698,0.30940000000000006,5,12,XB,37.0,34.0,10.0,22,2.0,1.0,0.0,S6,1799.0,False,BAL,BAL,16,0.31368358344065517
10,26,23,8,5,4,1,1,2,17,3,3,0,7,0,2,3,0,0,1,4,2,1,1,0,0.34782608695652173,0.4230769230769231,0.7391304347826086,1.1622073578595318,0.3913043478260869,0.42857142857142855,0.4,0.07692307692307693,0.2692307692307692,0.11538461538461539,0.7777777777777778,0.2222222222222222,3.5,247.16129032258064,0.4230769230769231,0.782608695652174,0.5336371453874487,0.0025999999999999357,7,2,WC,26.0,23.0,8.0,18,3.0,0.0,0.0,S6,1800.0,False,COL,COL,10,0.1562925848316319
14,41,41,21,10,6,8,4,3,46,11,0,0,7,0,3,0,0,0,1,2,4,4,3,0,0.5121951219512195,0.5121951219512195,1.1219512195121952,1.6341463414634148,0.6097560975609757,0.5806451612903226,1.0,0.07317073170731707,0.17073170731707318,0.0,0.5,0.5,1.0,198.1590909090909,0.5121951219512195,1.15,10.245228700042942,2.0574,7,7,BN,41.0,40.0,20.0,46,1.0,0.0,0.0,S6,1801.0,False,CHC,CHC,16,1.1868337808507698
11,26,23,2,3,1,1,0,0,3,1,3,0,9,0,0,0,0,0,1,3,0,8,1,0,0.08695652173913043,0.19230769230769232,0.13043478260869565,0.32274247491638797,0.043478260869565216,0.14285714285714285,,0.0,0.34615384615384615,0.11538461538461539,0.3076923076923077,0.6923076923076923,0.4444444444444444,260.9230769230769,0.19230769230769232,0.13043478260869565,-3.939826484736754,-0.6724000000000001,4,9,BP,26.0,23.0,2.0,3,3.0,0.0,0.0,S6,1802.0,False,LAA,LAA,16,-0.29105377818078837
10,28,28,17,3,11,5,0,1,25,2,0,0,3,0,3,3,0,0,1,2,1,2,3,0,0.6071428571428571,0.6071428571428571,0.8928571428571429,1.5,0.2857142857142858,0.6666666666666666,0.5,0.03571428571428571,0.10714285714285714,0.0,0.4444444444444444,0.5555555555555556,0.8,194.7941176470588,0.6071428571428571,0.88,2.5306944821419712,0.4731,4,5,BN,28.0,25.0,14.0,22,3.0,0.0,0.0,S6,1808.0,False,SFG,SFG,16,0.3639159239142293
15,39,36,6,4,2,3,0,1,12,4,3,0,9,2,0,0,0,0,2,6,6,7,2,0,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5641025641025641,0.16666666666666666,0.19230769230769232,,0.02564102564102564,0.23076923076923078,0.07692307692307693,0.6086956521739131,0.391304347826087,1.5555555555555556,291.4054054054054,0.1794871794871795,0.2894736842105263,-2.3806673073227507,-0.3348,14,9,WC,39.0,38.0,6.0,11,1.0,0.0,0.0,S6,1809.0,False,MIL,MIL,16,-0.08367342529294455
12,30,24,9,5,4,3,0,2,18,7,4,0,3,0,1,0,0,2,0,2,1,9,2,0,0.375,0.43333333333333335,0.75,1.1833333333333333,0.375,0.3333333333333333,1.0,0.06666666666666667,0.1,0.13333333333333333,0.1875,0.8125,0.23076923076923078,218.68965517241378,0.43333333333333335,0.72,3.1137119340009978,0.5101,3,13,SM,30.0,25.0,9.0,18,4.0,1.0,0.0,S6,1810.0,False,COL,COL,16,0.4301352745072771
11,30,27,5,3,1,3,1,0,10,2,3,1,7,0,1,1,0,0,1,2,5,5,3,0,0.18518518518518517,0.26666666666666666,0.37037037037037035,0.6370370370370371,0.18518518518518517,0.25,0.5,0.0,0.23333333333333334,0.1,0.5,0.5,1.0,286.38709677419354,0.26666666666666666,0.3076923076923077,-3.0749668485674757,-0.6381999999999999,8,8,BN,30.0,26.0,4.0,8,4.0,0.0,0.0,S6,1811.0,False,OAK,OAK,16,-0.18873260374957024
