ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
2890,10,S10,CHC,CHC,6,1,12,19,10,0,0,27,28,9,16,20,0,2,0,36,6,0,1,1,38,35.666666666666664,148,136,70,"{10117, 10149, 10093, 10191, 10046, 10005, 10237, 10078}",8,17,37863.0,150,-3.9349397002917517,0.9892689315721184,-0.6529000000000001,0,0,59,26,CHC,16,3.0,3.0,0.0,0.0,0.0,6.0,7.0,5.0,1.0,0.0,19.322129708448607,35.666666666666664,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,2.85981308411215,1.3457943925233646,2.6942511935767386,6.392523364485982,1.0093457943925235,1.6822429906542058,4.710280373831776,2.8,0.27941176470588236,0.32432432432432434,0.47297297297297297,0.7972972972972974,0.3076923076923077,0.5,0.04054054054054054,0.1891891891891892,0.06756756756756757,0.5,0.375,1.3333333333333333,0.5,0.0,3.250451726654906,252.42,Pablo The Hip Kawasaki,P,BF-H,Left,P,BF,85.85290009842015
2890,11,S11,CHC,CHC,8,0,5,14,10,0,0,19,19,9,9,20,0,1,0,29,5,0,4,1,27,27.333333333333332,113,102,56,"{11234, 11020, 11120, 11062, 11159, 11033, 11197}",7,18,29742.0,118,2.3692174009258036,0.25752926834375844,-0.9234,0,0,49,27,CHC,16,3.0,3.0,0.0,0.0,1.0,5.0,4.0,3.0,0.0,1.0,18.224816580088895,27.333333333333332,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,3.951219512195122,1.353658536585366,4.773267927841134,5.926829268292683,1.75609756097561,2.1951219512195124,4.170731707317073,1.9,0.2647058823529412,0.3274336283185841,0.49557522123893805,0.8230088495575221,0.25,0.8,0.07079646017699115,0.168141592920354,0.08849557522123894,0.5087719298245614,0.3333333333333333,1.5263157894736843,0.5,0.0,4.000569493190246,252.05084745762713,Pablo The Hip Kawasaki,P,BF-H,Left,P,BF,102.02073442213964
2890,12,S12,CHC,CHC,4,1,12,20,8,1,0,23,12,11,16,9,1,1,1,25,3,0,3,1,37,26.0,118,108,63,"{12064, 12003, 12199, 12238, 12176, 12212, 12025, 12123, 12093}",9,17,28000.0,121,0.9682893918103703,0.39448865255699794,-0.5461999999999998,0,0,45,20,CHC,16,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,17.16430418910839,26.0,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,3.9230769230769234,1.7307692307692308,3.3975308641975306,8.538461538461538,0.9230769230769231,1.8461538461538463,2.769230769230769,1.5,0.3425925925925926,0.38461538461538464,0.5338983050847458,0.9185136897001305,0.3548387096774194,0.75,0.03389830508474576,0.1016949152542373,0.06779661016949153,0.423728813559322,0.3898305084745763,1.0869565217391304,1.0,0.0,3.960993274409628,231.40495867768595,Pablo The Hip Kawasaki,WC,BF-H,Left,P,BF,98.22261542187772
2892,9,S9,MIL,MIL,7,2,6,7,10,0,0,7,8,3,10,10,0,1,0,20,4,0,2,1,22,14.333333333333334,70,59,53,"{9154, 9228, 9199, 9112, 9080}",5,16,16223.0,73,6.902280853904589,-0.39150733207592425,-1.0039999999999996,0,0,27,12,MIL,16,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.1709120614938,14.333333333333334,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,6.697674418604651,2.2325581395348837,8.697918145320045,9.209302325581394,2.9302325581395348,4.186046511627907,3.3488372093023253,0.8,0.3728813559322034,0.45714285714285713,0.7571428571428571,1.2142857142857142,0.3333333333333333,0.6666666666666666,0.1,0.11428571428571428,0.14285714285714285,0.6666666666666666,0.23333333333333334,2.8571428571428568,0.5,0.0,7.187823653648568,222.23287671232876,Tark Tarkington Jr,P,EG-H,Right,P,EG,174.83234428489803
2892,9,S9,TBR,TBR,0,0,2,6,8,0,0,5,4,6,13,3,0,0,0,16,2,0,0,1,8,11.333333333333334,47,39,10,"{9070, 9054}",2,2,12516.0,48,-5.306151781008308,0.7270343035679221,0.8743999999999996,0,0,21,4,MIL,5,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,11.333333333333334,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,1.0588235294117645,1.4117647058823528,2.7841014558535613,4.235294117647058,0.0,4.235294117647058,2.117647058823529,0.5,0.20512820512820512,0.3404255319148936,0.2127659574468085,0.5531914893617021,0.22857142857142856,0.0,0.0,0.0851063829787234,0.1702127659574468,0.5925925925925926,0.18518518518518517,3.2,0.0,1.0,1.0588235294117645,260.75,Tark Tarkington Jr,P,EG-H,Right,P,EG,25.754193306774095
2897,11,S11,PHI,PHI,0,0,1,2,2,0,0,1,3,5,1,1,0,1,0,2,1,0,0,0,3,4.0,16,13,4,"{11227, 11165, 11134}",3,1,3987.0,16,0.8812484859336039,-0.021080644059619534,-0.07149999999999992,0,0,7,2,PHI,16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4225352112676055,4.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,1.5,1.25,1.2610728058899152,4.5,0.0,3.0,4.5,1.5,0.23076923076923078,0.3125,0.25,0.5625,0.2727272727272727,0.0,0.0,0.1875,0.125,0.25,0.125,2.0,0.0,0.0,3.633802816901408,249.1875,Choc Tuah,SM,EN-H,Right,PH,EN,92.66761463750727
2900,9,S9,MIN,MIN,4,0,1,9,1,0,0,6,10,4,3,3,0,0,0,6,2,0,2,3,14,10.333333333333334,41,40,27,"{9027, 9157, 9102, 9009, 9117}",5,5,11842.0,46,-1.9982984573052716,0.38806484096982297,0.21030000000000018,0,0,23,9,MIN,11,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.122448979591836,10.333333333333334,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,2.9032258064516125,1.4516129032258063,4.7594335241647565,8.129032258064516,2.32258064516129,0.5806451612903225,5.806451612903225,10.0,0.35,0.36585365853658536,0.6585365853658537,1.024390243902439,0.38461538461538464,0.4,0.0975609756097561,0.24390243902439024,0.024390243902439025,0.375,0.375,1.0,0.6666666666666666,0.0,2.97432521395655,257.4347826086956,Bart Bishop,P,BS-S,Right,P,BS,72.3457161553687
2904,11,S11,CIN,CIN,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1.0,6,4,1,{11152},1,1,1572.0,6,0.40058765915768857,-0.014917189215616036,0.0,0,0,3,1,CIN,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,6.0,3.0,7.261072805889915,6.0,0.0,12.0,0.0,0.0,0.25,0.5,0.16666666666666666,0.6666666666666666,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,262.0,Nicaragua del Toro,1B,POS,Left,2B,POS,0.0
2908,11,S11,TOR,TOR,2,0,0,5,2,0,0,7,9,2,6,6,0,0,0,12,0,1,0,0,7,10.666666666666666,39,37,13,"{11072, 11175, 11015, 11240, 11084, 11135}",6,4,11365.0,39,-1.8379492485019342,0.34721517340118674,0.12500000000000003,0,0,19,12,TOR,16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.513242968572139,11.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,2.25,0.84375,2.573572805889915,3.9375,1.125,1.125,5.0625,4.5,0.1891891891891892,0.23076923076923078,0.3333333333333333,0.5641025641025641,0.19230769230769232,0.0,0.05128205128205128,0.23076923076923078,0.05128205128205128,0.5714285714285714,0.3333333333333333,1.7142857142857142,1.0,0.0,3.0072234374029847,291.4102564102564,T-Rav,S,BS-S,Right,PH,BS,76.68886746688344
2911,9,S9,CHC,CHC,5,2,9,19,13,0,0,16,35,22,13,7,0,2,0,20,1,0,0,2,35,32.0,141,126,63,"{9152, 9186, 9124, 9063, 9226, 9198, 9139, 9109, 9019}",9,23,35758.0,143,2.440583115901536,0.34110699969722247,-0.18260000000000018,0,0,61,27,CHC,16,4.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,20.56153246305425,32.333333333333336,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,4.3125,1.5,2.4348367499712085,6.5625,0.9375,2.4375,6.5625,2.6923076923076925,0.2777777777777778,0.3404255319148936,0.44680851063829785,0.7872340425531914,0.3409090909090909,0.0,0.03546099290780142,0.24822695035460993,0.09219858156028368,0.3448275862068966,0.27586206896551724,1.25,0.8,0.0,3.8155421065461494,250.05594405594405,Karl Havoc,P,WC-H,Right,P,WC,92.80697514978529
2915,9,S9,MTL,MTL,6,1,9,13,10,0,0,7,9,25,2,8,1,0,0,10,1,0,2,1,29,18.333333333333332,91,81,58,"{9124, 9094, 9062, 9032, 9166, 9137, 9077, 9215}",8,20,21898.0,94,6.98457216399584,-0.31380309569319703,-1.1528999999999998,0,0,35,17,MTL,15,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,22.2911085406041,18.333333333333332,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,6.545454545454547,2.1272727272727274,6.281427659062118,9.490909090909092,1.9636363636363636,3.2727272727272734,2.9454545454545458,0.9,0.35802469135802467,0.42857142857142855,0.6373626373626373,1.065934065934066,0.3484848484848485,0.6666666666666666,0.06593406593406594,0.0989010989010989,0.10989010989010989,0.23809523809523808,0.16666666666666666,1.4285714285714286,0.0,1.0,7.295271886015888,232.95744680851064,Hans Zahn,P,WC-S,Right,P,WC,177.44585113470944
2915,10,S10,MTL,MTL,5,1,2,11,6,0,0,27,13,6,14,14,0,2,0,28,1,0,3,0,19,25.0,99,91,38,"{10114, 10083, 10023, 10220, 10197, 10039, 10235, 10142}",8,13,26398.0,102,-3.143337841135873,0.7194607579627887,-0.005499999999999384,0,0,41,22,MTL,16,2.0,2.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,1.0,12.178034834668594,25.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,3.12,1.0,3.5163072683430934,4.5600000000000005,1.2000000000000002,1.44,3.12,2.1666666666666665,0.2087912087912088,0.25252525252525254,0.3838383838383838,0.6363636363636364,0.18666666666666668,1.0,0.050505050505050504,0.13131313131313133,0.06060606060606061,0.45901639344262296,0.4426229508196721,1.037037037037037,0.5,0.0,2.9227283603204626,258.80392156862746,Hans Zahn,P,BF-B,Right,P,BF,77.19687201496846
2915,11,S11,MTL,MTL,11,7,15,15,11,1,0,28,30,6,19,22,1,3,0,41,3,0,0,1,48,37.0,165,151,110,"{11170, 11202, 11053, 11026, 11129, 11161, 11004, 11101, 11230, 11071}",10,33,39090.0,162,12.698412915289907,-0.5742576694914293,-0.797,0,0,63,32,MTL,16,3.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,31.161245789512353,37.333333333333336,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,5.351351351351351,1.5945945945945945,4.39620794102505,7.783783783783784,1.7837837837837838,1.7837837837837838,4.864864864864865,2.727272727272727,0.31788079470198677,0.3575757575757576,0.6666666666666666,1.0242424242424242,0.3274336283185841,0.0,0.06666666666666667,0.18181818181818182,0.06666666666666667,0.5466666666666666,0.37333333333333335,1.4642857142857142,0.5,0.0,5.00805735902877,241.2962962962963,Hans Zahn,P,BF-B,Right,P,BF,127.71323949403003
2915,12,S12,MTL,MTL,4,0,8,14,5,0,0,12,8,7,10,5,0,0,0,15,1,0,0,1,26,14.666666666666666,73,68,46,"{12017, 12115, 12084, 12054, 12218, 12187}",6,16,16665.0,74,7.529929459069155,-0.454980636164173,-0.3022999999999999,0,0,26,12,MTL,15,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,18.107136207676145,14.666666666666666,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,6.545454545454547,2.1136363636363638,4.874803591470258,10.636363636363637,1.6363636363636367,2.045454545454546,3.2727272727272734,1.6,0.38235294117647056,0.4246575342465753,0.6301369863013698,1.0547945205479452,0.39285714285714285,0.0,0.0547945205479452,0.1095890410958904,0.0684931506849315,0.4411764705882353,0.35294117647058826,1.2499999999999998,0.0,1.0,7.407464812231151,225.2027027027027,Hans Zahn,SM,BF-B,Right,P,BF,183.6863930578916
2931,12,S12,BOS,BOS,3,2,3,12,8,0,0,20,10,8,14,13,0,0,0,27,3,0,0,0,20,22.666666666666668,93,85,36,"{12224, 12033, 12227, 12108, 12154, 12063}",6,10,25075.0,93,-5.193217082947018,0.8938506921605809,0.07160000000000012,0,0,42,29,BOS,16,2.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,10.405922274881517,22.666666666666668,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,2.6470588235294117,1.2352941176470587,3.2945896877269423,5.294117647058823,0.7941176470588236,2.117647058823529,2.6470588235294117,1.25,0.23529411764705882,0.3010752688172043,0.3870967741935484,0.6881720430107527,0.2361111111111111,0.0,0.03225806451612903,0.10752688172043011,0.08602150537634409,0.4909090909090909,0.36363636363636365,1.3499999999999999,1.0,0.0,2.7545088374686366,269.6236559139785,Jeff Newman,S,BS-H,Left,P,BS,68.30485271631031
2939,9,S9,ARI,ARI,0,0,0,1,1,0,0,1,11,1,2,2,0,0,0,4,0,0,0,1,1,6.0,19,18,1,"{9067, 9020}",2,0,6125.0,20,-4.441681754112974,0.5260094776892521,0.4966999999999999,0,0,11,4,ARI,5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,0.0,0.3333333333333333,-1.794329916695458,1.0,0.0,1.0,11.0,11.0,0.05555555555555555,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.14285714285714285,0.0,0.0,0.5789473684210527,0.05263157894736842,0.6666666666666666,0.16666666666666666,4.0,1.0,0.0,0.0,306.25,Epto Bismol,P,TT-S,Right,P,TT,0.0
2944,9,S9,SEA,SEA,12,1,4,10,10,0,0,12,33,15,8,8,0,0,0,16,0,0,1,1,27,25.666666666666668,113,103,69,"{9030, 9161, 9069, 9232, 9044, 9209, 9119}",7,24,28907.0,115,7.413081459844635,-0.270720657886224,-1.0370000000000004,1,0,51,27,SEA,16,1.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,24.298709804859286,25.666666666666668,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,5.6103896103896105,1.4415584415584415,6.047661425295884,6.311688311688312,2.8051948051948052,2.3376623376623376,7.7142857142857135,3.3,0.2621359223300971,0.3274336283185841,0.6106194690265486,0.9380530973451326,0.25862068965517243,0.5,0.10619469026548672,0.2920353982300885,0.08849557522123894,0.37209302325581395,0.27906976744186046,1.3333333333333333,0.25,0.0,5.6802178764606115,251.36521739130436,Bobert Hideyoshi,P,TT-H,Right,P,TT,138.16223870301823
2944,10,S10,SEA,SEA,4,0,3,8,9,0,0,8,26,5,7,4,0,1,0,11,1,0,1,1,15,17.333333333333332,74,64,30,"{10240, 10103, 10205, 10163, 10135, 10075, 10045}",7,11,19117.0,76,1.147006579208313,0.18715865592759323,-0.009499999999999953,0,0,32,16,SEA,16,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,12.024352477477477,17.333333333333332,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,3.8076923076923084,1.3846153846153848,2.793999576035401,5.1923076923076925,1.3846153846153846,3.115384615384616,9.0,2.888888888888889,0.234375,0.32432432432432434,0.40540540540540543,0.7297297297297298,0.3142857142857143,0.5,0.05405405405405406,0.35135135135135137,0.12162162162162163,0.4583333333333333,0.3333333333333333,1.375,1.0,0.0,4.162275857588357,251.53947368421052,Bobert Hideyoshi,P,TT-H,Right,P,TT,109.93655141937683
2944,11,S11,SEA,SEA,2,1,0,1,2,0,0,5,3,2,4,3,0,0,0,7,0,0,0,0,4,5.666666666666667,23,21,12,"{11169, 11237, 11123, 11061, 11157, 11037, 11103}",7,4,6082.0,23,-0.4803223823905307,0.14440828225630556,0.03870000000000004,0,0,10,8,SEA,16,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,3.170912951167728,5.666666666666667,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,4.235294117647058,1.0588235294117647,5.849308100007562,4.235294117647058,2.117647058823529,2.117647058823529,3.1764705882352944,1.5,0.19047619047619047,0.2608695652173913,0.5217391304347826,0.7826086956521738,0.125,0.0,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.5,0.35714285714285715,1.4,0.0,0.6666666666666666,3.357437242412888,264.4347826086956,Bobert Hideyoshi,P,BS-H,Left,P,BS,85.61986332952254
2945,9,S9,MIN,MIN,2,0,2,5,1,0,0,21,27,3,17,11,0,0,0,28,1,0,1,1,9,27.0,89,88,17,"{9193, 9042, 9238, 9147, 9086}",5,2,27967.0,91,-15.500641436818475,1.9224420690465414,0.9009000000000001,0,0,52,30,MIN,16,4.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,0.0,2.0,27.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,0.4444444444444444,0.37037037037037035,0.44641082404528254,2.0,0.4444444444444444,0.2222222222222222,6.0,27.0,0.10227272727272728,0.11235955056179775,0.19101123595505617,0.3033707865168539,0.11864406779661017,0.5,0.02247191011235955,0.30337078651685395,0.011235955056179775,0.5384615384615384,0.40384615384615385,1.3333333333333333,0.8,0.0,0.4444444444444444,307.3296703296703,Smokey Zygowski,P,BS-H,Right,P,BS,10.810402128769375
2945,10,S10,MIN,MIN,2,0,12,14,13,0,0,24,28,6,15,12,1,1,0,27,2,0,5,0,28,29.666666666666668,127,113,46,"{10053, 10189, 10094, 10230, 10011, 10141}",6,15,33390.0,131,-4.131940190768328,0.9374759852346229,0.7699000000000003,0,0,56,29,MIN,16,4.0,2.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,0.0,15.11741713570982,29.666666666666668,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,3.033707865168539,1.3820224719101124,1.5396780548599476,5.662921348314606,0.4044943820224719,2.629213483146067,5.662921348314606,2.1538461538461537,0.24778761061946902,0.3228346456692913,0.36220472440944884,0.6850393700787402,0.30952380952380953,1.0,0.015748031496062992,0.2204724409448819,0.10236220472440945,0.47368421052631576,0.42105263157894735,1.125,0.6666666666666666,0.0,3.0574551510424355,254.8854961832061,Smokey Zygowski,P,BS-H,Right,P,BS,80.75535762777828
2945,11,S11,MIN,MIN,5,1,9,18,6,0,0,19,18,9,13,12,1,0,0,25,4,0,4,1,33,26.0,111,105,59,"{11114, 11025, 11224, 11160, 11070}",5,14,29595.0,116,-0.8604573070641567,0.5721162135760369,-0.15839999999999999,0,1,48,27,MIN,15,2.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,14.815983587985945,26.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,3.230769230769231,1.5,3.0687651135822227,7.615384615384615,1.153846153846154,1.3846153846153846,4.153846153846153,3.0,0.3142857142857143,0.35135135135135137,0.5315315315315315,0.882882882882883,0.34146341463414637,0.8,0.04504504504504504,0.16216216216216217,0.05405405405405406,0.4716981132075472,0.3584905660377358,1.3157894736842106,0.4,0.0,3.419073135689064,255.1293103448276,Smokey Zygowski,P,BS-H,Right,P,BS,87.19167432030866
2945,12,S12,MIN,MIN,2,1,12,16,9,0,0,31,15,6,10,4,1,2,0,14,3,0,1,0,31,23.666666666666668,107,96,51,"{12160, 12068, 12201, 12120, 12026}",5,15,24314.0,108,0.17930079795159182,0.41700680469424883,-0.7900999999999998,0,1,33,16,MIN,14,1.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,15.402405730093268,23.666666666666668,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,3.80281690140845,1.6901408450704225,2.3693618501130236,7.859154929577465,0.5070422535211268,2.2816901408450705,3.80281690140845,1.6666666666666667,0.3229166666666667,0.37383177570093457,0.4766355140186916,0.8504672897196262,0.35802469135802467,1.0,0.018691588785046728,0.14018691588785046,0.08411214953271028,0.27450980392156865,0.6078431372549019,0.45161290322580655,0.25,0.0,3.904835255516603,225.12962962962962,Smokey Zygowski,BP,BS-H,Right,P,BS,96.83003858307804
2947,10,S10,NYY,NYY,0,1,3,2,1,0,0,2,2,1,0,0,0,1,0,0,0,0,1,0,6,1.6666666666666667,12,10,11,"{10143, 10115, 10055}",3,5,2007.0,13,5.860975396414058,-0.5344637096410174,-0.7335,0,0,2,0,NYY,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.471947194719472,1.6666666666666667,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,18.0,4.2,0.6363072683430936,21.599999999999998,0.0,3.5999999999999996,7.199999999999999,2.0,0.6,0.5833333333333334,0.9166666666666666,1.5,0.6666666666666666,1.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,16.099009900990097,154.3846153846154,Mama Luigi,XB,BS-H,Right,PH,BS,425.21680213831996
2947,11,S11,NYY,NYY,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1.0,4,2,0,"{11210, 11189}",2,0,1089.0,4,-0.7349820085317008,0.0902592519866053,-0.0886,0,0,2,1,NYY,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8978658536585366,1.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,0.0,2.0,5.261072805889915,0.0,0.0,12.0,6.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.5,1.0,0.0,inf,0.0,0.0,5.387195121951219,272.25,Mama Luigi,XB,BS-H,Right,PH,BS,137.38184119845138
2949,10,S10,SEA,SEA,3,5,5,7,2,0,0,7,4,7,7,5,0,2,0,12,0,0,2,1,20,10.333333333333334,52,48,44,"{10075, 10022, 10103}",3,14,12721.0,55,8.024542852985402,-0.5840034660661276,-0.9186000000000002,0,0,23,13,SEA,7,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.423560716013547,10.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,8.129032258064516,2.129032258064516,4.816952429633416,11.61290322580645,1.7419354838709675,1.161290322580645,2.32258064516129,2.0,0.4166666666666667,0.4230769230769231,0.8461538461538461,1.2692307692307692,0.3953488372093023,0.6666666666666666,0.057692307692307696,0.07692307692307693,0.038461538461538464,0.46153846153846156,0.2692307692307692,1.7142857142857144,0.0,0.0,7.454136429608128,231.29090909090908,Twatt Barton,BP,TD-B,Right,SS,TD,196.88316702667467
2952,9,S9,BAL,BAL,5,0,4,10,8,0,0,16,14,6,4,2,0,1,0,6,1,0,3,0,19,14.333333333333334,69,60,38,"{9089, 9026, 9123, 9098, 9040, 9115, 9055}",7,15,15718.0,71,3.7788820103872376,-0.08325951283808684,-0.6072999999999998,0,0,22,6,BAL,9,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,13.440458757898199,14.666666666666666,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,6.279069767441859,1.8837209302325582,5.62815070345958,7.953488372093023,2.0930232558139537,3.3488372093023253,5.8604651162790695,1.75,0.31666666666666665,0.391304347826087,0.5507246376811594,0.9420289855072463,0.3333333333333333,1.0,0.07246376811594203,0.2028985507246377,0.11594202898550725,0.21428571428571427,0.5714285714285714,0.375,0.3333333333333333,0.0,5.498369491867445,221.38028169014083,Katerina Aston,P,BS-S,Right,P,BS,133.73906683419995
2954,10,S10,KCR,KCR,7,2,8,11,11,0,0,17,27,8,8,13,0,0,0,21,4,0,2,1,28,26.0,112,101,61,"{10113, 10082, 10020, 10122, 10159, 10069, 10198}",7,19,28413.0,115,0.8884671155561961,0.36791409229397026,-0.21150000000000013,1,0,47,22,KCR,14,1.0,4.0,1.0,0.0,0.0,5.0,4.0,2.0,0.0,1.0,17.561665910313298,26.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,4.384615384615384,1.5,3.928614960650786,6.461538461538462,1.6153846153846154,2.5384615384615383,6.230769230769232,2.4545454545454546,0.27722772277227725,0.3482142857142857,0.5446428571428571,0.8928571428571428,0.31343283582089554,0.6666666666666666,0.0625,0.24107142857142858,0.09821428571428571,0.45652173913043476,0.3695652173913043,1.2352941176470589,0.2,1.0,4.052692133149223,247.0695652173913,Jimbo Wellington III,P,BS-S,Right,P,BS,107.0421597046696
2954,11,S11,OAK,OAK,0,1,0,1,1,0,0,5,4,1,1,0,0,1,0,1,0,0,0,0,2,3.6666666666666665,14,12,4,"{11054, 11023}",2,1,3442.0,14,-1.0618560054356665,0.1648492795105899,0.0725,0,0,5,1,OAK,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6715867158671585,3.3333333333333335,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,1.6363636363636367,0.8181818181818182,-0.10256355774644854,3.2727272727272734,0.0,1.6363636363636367,6.545454545454547,4.0,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.5,0.2222222222222222,0.0,0.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.19999999999999998,0.0,0.0,3.0088560885608846,245.85714285714286,Jimbo Wellington III,P,BS-S,Right,P,BS,76.73050260669731
