ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
396,2004,2,S2,1,TOR,TOR,CLE,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,3,0,0,-0.6288197097020625,-0.0508443534153473,-0.0739,Away
396,2006,2,S2,2,TOR,TOR,TBR,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,3,0,1,0.8406084656084659,0.0960984641157055,-0.0196999999999999,Home
396,2007,2,S2,3,TOR,TOR,PHI,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,3,0,0,-0.1069023569023568,0.0013473818646232,-0.1473,Home
396,7008,7,S7,2,TOR,TOR,TBR,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,1,2,1.3379020381015727,0.1412438016256568,0.1599,Home
396,7010,7,S7,3,TOR,TOR,MIN,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,0,-0.0817190950232104,0.0030084872209282,-0.2469,Away
396,8004,8,S8,1,TOR,TOR,SEA,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.3985994397759103,-0.0298296859111978,-0.0160999999999999,Home
397,2004,2,S2,1,TOR,TOR,CLE,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,-0.504060209942563,-0.0383684034393973,-0.0444,Away
397,2006,2,S2,2,TOR,TOR,TBR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3358974358974359,-0.0255646652198376,-0.1271999999999999,Home
397,2007,2,S2,3,TOR,TOR,PHI,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,1,0,1.0391774891774894,0.1159553664726078,0.0337,Home
399,5002,5,S5,1,LAA,TEX,OAK,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-1.4816534423616643,-0.1376031966797754,-0.0744,Away
400,2004,2,S2,1,TOR,TOR,CLE,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,3,1,0,0.7868043176866707,0.090718049323526,0.0271,Away
400,2006,2,S2,2,TOR,TOR,TBR,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,1,0,-0.0086898395721924,0.0111686335976396,0.0268,Home
400,2007,2,S2,3,TOR,TOR,PHI,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,-0.1035636476812947,0.0016812527867294,-0.0677,Home
400,7008,7,S7,2,TOR,TOR,TBR,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,-1.1176470588235294,-0.1005843091591036,-0.0834,Home
400,7010,7,S7,3,TOR,TOR,MIN,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-1.6973066259265546,-0.1585502658694061,-0.07,Away
400,8004,8,S8,1,TOR,TOR,SEA,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,-0.0775910364145657,0.0022711544249365,0.0,Home
401,5006,5,S5,2,MTL,MTL,COL,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,1,0,1.167547357721068,0.1273168833284977,0.054,Home
401,5010,5,S5,3,MTL,MTL,SDP,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,5,3,1,2,1.511650637266401,0.161727211283031,0.0762,Home
401,8006,8,S8,2,MTL,MTL,FLA,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,-1.5546333601933924,-0.1404179489197494,-0.4358,Away
405,2004,2,S2,1,TOR,TOR,CLE,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.0642701525054466,0.0015980631193612,-0.0271,Away
405,2006,2,S2,2,TOR,TOR,TBR,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,-0.0977272727272726,-0.0017476489028213,-0.039,Home
405,2007,2,S2,3,TOR,TOR,PHI,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,-0.0604341736694677,0.0059942001879121,-0.0650999999999999,Home
405,7008,7,S7,2,TOR,TOR,TBR,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,3,1,2,-0.0002356167769783,0.0111568350455514,0.2899,Home
405,7010,7,S7,3,TOR,TOR,MIN,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.7471325924934173,-0.0635328625260924,-0.1226,Away
405,8004,8,S8,1,TOR,TOR,SEA,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,3,0,0,0.411904761904762,0.0562358632900659,-0.0174,Home
406,5006,5,S5,2,MTL,MTL,COL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.3333333333333333,-0.029812617481203,-0.0542999999999999,Home
406,5010,5,S5,3,MTL,MTL,SDP,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,-1.4222222222222225,-0.1316600746658312,-0.1297,Home
409,4002,4,S4,1,NYM,NYM,FLA,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3,3,2,0,1.6430769230769229,0.1773679938152299,0.0711,Away
410,2004,2,S2,1,TOR,TOR,CLE,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.7640374331550802,0.0844288216854139,0.0283,Away
410,2006,2,S2,2,TOR,TOR,TBR,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,1,1,1.1663101604278074,0.1286686335976397,0.2594,Home
410,2007,2,S2,3,TOR,TOR,PHI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,2,3,0,1,-1.4166666666666667,-0.1296290491118077,0.0306999999999999,Home
411,3002,3,S3,1,TEX,CLE,NYY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.5555555555555556,0.0590921509249955,0.4061999999999999,Home
414,2004,2,S2,1,TEX,CLE,TOR,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,-0.1847643097643098,-0.006438813421572,-0.1271,Home
414,3002,3,S3,1,TEX,CLE,NYY,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.4254634254634258,-0.0319365564380227,-0.0943,Home
414,3005,3,S3,2,TEX,CLE,TEX,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.2406759906759906,-0.0134578129592792,-0.0864,Home
415,2004,2,S2,1,TEX,CLE,TOR,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.936904761904762,-0.0856653978205702,-0.1308,Home
415,3002,3,S3,1,TEX,CLE,NYY,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,1,0.6507936507936508,0.0756891511876848,0.3328,Home
415,3005,3,S3,2,TEX,CLE,TEX,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.1810224089635855,0.0251754316352384,0.0485,Home
415,8001,8,S8,1,ARI,ARI,MTL,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,-1.4227005870841487,-0.1322398006420217,-0.1323,Away
416,2004,2,S2,1,TEX,CLE,TOR,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,-0.0808363749540218,0.0039539800594567,-0.2741,Home
416,3002,3,S3,1,TEX,CLE,NYY,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,3,1,2,0.9090909090909092,0.1015188770174107,0.0731999999999999,Home
416,3005,3,S3,2,TEX,CLE,TEX,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,-0.7228376198964435,-0.0616739758813245,0.0031,Home
416,4002,4,S4,1,MIA,FLA,NYM,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,0.0905128205128201,0.0221115835588197,0.0608999999999999,Home
416,6004,6,S6,1,CWS,CWS,SEA,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,3,1,1,-0.0958596357203167,0.0003235989937808,0.0508999999999999,Away
416,6007,6,S6,2,CWS,CWS,BAL,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2,3,4,1,3,2.0200280112044817,0.2185187387301358,0.1581,Away
416,6010,6,S6,3,CWS,CWS,DET,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,3,1,2,1.4057045895281188,0.1504800215186244,0.4175,Away
416,6011,6,S6,4,CWS,CWS,STL,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,3,1,0,1.1710760859367666,0.1270171711594892,0.0278,Away
417,2004,2,S2,1,TEX,CLE,TOR,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.3907244716068245,-0.0310473687907765,0.0494,Home
417,3002,3,S3,1,TEX,CLE,NYY,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1,0,0.4670745920745924,0.0537806499463391,0.0047,Home
417,3005,3,S3,2,TEX,CLE,TEX,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,-0.5163398692810457,-0.0445607961892246,-0.1445,Home
418,2004,2,S2,1,TEX,CLE,TOR,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,0,-0.3284313725490195,-0.020805519700043,-0.1605,Home
418,5010,5,S5,3,MTL,MTL,SDP,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0.5857142857142856,0.0620921444235588,0.0404,Home
419,3002,3,S3,1,TEX,CLE,NYY,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,1,0,0.679079907021084,0.0785177768104282,0.1438,Home
419,3005,3,S3,2,TEX,CLE,TEX,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,-0.1711017740429503,-0.0065003912959752,-0.1882999999999999,Home
419,9003,9,S9,1,CLE,CLE,BOS,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,2,5,4,1,2,0.8091135444076618,0.0993779995560977,0.1313,Away
419,9007,9,S9,2,CLE,CLE,BAL,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,-0.5468104222821204,-0.0436010551590131,-0.0374,Away
420,3002,3,S3,1,TEX,CLE,NYY,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.6722582972582972,-0.0601526389869498,-0.0766999999999999,Home
420,3005,3,S3,2,TEX,CLE,TEX,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.3345543345543346,-0.0263822427165535,-0.065,Home
421,2004,2,S2,1,TEX,CLE,TOR,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,0,0,0.2366805307981778,0.0357056706346767,0.0524,Home
421,3002,3,S3,1,TEX,CLE,NYY,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,2,3,1,0,0.3352529823118059,0.0441350843395004,-0.0975,Home
