G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
7.0,19.0,17.0,5.0,3.0,4.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.29411764705882354,0.3684210526315789,0.47058823529411764,0.8390092879256965,0.1764705882352941,0.36363636363636365,0.5,0.05263157894736842,0.2631578947368421,0.10526315789473684,1.0,0.0,0.0,281.76190476190476,0.3684210526315789,0.47058823529411764,0.8373823734954652,-0.017900000000000024,7.0,0.0,S4,661,SEA,True,SEA,0.15317186435776448
2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,251.25,0.0,0.0,-0.7653981472386341,-0.06649999999999999,0.0,1.0,S4,661,ATL,True,ATL,-0.06192220903792278
12.0,33.0,31.0,7.0,6.0,1.0,1.0,0.0,5.0,23.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,12.0,1.0,0.0,0.22580645161290322,0.24242424242424243,0.7419354838709677,0.9843597262952102,0.5161290322580645,0.08695652173913043,0.0,0.15151515151515152,0.12121212121212122,0.030303030303030304,0.391304347826087,0.6086956521739131,0.6428571428571429,254.0,0.24242424242424243,0.7419354838709677,-2.5687668755904185,-0.21874099999999996,9.0,14.0,S4,662,MIN,False,MIN,-0.1362814406500317
6.0,14.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,1.0,0.0,0.42857142857142855,0.2857142857142857,0.25,0.75,0.3333333333333333,226.57142857142858,0.2857142857142857,0.0,0.5056803630370492,-0.2026,1.0,3.0,S4,663,2TM,False,MTL,0.1017296562044971
5.0,12.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.75,0.3333333333333333,226.57142857142858,0.3333333333333333,0.0,0.866403014622894,-0.1741,1.0,3.0,S4,663,ARI,True,ARI,0.13049311852011128
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3607226515858449,-0.028499999999999998,0.0,0.0,S4,663,MTL,True,MTL,-0.028763462315614174
11.0,27.0,25.0,9.0,4.0,3.0,4.0,0.0,2.0,19.0,7.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,0.0,0.36,0.4074074074074074,0.76,1.1674074074074074,0.4,0.35,0.5,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.6153846153846154,0.38461538461538464,1.6,242.93548387096774,0.4074074074074074,0.76,1.0996553704690575,0.7890989999999999,8.0,5.0,S4,665,MIA,False,MIA,0.20863437542700494
13.0,41.0,36.0,15.0,10.0,11.0,3.0,0.0,1.0,21.0,4.0,5.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,5.0,5.0,1.0,0.0,0.4166666666666667,0.4878048780487805,0.5833333333333334,1.071138211382114,0.16666666666666669,0.5,0.6666666666666666,0.024390243902439025,0.17073170731707318,0.12195121951219512,0.6,0.4,1.5,223.70212765957447,0.4878048780487805,0.5833333333333334,9.314772294572053,0.12260800000000005,9.0,6.0,S4,671,MIN,False,MIN,1.0813076877380967
16.0,40.0,37.0,11.0,1.0,5.0,6.0,0.0,0.0,17.0,6.0,3.0,1.0,8.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,8.0,2.0,0.0,0.2972972972972973,0.35,0.4594594594594595,0.8094594594594595,0.16216216216216217,0.3793103448275862,0.3333333333333333,0.0,0.2,0.075,0.5,0.5,1.0,245.9268292682927,0.35,0.4594594594594595,-3.9165214369489734,-0.26857400000000003,10.0,10.0,S4,672,SDP,False,SDP,-0.2454760868354911
16.0,39.0,38.0,5.0,1.0,0.0,2.0,2.0,1.0,14.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,10.0,4.0,0.0,0.13157894736842105,0.15384615384615385,0.3684210526315789,0.5222672064777327,0.23684210526315788,0.14285714285714285,0.0,0.02564102564102564,0.23076923076923078,0.02564102564102564,0.44,0.56,0.7857142857142857,261.1794871794872,0.15384615384615385,0.3684210526315789,-6.024635630383078,-0.6707000000000001,11.0,14.0,S4,674,TOR,False,TOR,-0.4599419076003867
14.0,39.0,37.0,11.0,7.0,4.0,4.0,0.0,3.0,24.0,6.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,10.0,4.0,0.0,0.2972972972972973,0.3333333333333333,0.6486486486486487,0.9819819819819819,0.35135135135135137,0.27586206896551724,0.6,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.391304347826087,0.6086956521739131,0.6428571428571429,243.58139534883722,0.3333333333333333,0.6486486486486487,1.8951688649196043,0.23106099999999996,9.0,14.0,S4,675,ARI,False,ARI,0.3320385419298815
8.0,19.0,19.0,5.0,3.0,1.0,2.0,0.0,2.0,13.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.6842105263157895,0.9473684210526316,0.4210526315789474,0.2727272727272727,0.0,0.10526315789473684,0.3157894736842105,0.0,0.5,0.5,1.0,240.16666666666666,0.2631578947368421,0.6842105263157895,0.8929687841293414,0.26909999999999995,4.0,4.0,S4,676,2TM,False,COL,0.15873050542115213
4.0,9.0,9.0,3.0,2.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.222222222222222,0.5555555555555556,0.5,0.0,0.1111111111111111,0.4444444444444444,0.0,0.5,0.5,1.0,221.75,0.3333333333333333,0.8888888888888888,1.2360917437407553,0.16739999999999997,1.0,1.0,S4,676,SEA,True,SEA,0.15649878716744192
4.0,10.0,10.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.2,0.2,0.5,0.7,0.3,0.14285714285714285,0.0,0.1,0.2,0.0,0.5,0.5,1.0,254.9,0.2,0.5,-0.3431229596114133,0.10169999999999998,3.0,3.0,S4,676,COL,True,COL,0.0022317182537102296
16.0,42.0,39.0,10.0,2.0,5.0,4.0,1.0,0.0,16.0,1.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,11.0,4.0,0.0,0.2564102564102564,0.30952380952380953,0.41025641025641024,0.7197802197802198,0.15384615384615385,0.3125,0.0,0.0,0.16666666666666666,0.07142857142857142,0.375,0.625,0.6,234.3,0.30952380952380953,0.41025641025641024,-1.877861331377181,-0.6263000000000002,9.0,15.0,S4,679,TOR,False,TOR,-0.03430127343534155
8.0,23.0,22.0,5.0,4.0,2.0,2.0,0.0,1.0,10.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,2.0,0.0,0.22727272727272727,0.2608695652173913,0.45454545454545453,0.7154150197628458,0.22727272727272727,0.2222222222222222,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.5625,0.4375,1.2857142857142858,274.95454545454544,0.2608695652173913,0.45454545454545453,0.8827731933191905,-0.38738700000000004,9.0,7.0,S4,680,2TM,False,ARI,0.17232855202607764
1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666665,0.33333333333333337,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,50.0,0.6666666666666666,1.0,0.7945992347404616,-0.0728,0.0,0.0,S4,680,STL,True,STL,0.09042312773850163
7.0,20.0,19.0,3.0,3.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,2.0,0.0,0.15789473684210525,0.2,0.3684210526315789,0.5684210526315789,0.21052631578947367,0.125,0.0,0.05,0.1,0.05,0.5625,0.4375,1.2857142857142858,297.45,0.2,0.3684210526315789,0.0881739585787289,-0.31458700000000006,9.0,7.0,S4,680,ARI,True,ARI,0.08190542428757601
9.0,21.0,19.0,9.0,4.0,5.0,2.0,0.0,2.0,17.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.47368421052631576,0.5238095238095238,0.8947368421052632,1.418546365914787,0.4210526315789474,0.5384615384615384,0.0,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.42857142857142855,0.5714285714285714,0.75,189.0952380952381,0.5238095238095238,0.8947368421052632,2.973039151777869,0.23120000000000002,3.0,4.0,S4,681,PHI,False,PHI,0.37404634502897516
9.0,22.0,20.0,3.0,2.0,1.0,1.0,0.0,1.0,7.0,4.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,0.15,0.22727272727272727,0.35,0.5772727272727273,0.19999999999999998,0.15384615384615385,0.0,0.045454545454545456,0.2727272727272727,0.09090909090909091,0.6666666666666666,0.3333333333333333,2.0,291.2,0.22727272727272727,0.35,-2.6215796376227205,0.508054,8.0,4.0,S4,683,2TM,False,NYM,-0.18176113248959863
5.0,11.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.125,0.0,0.0,0.2727272727272727,0.0,0.75,0.25,3.0,343.9,0.09090909090909091,0.18181818181818182,-1.9669121688260516,-0.060146000000000005,6.0,2.0,S4,683,SEA,True,SEA,-0.15649280124626844
4.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.2222222222222222,0.36363636363636365,0.5555555555555556,0.9191919191919192,0.33333333333333337,0.2,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.5,0.5,1.0,238.5,0.36363636363636365,0.5555555555555556,-0.6546674687966687,0.5682,2.0,2.0,S4,683,NYM,True,NYM,-0.025268331243330156
14.0,41.0,34.0,3.0,5.0,0.0,1.0,0.0,2.0,10.0,5.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,3.0,7.0,1.0,0.0,0.08823529411764706,0.1951219512195122,0.29411764705882354,0.48923959827833574,0.20588235294117646,0.05555555555555555,0.0,0.04878048780487805,0.3902439024390244,0.12195121951219512,0.5454545454545454,0.45454545454545453,1.2,280.219512195122,0.1951219512195122,0.29411764705882354,-6.715959085411442,-0.9248719999999999,12.0,10.0,S4,685,BOS,False,BOS,-0.5217654502602528
6.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,244.22222222222223,0.0,0.0,-2.355363246460306,-0.10174899999999999,4.0,3.0,S4,686,TBR,False,TBR,-0.19899231043117904
3.0,8.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.25,0.25,0.625,0.875,0.375,0.14285714285714285,0.0,0.125,0.0,0.0,0.5,0.5,1.0,275.875,0.25,0.625,-1.5837022931595972,-0.06750000000000003,3.0,3.0,S4,688,MIA,False,MIA,-0.12913501794407847
13.0,37.0,34.0,7.0,5.0,2.0,2.0,0.0,3.0,18.0,8.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,8.0,1.0,0.0,0.20588235294117646,0.2702702702702703,0.5294117647058824,0.7996820349761526,0.3235294117647059,0.19047619047619047,0.0,0.08108108108108109,0.2702702702702703,0.08108108108108109,0.5263157894736842,0.47368421052631576,1.1111111111111112,258.25,0.2702702702702703,0.5294117647058824,-3.5891673194284266,-0.7771,10.0,9.0,S4,691,TEX,False,TEX,-0.2237038793478919
2.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.75,0.25,3.0,326.0,0.2,0.4,-0.868786966855246,-0.15949999999999998,3.0,1.0,S4,693,MTL,False,MTL,-0.06860668957809882
16.0,43.0,39.0,7.0,6.0,3.0,2.0,2.0,0.0,13.0,2.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,8.0,3.0,0.0,0.1794871794871795,0.23255813953488372,0.3333333333333333,0.5658914728682171,0.15384615384615383,0.21875,0.0,0.0,0.18604651162790697,0.06976744186046512,0.5714285714285714,0.42857142857142855,1.3333333333333333,275.1666666666667,0.23255813953488372,0.3333333333333333,-1.6534592017264782,-1.0189679999999999,16.0,12.0,S4,696,HOU,False,HOU,-0.008206659048786102
13.0,34.0,31.0,11.0,5.0,7.0,1.0,0.0,3.0,21.0,5.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,1.0,0.0,0.3548387096774194,0.38235294117647056,0.6774193548387096,1.05977229601518,0.32258064516129026,0.36363636363636365,0.0,0.08823529411764706,0.20588235294117646,0.058823529411764705,0.4666666666666667,0.5333333333333333,0.875,247.21212121212122,0.38235294117647056,0.6774193548387096,1.7125466067796118,0.086438,7.0,8.0,S4,697,MTL,False,MTL,0.2955043090084565
10.0,27.0,23.0,7.0,4.0,4.0,1.0,0.0,2.0,14.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,4.0,0.0,0.30434782608695654,0.37037037037037035,0.6086956521739131,0.9790660225442834,0.30434782608695654,0.25,0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.35294117647058826,0.6470588235294118,0.5454545454545454,230.42307692307693,0.37037037037037035,0.6086956521739131,0.3463625111173336,-0.38356599999999996,6.0,11.0,S4,698,MTL,False,MTL,0.13330508949183256
12.0,31.0,27.0,9.0,8.0,1.0,2.0,1.0,5.0,28.0,11.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,0.3333333333333333,0.41935483870967744,1.037037037037037,1.4563918757467145,0.7037037037037037,0.2,0.5,0.16129032258064516,0.06451612903225806,0.12903225806451613,0.8823529411764706,0.11764705882352941,7.5,225.21212121212122,0.41935483870967744,1.037037037037037,3.2926216628766865,0.6767240000000001,15.0,2.0,S4,699,2TM,False,SEA,0.4425486103537085
9.0,24.0,22.0,7.0,6.0,0.0,1.0,1.0,5.0,25.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.3181818181818182,0.375,1.1363636363636365,1.5113636363636365,0.8181818181818183,0.13333333333333333,0.0,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.8461538461538461,0.15384615384615385,5.5,231.45833333333334,0.375,1.1363636363636365,2.0275013699398032,0.660524,11.0,2.0,S4,699,CLE,True,CLE,0.29045577110962406
3.0,7.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6,1.1714285714285713,0.19999999999999996,0.4,0.5,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,208.55555555555554,0.5714285714285714,0.6,1.2651202929368834,0.01619999999999998,4.0,0.0,S4,699,SEA,True,SEA,0.15209283924408443
13.0,40.0,38.0,19.0,12.0,9.0,5.0,1.0,4.0,38.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,0.5,0.525,1.0,1.525,0.5,0.5,0.0,0.1,0.1,0.05,0.6,0.4,1.5,211.15,0.525,1.0,10.7633490749487,0.08926100000000003,9.0,6.0,S4,700,DET,False,DET,1.2225109643542762
13.0,33.0,29.0,9.0,5.0,5.0,0.0,1.0,3.0,20.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,1.0,0.0,0.3103448275862069,0.3939393939393939,0.6896551724137931,1.0835945663531872,0.37931034482758624,0.2727272727272727,0.0,0.09090909090909091,0.12121212121212122,0.12121212121212122,0.5625,0.4375,1.2857142857142858,235.90625,0.3939393939393939,0.6896551724137931,2.4694062524718294,0.14887099999999998,9.0,7.0,S4,701,OAK,False,OAK,0.3675358721561931
15.0,36.0,33.0,11.0,5.0,4.0,2.0,1.0,4.0,27.0,9.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,6.0,0.0,0.3333333333333333,0.3888888888888889,0.8181818181818182,1.2070707070707072,0.4848484848484849,0.28,0.0,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.4,0.6,0.6666666666666666,219.83333333333334,0.3888888888888889,0.8181818181818182,0.3555045672866298,0.35455600000000004,8.0,12.0,S4,702,2TM,False,CWS,0.16710890790212857
9.0,23.0,21.0,8.0,4.0,2.0,2.0,1.0,3.0,21.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.38095238095238093,0.43478260869565216,1.0,1.434782608695652,0.6190476190476191,0.35714285714285715,0.0,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.3333333333333333,0.6666666666666666,0.5,216.34782608695653,0.43478260869565216,1.0,2.1314223459533905,0.4870559999999998,3.0,6.0,S4,702,ARI,True,ARI,0.29719346728949764
6.0,13.0,12.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.25,0.3076923076923077,0.5,0.8076923076923077,0.25,0.18181818181818182,0.0,0.07692307692307693,0.0,0.07692307692307693,0.45454545454545453,0.5454545454545454,0.8333333333333334,226.0,0.3076923076923077,0.5,-1.7759177786667608,-0.13250000000000006,5.0,6.0,S4,702,CWS,True,CWS,-0.13008455938736904
13.0,36.0,31.0,8.0,6.0,4.0,1.0,0.0,3.0,18.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,3.0,0.0,0.25806451612903225,0.3611111111111111,0.5806451612903226,0.9417562724014337,0.32258064516129037,0.2,1.0,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.25,0.75,0.3333333333333333,214.05405405405406,0.3611111111111111,0.5806451612903226,3.124920300615723,-0.13739999999999997,5.0,15.0,S4,703,MTL,False,MTL,0.4440504812350379
10.0,24.0,23.0,4.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,0.0,0.17391304347826086,0.20833333333333334,0.2608695652173913,0.4692028985507246,0.08695652173913043,0.2,1.0,0.0,0.125,0.041666666666666664,0.47058823529411764,0.5294117647058824,0.8888888888888888,267.36,0.20833333333333334,0.2608695652173913,-3.3017596557877695,-0.831916,8.0,9.0,S4,704,CHC,False,CHC,-0.2424703314631332
11.0,26.0,24.0,4.0,3.0,1.0,2.0,1.0,0.0,8.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5641025641025641,0.16666666666666666,0.21052631578947367,0.0,0.0,0.19230769230769232,0.07692307692307693,0.4666666666666667,0.5333333333333333,0.875,284.48,0.23076923076923078,0.3333333333333333,-0.9168682631590885,-0.07169999999999997,7.0,8.0,S4,705,ARI,False,ARI,0.0033276106427052032
9.0,22.0,18.0,5.0,2.0,2.0,3.0,0.0,0.0,8.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.2777777777777778,0.4090909090909091,0.4444444444444444,0.8535353535353536,0.16666666666666663,0.3333333333333333,0.0,0.0,0.13636363636363635,0.18181818181818182,0.2,0.8,0.25,209.33333333333334,0.4090909090909091,0.4444444444444444,0.8877351938190994,0.006899999999999962,2.0,8.0,S4,706,NYY,False,NYY,0.16917035065458336
11.0,29.0,26.0,11.0,7.0,3.0,4.0,0.0,4.0,27.0,7.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.4230769230769231,0.4827586206896552,1.0384615384615385,1.5212201591511938,0.6153846153846154,0.4375,1.0,0.13793103448275862,0.20689655172413793,0.10344827586206896,0.4,0.6,0.6666666666666666,186.23333333333332,0.4827586206896552,1.0384615384615385,3.47717210069104,0.18409999999999999,4.0,6.0,S4,707,LAA,False,LAA,0.4536948512921735
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,1.0,0.0,0.19918207111278938,1.1999999999999999e-05,0.0,0.0,S4,708,SDP,False,SDP,0.023572608532764095
9.0,20.0,20.0,3.0,1.0,0.0,2.0,0.0,1.0,8.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.15,0.15,0.4,0.55,0.25,0.16666666666666666,0.0,0.05,0.35,0.0,0.6,0.4,1.5,287.95,0.15,0.4,-3.1048633434873576,0.1127,6.0,4.0,S4,709,SDP,False,SDP,-0.23739830591903263
9.0,27.0,26.0,4.0,3.0,2.0,0.0,0.0,2.0,10.0,3.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,7.0,3.0,1.0,0.0,0.15384615384615385,0.18518518518518517,0.38461538461538464,0.5698005698005698,0.23076923076923078,0.1111111111111111,1.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.8181818181818182,0.18181818181818182,4.5,259.39285714285717,0.18518518518518517,0.38461538461538464,-6.335338231994556,-0.7762560000000001,18.0,4.0,S4,711,MTL,False,MTL,-0.5348649848193564
13.0,40.0,37.0,11.0,6.0,3.0,5.0,0.0,3.0,25.0,6.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.2972972972972973,0.35,0.6756756756756757,1.0256756756756755,0.37837837837837834,0.36363636363636365,0.0,0.075,0.3,0.075,0.21428571428571427,0.7857142857142857,0.2727272727272727,249.85,0.35,0.6756756756756757,1.438477042165879,0.12259200000000002,3.0,11.0,S4,712,OAK,False,OAK,0.29002376107599415
1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,1.0,340.6666666666667,0.0,0.0,-0.6116603790213103,-0.1582,1.0,1.0,S4,713,SEA,False,SEA,-0.05020283363767557
10.0,26.0,21.0,5.0,6.0,3.0,1.0,0.0,1.0,9.0,3.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,0.23809523809523808,0.38461538461538464,0.42857142857142855,0.8131868131868132,0.19047619047619047,0.23529411764705882,1.0,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.46153846153846156,0.5384615384615384,0.8571428571428571,247.8148148148148,0.38461538461538464,0.42857142857142855,3.8960379913625767,0.0128,6.0,7.0,S4,715,NYY,False,NYY,0.4846182360948717
2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.5,1.0,335.6666666666667,0.0,0.0,-0.9689985740987943,-0.16319999999999998,1.0,1.0,S4,717,2TM,False,SDP,-0.07862785030245364
1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,-0.572987721691678,-0.0823,0.0,0.0,S4,717,ATL,True,ATL,-0.046335567904712334
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,337.0,0.0,0.0,-0.3960108524071164,-0.0809,1.0,1.0,S4,717,SDP,True,SDP,-0.03229228239774133
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192.0,0.0,0.0,-0.9452054794520548,0.0955,0.0,2.0,S4,718,NYY,False,NYY,-0.09086614652372033
12.0,32.0,25.0,11.0,7.0,5.0,2.0,1.0,2.0,20.0,12.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,7.0,1.0,0.0,0.44,0.53125,0.8,1.33125,0.36000000000000004,0.4090909090909091,0.6666666666666666,0.0625,0.0625,0.1875,0.35714285714285715,0.6428571428571429,0.5555555555555556,199.31428571428572,0.53125,0.8,4.3524671571828595,0.5843659999999999,5.0,9.0,S4,719,CHC,False,CHC,0.5521875612058109
