ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
22,5152,5,S5,11,BAL,BAL,TEX,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,-0.5920953211275792,-0.047586351341429814,-0.1352,Home
22,5167,5,S5,12,BAL,BAL,SEA,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,3,3,0,1,1.4455031616229377,0.15617349693362187,0.3417,Away
22,5182,5,S5,13,BAL,BAL,MIN,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0.07223567471680303,0.01497235465256571,0.006699999999999998,Home
22,5211,5,S5,15,BAL,BAL,NYY,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.14205154563978883,0.021953941744864286,0.05059999999999999,Away
22,5227,5,S5,16,BAL,BAL,BOS,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,1,2,1.1493415579167559,0.122682942972561,0.1905,Away
22,6029,6,S6,2,SFG,SFG,FLA,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,1,2,2.0,0.20769074486478725,0.3023,Home
22,6035,6,S6,3,SFG,SFG,LAD,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,7,4,3,3,3.1238795577660157,0.32776944550617604,0.16599999999999998,Away
22,6050,6,S6,4,SFG,SFG,COL,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.5163551173877806,-0.040099394441597214,-0.068,Away
22,6089,6,S6,6,SFG,SFG,ATL,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,3,0,0,-0.6192653087675998,-0.04654504114718552,-0.0635,Away
22,6094,6,S6,7,SFG,SFG,COL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.7272837401292175,-0.06503762914813452,-0.1263,Home
22,6132,6,S6,9,SFG,SFG,PHI,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,0,0,-1.20836028967912,-0.10929991167073115,-0.347,Home
22,6163,6,S6,11,SFG,SFG,MIL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.6394948349609964,-0.0562587386313124,-0.0435,Away
22,6195,6,S6,13,SFG,SFG,SEA,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,1,1,1.2651837877804406,0.1380544960752249,0.13479999999999998,Away
22,6229,6,S6,16,SFG,SFG,SDP,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,4,4,1,3,2.106806257481316,0.22606211547770605,0.025,Away
22,7012,7,S7,1,SFG,SFG,COL,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,0.7080203378710841,0.0827412730361285,0.05719999999999997,Home
22,7045,7,S7,3,SFG,SFG,ARI,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0.6027290106913288,0.07221214031815296,0.0582,Home
22,7058,7,S7,4,SFG,SFG,MIL,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.6587116283769285,-0.05791167000501281,-0.0292,Home
22,7071,7,S7,5,SFG,SFG,SDP,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,3,2,1,1.5815363932691917,0.17009287857593924,0.1624,Away
22,7081,7,S7,6,SFG,SFG,LAD,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,0,0,-0.2619829577378877,-0.0142590565247687,0.0561,Home
22,7105,7,S7,7,SFG,SFG,MTL,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,1,1,0.5134251620788246,0.06726150187324256,0.1839,Away
22,7108,7,S7,8,SFG,SFG,BOS,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,4,0,0,-1.4322317845208756,-0.12730419278672747,-0.0625,Away
22,7129,7,S7,9,SFG,SFG,CLE,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.6558686724354587,-0.05762737441086581,-0.1017,Home
22,7143,7,S7,10,SFG,SFG,NYM,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,-0.44591253810779535,-0.032652014561759465,0.034,Away
22,7193,7,S7,13,SFG,SFG,LAD,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,1,2,1.6332680337519871,0.1752660426242188,0.1661,Away
22,7208,7,S7,14,SFG,SFG,COL,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,-0.8053695317230725,-0.06461796750694715,-0.05700000000000001,Away
22,7218,7,S7,15,SFG,SFG,SDP,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,1,1,0.8260153677277717,0.09454077602179725,-0.0114,Home
22,7233,7,S7,16,SFG,SFG,FLA,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,3,0,0,0.014630002155464866,0.013402239464566559,-0.0103,Home
22,8005,8,S8,1,SFG,SFG,SDP,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,1,0.9192234553060432,0.10341889916463597,0.0363,Home
22,8030,8,S8,2,SFG,SFG,ARI,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,1,0,-0.22505137263678732,-0.011008583629647087,-0.009899999999999999,Home
22,8045,8,S8,3,SFG,SFG,LAD,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-1.0133595732295986,-0.0898394036889282,-0.0994,Away
22,8059,8,S8,4,SFG,SFG,COL,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.30409027216583506,-0.02657684267190629,-0.0378,Away
22,8086,8,S8,6,SFG,SFG,OAK,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.8526876319843846,-0.07760439410908403,-0.0881,Home
22,8101,8,S8,7,SFG,SFG,PHI,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,0.7377590372503623,0.08144027281439067,0.1316,Home
22,8109,8,S8,8,SFG,SFG,CWS,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,6,4,2,1,1.2545673404566213,0.140785472224371,0.07429999999999999,Away
22,8133,8,S8,9,SFG,SFG,ATL,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0.732217032089223,0.08855044138763116,0.1189,Away
22,8149,8,S8,10,SFG,SFG,COL,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0.36706530005111304,0.04437089909446573,0.0906,Home
22,8165,8,S8,11,SFG,SFG,NYM,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,3,4,2,1,0.721798879701153,0.08750862614882415,0.13699999999999998,Away
22,8180,8,S8,12,SFG,SFG,LAD,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,-0.23372319150094403,-0.011875765516062757,-0.0027000000000000045,Home
22,8190,8,S8,13,SFG,SFG,STL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,1.3206642688546701,0.13589861143014423,0.1452,Home
22,8210,8,S8,14,SFG,SFG,ARI,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.6624508296971262,-0.05474852933568097,-0.0655,Away
22,8225,8,S8,15,SFG,SFG,CHC,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.5634497351363007,-0.04484841987959842,-0.0503,Away
22,8240,8,S8,16,SFG,SFG,SDP,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.10603033081309376,0.0008935205527222725,-0.028499999999999998,Away
22,9006,9,S9,1,SFG,SFG,LAD,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.5923031446433424,-0.04854268250147668,-0.0777,Home
22,9021,9,S9,2,SFG,SFG,SDP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.3351608130807996,-0.02995353732046078,-0.0358,Away
22,9053,9,S9,4,SFG,SFG,ARI,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.4160423193758946,-0.03447914396235109,-0.042800000000000005,Away
22,9084,9,S9,6,SFG,SFG,LAD,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,1,-0.7166285311027796,-0.060975221147420405,-0.0321,Away
22,9108,9,S9,8,SFG,SFG,PHI,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.7602185058915532,0.0831469385643937,0.021700000000000004,Home
22,9128,9,S9,9,SFG,SFG,ARI,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-1.0331588132635252,-0.09619079335111416,-0.14359999999999998,Home
22,9145,9,S9,10,SFG,SFG,TBR,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,-0.8517402197125622,-0.07448639000839868,-0.07769999999999999,Home
22,9156,9,S9,11,SFG,SFG,SDP,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.6272788260857969,-0.05560279463334133,-0.0293,Home
22,9170,9,S9,12,SFG,SFG,MIL,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3,1,0,0.023775247850305548,0.01306515674788811,-0.032600000000000004,Home
22,9187,9,S9,13,SFG,SFG,CIN,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.4719110797999031,-0.04006602000475194,-0.023999999999999997,Away
22,10027,10,S10,2,SFG,SFG,LAD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.7811959505835882,-0.07070625770075478,-0.0665,Home
22,10044,10,S10,3,SFG,SFG,CIN,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.936191743267215,-0.08620583696911746,-0.0958,Home
22,10072,10,S10,5,SFG,SFG,NYM,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,0.519045172953825,0.06302452333178855,-0.0262,Away
22,10087,10,S10,6,SFG,SFG,SDP,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,3,1,1,0.26159797857559053,0.03727980389396512,0.1359,Away
22,10108,10,S10,8,SFG,SFG,BOS,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.6015424164524421,-0.049034235608838156,-0.0928,Away
22,10148,10,S10,10,SFG,SFG,ARI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1.8827355764622105,0.19198022632502307,0.2152,Home
22,10171,10,S10,12,SFG,SFG,LAD,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0.2370618588465259,0.031119523242256628,0.0412,Away
22,10208,10,S10,14,SFG,SFG,PHI,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,3,0,0,-1.7343717659676514,-0.1623171705603591,-0.0675,Home
22,10231,10,S10,16,SFG,SFG,COL,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,-0.21652575220088421,-0.014239237862484384,-0.017,Away
23,1039,1,S1,7,TOR,TOR,OAK,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-1.0591807909604518,-0.0991953268387977,-0.0827,Home
23,2008,2,S2,1,ARI,ARI,COL,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,1,0,1.3527788966003342,0.14689593154138586,0.1326,Away
23,2015,2,S2,2,ARI,ARI,LAD,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0.0985458091234056,0.02147262279369299,0.12359999999999997,Home
23,2028,2,S2,3,ARI,ARI,SFG,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.7260986388473534,-0.06486450263050039,-0.0456,Away
23,2036,2,S2,4,ARI,ARI,STL,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,3,4,0,0,0.6763928161408903,0.08313000412255893,0.12070000000000003,Home
23,2054,2,S2,5,ARI,ARI,PIT,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,4,1.9954617090611233,0.2072915321603473,0.42499999999999993,Away
23,2059,2,S2,6,BOS,BOS,HOU,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,2,4,1,1,0.8244619352557855,0.09793691603404844,-0.0336,Away
23,2087,2,S2,8,BOS,BOS,DET,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.3441652468911534,0.0421618859433503,0.07880000000000001,Away
23,2090,2,S2,9,BOS,BOS,CLE,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,3,1,1,1.260008455542553,0.1414915680627252,0.09050000000000001,Home
23,2104,2,S2,10,BOS,BOS,MIL,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3588807785888078,-0.028142716604645825,-0.0597,Home
23,2117,2,S2,11,BOS,BOS,OAK,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,3,1,1,0.20811632970591099,0.03242967485194352,-0.0010000000000000148,Away
23,2131,2,S2,12,BOS,BOS,PIT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.06403280017512092,0.0013420812367228585,-0.0126,Away
23,2133,2,S2,13,BOS,BOS,SFG,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,3,2,0,0.4376136944425915,0.05537941132561157,0.0622,Home
23,2149,2,S2,14,BOS,BOS,CIN,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0.7543805622322521,0.08318341747746018,0.027800000000000005,Away
23,2152,2,S2,15,BOS,BOS,TEX,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,2,2,4,0,0,-0.17004936478896493,-0.0015142139704265867,-0.071,Away
23,2163,2,S2,16,BOS,BOS,DET,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.10920887250920869,-0.003175525996685913,-0.014700000000000001,Home
23,2173,2,S2,17,BOS,BOS,TBR,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,-0.5395228086339774,-0.04233423898204531,-0.13649999999999998,Home
23,2183,2,S2,18,BOS,BOS,TOR,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,3,3,2,0,0.0752562149515843,0.019143663376510855,0.006199999999999997,Home
23,3002,3,S3,1,BOS,BOS,NYY,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,-0.018398268398268414,0.005943056957950808,-0.0278,Home
23,3024,3,S3,2,BOS,BOS,TEX,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.5181490109664375,-0.044032017298866105,-0.0529,Home
23,3031,3,S3,3,BOS,BOS,TOR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0.2710139510343753,0.03488427890121518,0.033999999999999996,Away
23,3046,3,S3,4,BOS,BOS,PHI,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,1,2,1.473789588642155,0.159053284560882,0.040299999999999996,Away
23,3057,3,S3,5,BOS,BOS,HOU,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,-0.5168762220331621,-0.040013296506649726,-0.07600000000000001,Away
23,3072,3,S3,6,BOS,BOS,KCR,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,3,1,1,1.4312257603208491,0.1547969017287514,0.023499999999999993,Home
23,3082,3,S3,7,BOS,BOS,ARI,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,0,-0.44894652327392515,-0.03322032663072604,-0.2229,Home
24,2086,2,S2,8,MTL,ATL,CLE,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,0,0.8007253380856826,0.09169057568992069,0.12290000000000001,Home
24,2096,2,S2,9,MTL,ATL,WSH (S1-2),0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0.3441652468911534,0.0421618859433503,0.0686,Home
24,2109,2,S2,10,MTL,ATL,ARI,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,3,4,1,0,0.821404743206517,0.0976311968291216,0.0693,Away
24,2118,2,S2,11,MTL,ATL,DET,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,4,4,2,2,1.4683844986788301,0.16232917237635291,0.05050000000000003,Home
24,2123,2,S2,12,MTL,ATL,SDP,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,-2.7561219562668136,-0.2678668343724464,-0.1697,Away
24,2143,2,S2,14,MTL,ATL,STL,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0.14905381694289385,0.022650742948524337,0.014999999999999996,Away
24,2166,2,S2,16,MTL,ATL,PHI,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,-1.34709148042843,-0.12309110616149056,-0.1878,Home
24,3007,3,S3,1,MTL,ATL,NYM,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,5,3,1,0,0.23502191587249524,0.035176517283916,0.0192,Away
24,3020,3,S3,2,MTL,ATL,LAD,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,-0.019469975067853945,0.005835886290992255,0.008300000000000002,Home
24,3036,3,S3,3,MTL,ATL,COL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0.7910991447576814,0.08300135637465697,0.08259999999999999,Away
24,3057,3,S3,5,BOS,BOS,HOU,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.3105236325799306,-0.019378037561326583,-0.047299999999999995,Away
24,3072,3,S3,6,BOS,BOS,KCR,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0.4986091919021626,0.06153524488688274,0.0388,Home
24,3082,3,S3,7,BOS,BOS,ARI,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,0,0,0.49281326767438105,0.06484709436299341,-0.0032000000000000084,Home
24,3087,3,S3,8,BOS,BOS,TBR,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,-0.21230480476931154,-0.00955615478026468,-0.0271,Away
24,3104,3,S3,9,BOS,BOS,DET,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,2,4,1,0,-0.04991055376808018,0.010574712218747277,-0.033,Away
24,3109,3,S3,10,BOS,BOS,TOR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3365248226950355,-0.029761040370614722,-0.060599999999999994,Home
24,3122,3,S3,11,BOS,BOS,TBR,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0.7483260154053087,0.08261548533830852,0.051800000000000006,Home
24,3144,3,S3,12,BOS,BOS,NYM,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,3,1,1,0.5039006419806594,0.06206438989473244,-0.08420000000000002,Home
24,3146,3,S3,13,BOS,BOS,OAK,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.0177201433927415,0.009554898137051801,0.018299999999999997,Away
24,3166,3,S3,14,BOS,BOS,CIN,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,3,1,0,-0.3508023531109964,-0.023405909614433163,-0.2262,Home
24,3170,3,S3,15,BOS,BOS,CLE,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.3692576080635783,-0.02914287700858018,-0.0817,Away
24,3182,3,S3,16,BOS,BOS,NYY,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.6696640189676039,-0.05529207620009391,-0.14350000000000002,Away
24,4001,4,S4,1,BOS,BOS,TOR,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,2,3,0,1,0.8807058811346543,0.09917522220413752,0.10310000000000001,Home
24,4018,4,S4,2,BOS,BOS,OAK,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,2,3,1,0,-0.07260027141962422,0.0038446069487096633,0.0169,Home
24,4031,4,S4,3,BOS,BOS,NYY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,-0.15569058451300746,-0.004464424360628662,0.0166,Away
24,4048,4,S4,4,BOS,BOS,BAL,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3,3,1,2,2.118110011846024,0.22291563527527447,0.2829,Home
24,4063,4,S4,5,BOS,BOS,LAD,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,4,0,1,-0.321890504554467,-0.017382871667883923,-0.026099999999999995,Away
24,4078,4,S4,6,BOS,BOS,HOU,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,2,3,0,0,0.3766645362302743,0.048771087713699514,0.07160000000000001,Home
24,4092,4,S4,7,BOS,BOS,TBR,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0.0002108170237522522,0.011125715793047306,-0.0191,Away
24,4107,4,S4,8,BOS,BOS,CLE,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2,3,1,1,1.0990760695969783,0.12101224105036992,0.008997999999999996,Home
24,4121,4,S4,9,BOS,BOS,NYY,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0.5367802490087626,0.06478265899154835,0.013600000000000008,Home
24,4137,4,S4,10,BOS,BOS,TOR,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,0,0,-0.10482151876310272,0.0006224822143618101,-0.011299999999999998,Away
24,4153,4,S4,11,BOS,BOS,KCR,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0.17070297639185505,0.028174931729857595,0.0458,Away
24,4167,4,S4,12,BOS,BOS,TBR,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,1,0.4172378516624041,0.05282841925691251,-0.003799999999999998,Home
24,4183,4,S4,13,BOS,BOS,CWS,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,1,2,0.9352402152629019,0.10462865561696229,0.2359,Away
24,4198,4,S4,14,BOS,BOS,MIN,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,3,1,1,1.5647366581382518,0.1675782999044973,0.0585,Away
24,4213,4,S4,15,BOS,BOS,BAL,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.6031428903051039,-0.0492096549398383,-0.0733,Away
24,4228,4,S4,16,BOS,BOS,PIT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0059663209943394135,0.00799972149321533,-0.008199999999999999,Home
24,5003,5,S5,1,BOS,BOS,TBR,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,3,1,1,1.0114814299901553,0.11277132377034366,0.05489999999999999,Away
24,5018,5,S5,2,BOS,BOS,SEA,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,4,0,0,-0.503826131871569,-0.034885038825386086,-0.1343,Home
24,5033,5,S5,3,BOS,BOS,CWS,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-1.163422040874571,-0.10471902331612899,-0.2126,Home
24,5047,5,S5,4,BOS,BOS,BAL,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,-0.017525883345205773,0.009870592436807532,0.02689999999999999,Away
24,5061,5,S5,5,BOS,BOS,NYY,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.3419354838709676,-0.026444761206211358,-0.052,Away
24,5093,5,S5,7,BOS,BOS,TOR,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,7,3,2,4,3.415677083090918,0.35319088908041996,0.1048,Home
24,5108,5,S5,8,BOS,BOS,PIT,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,3,1.822312304932806,0.1938544112646087,0.18630000000000002,Home
24,5123,5,S5,9,BOS,BOS,OAK,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0.9208783326048525,0.10371101403181335,0.10890000000000001,Away
24,5138,5,S5,10,BOS,BOS,TBR,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3,3,1,1,0.6369151793156623,0.07531469870289434,0.1574,Home
24,5153,5,S5,11,BOS,BOS,HOU,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,-0.3698603345847665,-0.025362852687148545,-0.0452,Home
24,5168,5,S5,12,BOS,BOS,TOR,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,3,1,1,-0.13762534250223812,-0.0021393534788957114,-0.12129999999999999,Away
24,5183,5,S5,13,BOS,BOS,KCR,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,-1.0302668871625151,-0.09140350794492341,-0.09820000000000001,Away
24,5204,5,S5,14,BOS,BOS,NYY,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,-1.7202124623165878,-0.16039806546033067,-0.10349999999999998,Home
24,5212,5,S5,15,BOS,BOS,MTL,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.4965069241060601,-0.03802751163927791,-0.0223,Away
24,5227,5,S5,16,BOS,BOS,BAL,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,0.6737985182271178,0.07900303259403989,0.045899999999999996,Home
24,6003,6,S6,1,BOS,BOS,NYY,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.4377613306360487,-0.036085388198817646,-0.048299999999999996,Home
24,6020,6,S6,2,BOS,BOS,BAL,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,0,-0.23554766042663786,-0.012018648745482939,-0.016,Away
24,6040,6,S6,3,BOS,BOS,DET,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0.20200284951709402,0.02789102981649663,0.0393,Home
24,6060,6,S6,4,BOS,BOS,FLA,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,0.9337319382657767,0.1010639386913649,0.1893,Home
24,6085,6,S6,6,BOS,BOS,HOU,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,3,0,0,-1.4691888075127413,-0.13538276345409328,-0.1915,Away
24,6097,6,S6,7,BOS,BOS,TBR,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,2,1,2,2.0257756000124063,0.21026830486602788,0.2541,Home
24,6118,6,S6,8,BOS,BOS,SDP,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.35909339430389187,0.043600084295176415,0.0954,Away
24,6126,6,S6,9,BOS,BOS,CLE,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,3,1,0,-0.22148171984266818,-0.01061205468708597,-0.11080000000000001,Away
24,6143,6,S6,10,BOS,BOS,TBR,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,-0.34123988947654393,-0.026433244082867166,-0.0423,Away
24,6158,6,S6,11,BOS,BOS,ANA,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.4218468127791356,-0.03449393641312633,-0.01,Home
